lat,lon,rainRate
14.0,107.0,2.21642753913
14.0,107.1,2.27995756059
14.0,107.2,2.15697796619
14.0,107.3,2.30654356128
14.0,107.4,2.0782718421
14.0,107.5,2.07943202788
14.0,107.6,2.07817819528
14.0,107.7,2.31358483876
14.0,107.8,2.71371515654
14.0,107.9,2.74679088953
14.0,108.0,2.88765570801
14.0,108.1,3.11666645529
14.0,108.2,2.95137019374
14.0,108.3,3.2332311346
14.0,108.4,3.54900653893
14.0,108.5,3.61364753661
14.0,108.6,3.22612499865
14.0,108.7,2.90577984531
14.0,108.8,3.19963263266
14.0,108.9,3.56508429628
14.0,109.0,3.94269644609
14.1,107.0,2.40006347629
14.1,107.1,2.16429941275
14.1,107.2,2.22312062001
14.1,107.3,1.85028689355
14.1,107.4,2.51014052541
14.1,107.5,2.88262979407
14.1,107.6,2.5107573485
14.1,107.7,2.42817652505
14.1,107.8,2.53103561932
14.1,107.9,2.46582530462
14.1,108.0,2.80041720578
14.1,108.1,2.42046542722
14.1,108.2,2.23270921479
14.1,108.3,2.19610162289
14.1,108.4,2.06536194403
14.1,108.5,2.19170226576
14.1,108.6,2.30534629477
14.1,108.7,2.29433573713
14.1,108.8,2.23597900453
14.1,108.9,2.28178308811
14.1,109.0,2.26356342016
14.2,107.0,2.39868862112
14.2,107.1,2.23547323514
14.2,107.2,2.21939657489
14.2,107.3,2.53792783385
14.2,107.4,2.63253301708
14.2,107.5,2.87840374419
14.2,107.6,3.13391467417
14.2,107.7,2.92670185002
14.2,107.8,2.93723283953
14.2,107.9,2.89126382919
14.2,108.0,2.75599098578
14.2,108.1,2.49411028298
14.2,108.2,2.31321744807
14.2,108.3,2.38798754592
14.2,108.4,2.84594822302
14.2,108.5,2.58032494091
14.2,108.6,2.40604197513
14.2,108.7,2.60225760669
14.2,108.8,2.65629224735
14.2,108.9,2.45486769639
14.2,109.0,2.96012805286
14.3,107.0,2.68784782477
14.3,107.1,2.76656004041
14.3,107.2,2.94988604821
14.3,107.3,3.11082226411
14.3,107.4,3.33227059152
14.3,107.5,3.42501891311
14.3,107.6,3.4931272231
14.3,107.7,3.41300515726
14.3,107.8,3.38212373422
14.3,107.9,3.55589343433
14.3,108.0,3.60332751891
14.3,108.1,3.58175891265
14.3,108.2,3.4488150822
14.3,108.3,2.95540301548
14.3,108.4,2.92299824022
14.3,108.5,2.15490065888
14.3,108.6,2.36947896949
14.3,108.7,2.34578487009
14.3,108.8,2.07858947478
14.3,108.9,1.7792145256
14.3,109.0,2.06484222366
14.4,107.0,1.70573987323
14.4,107.1,1.84738148842
14.4,107.2,1.79698564904
14.4,107.3,2.01197955804
14.4,107.4,1.97100019222
14.4,107.5,1.86684111645
14.4,107.6,1.66290510306
14.4,107.7,1.71222964884
14.4,107.8,1.84464136441
14.4,107.9,1.78075271216
14.4,108.0,2.0676425912
14.4,108.1,2.30803779163
14.4,108.2,2.15633424523
14.4,108.3,2.22144717321
14.4,108.4,2.34200774773
14.4,108.5,2.51488236687
14.4,108.6,2.66580421943
14.4,108.7,2.76673744537
14.4,108.8,2.81257528078
