lat,lon,rainRate
14.0,107.0,2.62971782597
14.0,107.1,2.59561859677
14.0,107.2,2.79215929355
14.0,107.3,2.94378452515
14.0,107.4,2.76974660577
14.0,107.5,2.84476562915
14.0,107.6,2.87466667523
14.0,107.7,3.0970445564
14.0,107.8,3.227257255
14.0,107.9,3.2802901112
14.0,108.0,3.36447134841
14.0,108.1,3.70135097939
14.0,108.2,3.84414220974
14.0,108.3,3.72154933494
14.0,108.4,3.6604105155
14.0,108.5,3.70359014627
14.0,108.6,4.02144743945
14.0,108.7,3.4996494404
14.0,108.8,3.16196007002
14.0,108.9,3.03739342745
14.0,109.0,3.22112125962
14.1,107.0,2.25384542393
14.1,107.1,2.29291823891
14.1,107.2,2.30348322238
14.1,107.3,2.70944466046
14.1,107.4,2.72120725596
14.1,107.5,3.15793337394
14.1,107.6,3.20689400099
14.1,107.7,3.2120691156
14.1,107.8,3.11836634157
14.1,107.9,3.14148573135
14.1,108.0,3.14027303085
14.1,108.1,2.88309607934
14.1,108.2,2.66747523192
14.1,108.3,2.37931951368
14.1,108.4,2.31710756384
14.1,108.5,2.24211315811
14.1,108.6,2.29875975428
14.1,108.7,2.23164445022
14.1,108.8,2.3205390721
14.1,108.9,2.41671008291
14.1,109.0,2.37455293583
14.2,107.0,1.03596891835
14.2,107.1,0.998937621946
14.2,107.2,1.10245593195
14.2,107.3,1.23674387077
14.2,107.4,1.30797267717
14.2,107.5,1.43381359096
14.2,107.6,1.58083151048
14.2,107.7,1.75863398658
14.2,107.8,1.86635290878
14.2,107.9,1.87800643768
14.2,108.0,1.85264296969
14.2,108.1,2.00628524553
14.2,108.2,2.35372668668
14.2,108.3,2.33942531887
14.2,108.4,2.3604532429
14.2,108.5,2.2007743381
14.2,108.6,2.24280401319
14.2,108.7,2.06915178685
14.2,108.8,2.02833973709
14.2,108.9,2.16952288244
14.2,109.0,2.25501989084
14.3,107.0,2.55094273679
14.3,107.1,2.6295607544
14.3,107.2,2.84631389589
14.3,107.3,3.18030463648
14.3,107.4,2.89795110561
14.3,107.5,2.51758699724
14.3,107.6,2.3851977319
14.3,107.7,2.46251262282
14.3,107.8,2.17461413739
14.3,107.9,1.89087112481
14.3,108.0,1.62946444587
14.3,108.1,1.56749655516
14.3,108.2,1.32530066313
14.3,108.3,1.09162790631
14.3,108.4,1.13678374165
14.3,108.5,1.2075643134
14.3,108.6,1.03954665101
14.3,108.7,0.873108638043
14.3,108.8,0.766563681304
14.3,108.9,0.779732757073
14.3,109.0,0.971335169335
14.4,107.0,4.19470389374
14.4,107.1,4.13944769348
14.4,107.2,3.8749124012
14.4,107.3,3.64288734365
14.4,107.4,3.38285743492
14.4,107.5,3.22177234013
14.4,107.6,3.2117856557
14.4,107.7,2.99931084341
14.4,107.8,2.84252716403
14.4,107.9,3.04376434092
14.4,108.0,3.04132247483
14.4,108.1,3.03484669863
14.4,108.2,2.7583930078
14.4,108.3,2.8280624334
14.4,108.4,2.6153879328
14.4,108.5,2.46007726458
14.4,108.6,2.30291402224
14.4,108.7,2.16132590594
14.4,108.8,2.08695977414
14.4,108.9,1.98909826856
14.4,109.0,2.3918342907
14.5,107.0,3.782630576
14.5,107.1,4.15981157741
14.5,107.2,4.27090802271
14.5,107.3,4.4612883518
14.5,107.4,4.59422395588
14.5,107.5,4.67899108143
14.5,107.6,4.68581454805
14.5,107.7,4.15835446119
14.5,107.8,4.39559575915
14.5,107.9,4.414307511
14.5,108.0,4.45117306022
14.5,108.1,4.32752563967
14.5,108.2,4.2009822235
14.5,108.3,4.38197001442
14.5,108.4,4.58939053677
14.5,108.5,4.66795220552
14.5,108.6,4.41622469528
14.5,108.7,4.23007668904
14.5,108.8,4.16677647061
14.5,108.9,4.26164519275
14.5,109.0,4.34884837084
14.6,107.0,3.12117764639
14.6,107.1,3.34780249477
14.6,107.2,3.30735077895
14.6,107.3,3.75016145455
14.6,107.4,3.75364651904
14.6,107.5,3.85878017498
14.6,107.6,3.80145731627
14.6,107.7,3.62623988464
14.6,107.8,3.50158843887
14.6,107.9,3.17090777244
14.6,108.0,3.00142935023
14.6,108.1,2.97834111413
14.6,108.2,3.29173439142
14.6,108.3,3.05675087986
14.6,108.4,3.35013916524
14.6,108.5,3.23640573397
14.6,108.6,3.21946198447
14.6,108.7,3.17064790335
14.6,108.8,3.34039525216
14.6,108.9,3.41014276125
14.6,109.0,3.60152975848
14.7,107.0,2.65767789714
14.7,107.1,2.67135148693
14.7,107.2,2.65042769618
14.7,107.3,2.68893069401
14.7,107.4,2.79937338608
14.7,107.5,2.77778263879
14.7,107.6,2.89168108627
14.7,107.7,3.06650928082
14.7,107.8,2.90948407445
14.7,107.9,2.89923552936
14.7,108.0,2.88908499927
14.7,108.1,3.38381092658
14.7,108.2,3.16962017666
14.7,108.3,2.92867939721
14.7,108.4,3.61867845419
14.7,108.5,3.23243498697
14.7,108.6,3.32178475929
14.7,108.7,3.4854390173
14.7,108.8,3.5167108553
14.7,108.9,3.41517630662
14.7,109.0,2.97517719067
14.8,107.0,3.31366006285
14.8,107.1,3.08819457516
14.8,107.2,3.27122229338
14.8,107.3,3.34854028095
14.8,107.4,3.22601346904
14.8,107.5,3.05066434154
14.8,107.6,2.89510928327
14.8,107.7,3.05703999638
14.8,107.8,2.99757600622
14.8,107.9,3.0371534992
14.8,108.0,3.02170758805
14.8,108.1,3.10254895274
14.8,108.2,3.04354948667
14.8,108.3,2.79060132278
14.8,108.4,2.69811545149
14.8,108.5,2.70585968101
14.8,108.6,2.70585069689
14.8,108.7,2.70637374872
14.8,108.8,2.83254212723
14.8,108.9,2.68048364134
14.8,109.0,2.6727547138
14.9,107.0,4.72888543783
14.9,107.1,4.70939535648
14.9,107.2,4.40397606092
14.9,107.3,4.30088442611
14.9,107.4,4.21705832949
14.9,107.5,4.28347716411
14.9,107.6,4.07148797414
14.9,107.7,4.41616180673
14.9,107.8,3.85080096358
14.9,107.9,3.82854589727
14.9,108.0,4.05186093075
14.9,108.1,3.86714596546
14.9,108.2,3.92274360638
14.9,108.3,3.99187478446
14.9,108.4,4.17914138298
14.9,108.5,4.15730566322
14.9,108.6,4.12143745553
14.9,108.7,3.87230292242
14.9,108.8,3.59610506368
14.9,108.9,3.85153034679
14.9,109.0,3.45480790548
15.0,107.0,1.46202353993
15.0,107.1,1.41922465432
