lat,lon,rainRate
14.0,107.0,0.315868079662
14.0,107.1,0.444884181023
14.0,107.2,0.193496990794
14.0,107.3,0.0229712976143
14.0,107.4,0.167685225606
14.0,107.5,0.153179679066
14.0,107.6,0.0219025001861
14.0,107.7,0.0108003495261
14.0,107.8,0.0194864028599
14.0,107.9,0.094489807263
14.0,108.0,0.131216958165
14.0,108.1,0.0964237973094
14.0,108.2,0.20211930573
14.0,108.3,0.374063082039
14.0,108.4,0.926287554204
14.0,108.5,0.466187772341
14.0,108.6,0.0595817267895
14.0,108.7,0.0513157760724
14.0,108.8,0.0474212095141
14.0,108.9,0.0
14.0,109.0,0.0
14.1,107.0,0.0808164086193
14.1,107.1,0.0360610391945
14.1,107.2,0.0547308474779
14.1,107.3,0.0281141400337
14.1,107.4,0.0104299681261
14.1,107.5,0.034615136683
14.1,107.6,0.479742694646
14.1,107.7,0.39208095707
14.1,107.8,0.0744208171964
14.1,107.9,0.170684173703
14.1,108.0,0.028613127768
14.1,108.1,0.107129732147
14.1,108.2,0.169692728319
14.1,108.3,0.200421510264
14.1,108.4,0.631501019001
14.1,108.5,0.689997798763
14.1,108.6,0.230618320405
14.1,108.7,0.017049648799
14.1,108.8,0.0856888426933
14.1,108.9,0.622481413186
14.1,109.0,0.541850503534
14.2,107.0,0.37274789004
14.2,107.1,0.554722905159
14.2,107.2,1.01365348417
14.2,107.3,0.535896263085
14.2,107.4,0.33806661074
14.2,107.5,0.477371583693
14.2,107.6,0.463575063273
14.2,107.7,0.471703112125
14.2,107.8,0.503592550755
14.2,107.9,0.314753091428
14.2,108.0,0.589384566993
14.2,108.1,0.455142917112
14.2,108.2,0.14929199405
14.2,108.3,0.0733833927661
14.2,108.4,0.290273565799
14.2,108.5,0.811268683989
14.2,108.6,0.974991369992
14.2,108.7,0.756823442876
14.2,108.8,0.260683201253
14.2,108.9,0.164576947689
14.2,109.0,0.163724681363
14.3,107.0,0.380040518059
14.3,107.1,0.139711163007
14.3,107.2,0.355107396841
14.3,107.3,0.442726552486
14.3,107.4,0.306472465396
14.3,107.5,0.0799620902399
14.3,107.6,0.30914651975
14.3,107.7,0.173224750673
14.3,107.8,0.0999116525054
14.3,107.9,0.314411304891
14.3,108.0,0.1443169415
14.3,108.1,0.690718587488
14.3,108.2,1.07927682251
14.3,108.3,1.02956867218
14.3,108.4,1.06293570995
14.3,108.5,0.819013148546
14.3,108.6,0.590198179707
14.3,108.7,0.275823183823
14.3,108.8,0.341224910691
14.3,108.9,0.451478821225
14.3,109.0,0.291177734733
14.4,107.0,0.421961136744
14.4,107.1,0.726981283631
14.4,107.2,0.496264433954
14.4,107.3,0.373526782263
14.4,107.4,0.0764182717539
14.4,107.5,0.0490481416055
14.4,107.6,0.0956128551625
14.4,107.7,0.50385216275
14.4,107.8,0.289542592131
14.4,107.9,0.0813104559056
14.4,108.0,0.117784993723
14.4,108.1,0.753227151434
14.4,108.2,1.15354922088
14.4,108.3,1.35193725582
14.4,108.4,1.58554002503
14.4,108.5,0.395517799848
14.4,108.6,1.61430279495
14.4,108.7,1.43397554731
14.4,108.8,1.50558475289
14.4,108.9,0.0370184856502
14.4,109.0,0.467787410482
14.5,107.0,0.0
14.5,107.1,0.0
14.5,107.2,0.0
14.5,107.3,0.00652372417971
14.5,107.4,0.264491349459
14.5,107.5,0.754420816898
14.5,107.6,0.00398293067701
14.5,107.7,0.00224500172772
14.5,107.8,0.00330255948938
14.5,107.9,0.00243149860762
14.5,108.0,0.0
14.5,108.1,0.0
14.5,108.2,0.0092833157841
14.5,108.3,0.00965479126171
14.5,108.4,0.00761121400046
14.5,108.5,0.00828753341921
14.5,108.6,0.0318447969148
14.5,108.7,0.015265240334
14.5,108.8,0.00455416832372
14.5,108.9,0.665256477281
14.5,109.0,0.758654732257
14.6,107.0,0.115694611333
14.6,107.1,0.0
14.6,107.2,0.0
14.6,107.3,0.0917677744292
14.6,107.4,0.161197561771
14.6,107.5,0.757202867419
14.6,107.6,0.208304660162
14.6,107.7,0.233567398041
14.6,107.8,0.0
14.6,107.9,0.0414417050779
14.6,108.0,0.122565057129
14.6,108.1,0.0398785017314
14.6,108.2,0.0288441470475
14.6,108.3,0.122963932343
14.6,108.4,0.0413869805634
14.6,108.5,0.273113384843
14.6,108.6,0.263812981546
14.6,108.7,0.0942375138402
14.6,108.8,0.0
14.6,108.9,0.0
14.6,109.0,0.0
14.7,107.0,0.0175462979823
14.7,107.1,0.00710610859096
14.7,107.2,0.106170453131
14.7,107.3,0.0524731948972
14.7,107.4,0.022175071761
14.7,107.5,0.0
14.7,107.6,0.0
14.7,107.7,0.0
14.7,107.8,0.0
14.7,107.9,0.0
14.7,108.0,0.0135460272431
14.7,108.1,0.0240145255812
14.7,108.2,0.0940700024366
14.7,108.3,0.1602026131
14.7,108.4,0.254637280479
14.7,108.5,0.271542456001
14.7,108.6,0.192081972957
14.7,108.7,0.117134460248
14.7,108.8,0.196101743728
14.7,108.9,0.102746009827
14.7,109.0,0.000146540551214
14.8,107.0,0.0
14.8,107.1,0.0
14.8,107.2,0.0
14.8,107.3,0.0
14.8,107.4,0.0
14.8,107.5,0.0
14.8,107.6,0.0
14.8,107.7,0.0
14.8,107.8,0.0
14.8,107.9,0.0
14.8,108.0,0.0252717528492
14.8,108.1,0.086317434907
14.8,108.2,0.101348812692
14.8,108.3,0.105341311544
14.8,108.4,0.136634652968
14.8,108.5,0.13318419084
14.8,108.6,0.123715981841
14.8,108.7,0.0915500372648
14.8,108.8,0.0356058701873
14.8,108.9,0.0
14.8,109.0,0.0400277860463
14.9,107.0,0.183326480066
14.9,107.1,0.176688656211
14.9,107.2,0.121901385486
14.9,107.3,0.0785282924771
14.9,107.4,0.0174771500751
14.9,107.5,0.0523522596341
14.9,107.6,0.16105913755
14.9,107.7,0.226702080516
14.9,107.8,0.204292237759
14.9,107.9,0.071425116621
14.9,108.0,0.0
14.9,108.1,0.0
14.9,108.2,0.0
14.9,108.3,0.0
14.9,108.4,0.0
14.9,108.5,0.0
14.9,108.6,0.0
14.9,108.7,0.0
14.9,108.8,0.0566357523203
14.9,108.9,0.0769216306508
14.9,109.0,0.0739418808371
15.0,107.0,0.0597795490175
15.0,107.1,0.115470830351
15.0,107.2,0.0361857712269
15.0,107.3,0.0709645673633
15.0,107.4,0.0282993279397
15.0,107.5,0.0300869997591
15.0,107.6,0.0
15.0,107.7,0.15278249979
15.0,107.8,0.360834539868
15.0,107.9,0.504445184022
15.0,108.0,0.588779941201
15.0,108.1,0.44906838797
15.0,108.2,0.252551436424
15.0,108.3,0.0864333510399
15.0,108.4,0.0
15.0,108.5,0.0407460294664
15.0,108.6,0.140949428082
15.0,108.7,0.0802392289042
15.0,108.8,0.0222946368158
15.0,108.9,0.214375061914
15.0,109.0,0.512806460261
15.1,107.0,0.169410556555
15.1,107.1,0.154512315989
15.1,107.2,0.051690004766
15.1,107.3,0.0658983066678
15.1,107.4,0.043997336179
15.1,107.5,0.0262942886911
15.1,107.6,0.146830014884
15.1,107.7,0.554715959816
15.1,107.8,1.15455145671
15.1,107.9,1.8180289194
15.1,108.0,0.700773898716
15.1,108.1,0.106090104286
15.1,108.2,0.0
15.1,108.3,0.0
15.1,108.4,0.0415250621736
15.1,108.5,0.138301827013
15.1,108.6,0.0790373850614
15.1,108.7,0.0601388812065
15.1,108.8,0.417673625052
15.1,108.9,0.79182565026
15.1,109.0,0.566469930578
15.2,107.0,0.0
15.2,107.1,0.0
15.2,107.2,0.0
15.2,107.3,0.0
15.2,107.4,0.249552309513
15.2,107.5,0.0
15.2,107.6,0.0
15.2,107.7,0.0
15.2,107.8,0.0
15.2,107.9,0.0
15.2,108.0,0.0
15.2,108.1,0.0
15.2,108.2,0.0
15.2,108.3,0.0
15.2,108.4,0.0
15.2,108.5,0.0
15.2,108.6,0.0
15.2,108.7,0.0533718988299
15.2,108.8,0.193944655359
15.2,108.9,0.194003030658
15.2,109.0,0.238318048418
15.3,107.0,0.0
15.3,107.1,0.0
15.3,107.2,0.0
15.3,107.3,0.0
15.3,107.4,0.0
15.3,107.5,0.0
15.3,107.6,0.0
15.3,107.7,0.0
15.3,107.8,0.0
15.3,107.9,0.0
15.3,108.0,0.0
15.3,108.1,0.0
15.3,108.2,0.0
15.3,108.3,0.0
15.3,108.4,0.0
15.3,108.5,0.0
15.3,108.6,0.0
15.3,108.7,0.0
15.3,108.8,0.0
15.3,108.9,0.0
15.3,109.0,0.0
15.4,107.0,0.0
15.4,107.1,0.000111106986878
15.4,107.2,0.0
15.4,107.3,0.0
15.4,107.4,0.0350419171154
15.4,107.5,0.0
15.4,107.6,0.00123168691061
15.4,107.7,0.0
15.4,107.8,5.90654917687e-06
15.4,107.9,0.0
15.4,108.0,0.0
15.4,108.1,0.0
15.4,108.2,0.0
15.4,108.3,0.0
15.4,108.4,0.0
15.4,108.5,0.0
15.4,108.6,0.0
15.4,108.7,0.0
15.4,108.8,0.0
15.4,108.9,0.0
15.4,109.0,0.0
15.5,107.0,0.20261002332
15.5,107.1,0.265614263713
15.5,107.2,1.38073791564
15.5,107.3,1.45324180275
15.5,107.4,1.45837103948
15.5,107.5,1.30231070518
15.5,107.6,0.82474475354
15.5,107.7,0.667065553367
15.5,107.8,0.347329270095
15.5,107.9,0.02570300363
15.5,108.0,0.281866639853
15.5,108.1,0.383900433779
15.5,108.2,0.400989696383
15.5,108.3,0.328190397471
15.5,108.4,0.523456215858
15.5,108.5,0.570816935971
15.5,108.6,0.563002321869
15.5,108.7,0.624741829932
15.5,108.8,0.534708719701
15.5,108.9,0.0571867227554
15.5,109.0,0.0294752903283
15.6,107.0,0.0
15.6,107.1,0.0
15.6,107.2,0.0116933649406
15.6,107.3,0.0322890914977
15.6,107.4,0.523148037493
15.6,107.5,0.575036816299
15.6,107.6,0.709964782
15.6,107.7,0.665270309895
15.6,107.8,1.05175079592
15.6,107.9,1.49217982963
15.6,108.0,1.8688351661
15.6,108.1,1.0410432145
15.6,108.2,0.720230221748
15.6,108.3,1.75330733974
15.6,108.4,1.65100252628
15.6,108.5,1.95726776123
15.6,108.6,1.7051513195
15.6,108.7,1.5732499361
15.6,108.8,0.886136882007
15.6,108.9,0.781598567963
15.6,109.0,1.48409547657
