lat,lon,rainRate
14.0,107.0,1.69120240631
14.0,107.1,1.9150296041
14.0,107.2,1.53535184743
14.0,107.3,1.60753759462
14.0,107.4,1.74405415636
14.0,107.5,2.05453009717
14.0,107.6,1.94534910191
14.0,107.7,2.13996598018
14.0,107.8,1.81165320612
14.0,107.9,1.52936956706
14.0,108.0,1.43158931471
14.0,108.1,1.0597559954
14.0,108.2,1.00323428586
14.0,108.3,1.71808896074
14.0,108.4,1.96060796315
14.0,108.5,1.96109548809
14.0,108.6,1.91896566283
14.0,108.7,2.49322513863
14.0,108.8,3.03948970325
14.0,108.9,3.30847076327
14.0,109.0,3.46507998759
14.1,107.0,2.23577442858
14.1,107.1,2.33238489657
14.1,107.2,1.74486490394
14.1,107.3,1.85460004973
14.1,107.4,2.17652863008
14.1,107.5,2.00961866765
14.1,107.6,1.52231204894
14.1,107.7,1.23184673372
14.1,107.8,1.39585340465
14.1,107.9,1.63424351066
14.1,108.0,1.21112689562
14.1,108.1,1.64315027185
14.1,108.2,1.49267685041
14.1,108.3,1.40555087318
14.1,108.4,1.75970760584
14.1,108.5,1.64666912249
14.1,108.6,2.05352829117
14.1,108.7,1.309556338
14.1,108.8,1.88923016121
14.1,108.9,2.09068614244
14.1,109.0,2.49038915336
14.2,107.0,4.52960579982
14.2,107.1,5.27285586339
14.2,107.2,4.18814365934
14.2,107.3,2.9509579775
14.2,107.4,3.43898088604
14.2,107.5,6.40806338098
14.2,107.6,4.94184077717
14.2,107.7,2.36487678392
14.2,107.8,2.17073659599
14.2,107.9,2.05988532305
14.2,108.0,1.85919070616
14.2,108.1,1.74453498423
14.2,108.2,1.51884018071
14.2,108.3,2.62610670074
14.2,108.4,2.83516915329
14.2,108.5,1.91914661974
14.2,108.6,1.53536028229
14.2,108.7,1.35325196385
14.2,108.8,1.42717282567
14.2,108.9,1.58456368465
14.2,109.0,1.8772262705
14.3,107.0,3.62420498859
14.3,107.1,2.26202295301
14.3,107.2,3.61302874517
14.3,107.3,3.00592682324
14.3,107.4,1.58215971314
14.3,107.5,2.85225170664
14.3,107.6,2.05517115118
14.3,107.7,3.91689081676
14.3,107.8,2.14707622584
14.3,107.9,1.9307154417
14.3,108.0,4.98988211621
14.3,108.1,3.59968868014
14.3,108.2,5.94155877689
14.3,108.3,2.24762772908
14.3,108.4,2.01567701856
14.3,108.5,1.1240096316
14.3,108.6,0.921260015675
14.3,108.7,0.610730267814
14.3,108.8,1.92070801834
14.3,108.9,1.92005555262
14.3,109.0,2.44964397745
14.4,107.0,2.52785461326
14.4,107.1,3.48946227832
14.4,107.2,1.75409753807
14.4,107.3,4.37105225865
14.4,107.4,4.26232288545
14.4,107.5,2.68351588359
14.4,107.6,3.99841671786
14.4,107.7,4.55223517609
14.4,107.8,3.56696047122
14.4,107.9,2.33268869575
14.4,108.0,6.64568989089
14.4,108.1,6.18710618082
14.4,108.2,4.0362165058
14.4,108.3,4.1599384679
14.4,108.4,5.06754510582
14.4,108.5,7.21909699048
14.4,108.6,7.27871278627
14.4,108.7,4.08296124914
14.4,108.8,4.28132066876
14.4,108.9,2.64874758199
14.4,109.0,3.11161410424
14.5,107.0,2.04596280633
14.5,107.1,1.32881493705
14.5,107.2,1.46514743334
14.5,107.3,0.991247916594
14.5,107.4,0.68037416786
14.5,107.5,1.40227125306
14.5,107.6,1.55797339763
14.5,107.7,1.4127465589
14.5,107.8,1.33277691458
14.5,107.9,1.60228451411
14.5,108.0,1.27549394406
14.5,108.1,1.18433727976
