lat,lon,rainRate
14.0,107.0,2.73700386425
14.0,107.1,2.97061339824
14.0,107.2,3.1349721048
14.0,107.3,3.19186556328
14.0,107.4,2.68904051161
14.0,107.5,2.38492409559
14.0,107.6,2.37244945997
14.0,107.7,2.76732724905
14.0,107.8,2.74519272335
14.0,107.9,2.67982926068
14.0,108.0,2.7317274455
14.0,108.1,2.66826689243
14.0,108.2,2.60407992604
14.0,108.3,2.829055754
14.0,108.4,2.92355728836
14.0,108.5,2.85270015709
14.0,108.6,2.86615196819
14.0,108.7,2.86532498582
14.0,108.8,2.77264459664
14.0,108.9,2.91510213865
14.0,109.0,2.89571585134
14.1,107.0,1.52949461163
14.1,107.1,1.44064202753
14.1,107.2,1.596902986
14.1,107.3,1.45368859172
14.1,107.4,1.68489678111
14.1,107.5,1.5752741606
14.1,107.6,1.50837139413
14.1,107.7,1.65493294853
14.1,107.8,1.48821766485
14.1,107.9,1.59873532504
14.1,108.0,1.80562098324
14.1,108.1,1.70312752062
14.1,108.2,2.0218474376
14.1,108.3,1.75425106578
14.1,108.4,1.96328956919
14.1,108.5,2.01458707405
14.1,108.6,2.12908358022
14.1,108.7,2.26256519766
14.1,108.8,2.59330744899
14.1,108.9,2.61159854251
14.1,109.0,2.75355518493
14.2,107.0,0.840373817307
14.2,107.1,0.789488415699
14.2,107.2,0.906634850428
14.2,107.3,1.00417727663
14.2,107.4,1.08082186896
14.2,107.5,1.16373488423
14.2,107.6,1.22585169272
14.2,107.7,0.983670029789
14.2,107.8,0.966075007571
14.2,107.9,0.890453900676
14.2,108.0,1.07494899287
14.2,108.1,1.08575562964
14.2,108.2,1.2322071548
14.2,108.3,1.28478338558
14.2,108.4,1.34243726038
14.2,108.5,1.38121305197
14.2,108.6,1.50496164308
14.2,108.7,1.61035077565
14.2,108.8,1.5331357948
14.2,108.9,1.30604495807
14.2,109.0,1.46160087248
14.3,107.0,0.588586859172
14.3,107.1,0.777850816259
14.3,107.2,0.786544635484
14.3,107.3,0.747227852116
14.3,107.4,0.750045194814
14.3,107.5,0.692685330956
14.3,107.6,0.627600867709
14.3,107.7,0.554809096269
14.3,107.8,0.54462439788
14.3,107.9,0.589041970903
14.3,108.0,0.713086183532
14.3,108.1,0.665044839494
14.3,108.2,0.53577625961
14.3,108.3,0.518532536225
14.3,108.4,0.573566724546
14.3,108.5,0.660608917475
14.3,108.6,0.765174981207
14.3,108.7,0.723024845414
14.3,108.8,0.696586942649
14.3,108.9,0.727969917585
14.3,109.0,0.927578941802
14.4,107.0,0.501073277555
14.4,107.1,0.464082401479
14.4,107.2,0.450482697226
14.4,107.3,0.525107428897
14.4,107.4,0.548608762096
14.4,107.5,0.592068531667
14.4,107.6,0.522385989549
14.4,107.7,0.504077158344
14.4,107.8,0.480844252597
14.4,107.9,0.439301762905
14.4,108.0,0.473638667609
14.4,108.1,0.595501877775
14.4,108.2,0.504809454142
14.4,108.3,0.511277638434
14.4,108.4,0.550038703252
14.4,108.5,0.591305520677
14.4,108.6,0.628140960413
14.4,108.7,0.581899466342
14.4,108.8,0.606723710836
14.4,108.9,0.692264225334
14.4,109.0,0.676265049027
14.5,107.0,0.808010689449
14.5,107.1,0.818764588097
14.5,107.2,0.920131436898
14.5,107.3,0.846512290998
14.5,107.4,0.773378901416
14.5,107.5,0.789637571783
14.5,107.6,0.790886017377
14.5,107.7,0.733159169555
14.5,107.8,0.702288608067
14.5,107.9,0.679308292456
14.5,108.0,0.660601622425
14.5,108.1,0.64917762205
14.5,108.2,0.676649110392
14.5,108.3,0.65828425152
14.5,108.4,0.64831776818
14.5,108.5,0.670910921879
14.5,108.6,0.672946054256
14.5,108.7,0.66769832233
14.5,108.8,0.697464068769
14.5,108.9,0.749242342426
14.5,109.0,0.612251051934
14.6,107.0,0.914802564948
14.6,107.1,0.912414656021
14.6,107.2,0.832332428545
14.6,107.3,0.824421951547
14.6,107.4,0.788973625749
14.6,107.5,0.860287480056
14.6,107.6,0.987990419148
14.6,107.7,1.06950176368
14.6,107.8,1.31461586757
14.6,107.9,1.31949404301
14.6,108.0,1.28334256611
14.6,108.1,1.14128623181
14.6,108.2,1.08465270069
14.6,108.3,1.05737731361
14.6,108.4,1.14903792087
14.6,108.5,1.13737322995
14.6,108.6,1.1150644712
14.6,108.7,1.08752804669
14.6,108.8,1.04989138129
14.6,108.9,0.991614080209
14.6,109.0,0.85155803524
14.7,107.0,1.39868743392
14.7,107.1,1.35259910673
14.7,107.2,0.875177926384
14.7,107.3,0.869028227404
14.7,107.4,0.775280251866
14.7,107.5,0.79020846705
14.7,107.6,0.931633031229
14.7,107.7,1.04456278449
14.7,107.8,1.05587559752
14.7,107.9,1.13973920816
14.7,108.0,1.3427505591
14.7,108.1,1.19786353502
14.7,108.2,0.986463109963
14.7,108.3,0.944678260013
14.7,108.4,0.93237370695
14.7,108.5,0.996628190158
14.7,108.6,1.03204227227
14.7,108.7,1.05171392951
14.7,108.8,0.969700257294
14.7,108.9,0.904627277981
14.7,109.0,0.982461478736
14.8,107.0,2.05770126451
14.8,107.1,1.80530492775
14.8,107.2,1.8239239665
14.8,107.3,1.72927697422
14.8,107.4,1.77753378847
14.8,107.5,1.66153964726
14.8,107.6,2.00262348773
14.8,107.7,1.82564581279
14.8,107.8,1.91914908367
14.8,107.9,2.11193098594
14.8,108.0,2.49436959345
14.8,108.1,2.42967903055
14.8,108.2,2.56520336214
14.8,108.3,2.42246994004
14.8,108.4,2.27478278801
14.8,108.5,2.23240286391
14.8,108.6,1.97853778116
14.8,108.7,1.46422961587
14.8,108.8,1.21526664065
14.8,108.9,1.14786626515
14.8,109.0,1.42033229349
14.9,107.0,3.80776352435
14.9,107.1,4.07034089137
14.9,107.2,4.12405194086
14.9,107.3,3.91537112603
14.9,107.4,3.75795147568
14.9,107.5,3.71186812734
14.9,107.6,3.66358169797
14.9,107.7,3.43214754667
14.9,107.8,3.54166543437
14.9,107.9,3.22057979554
14.9,108.0,3.1709397611
14.9,108.1,3.06287628342
14.9,108.2,4.04095973924
14.9,108.3,10.3851128779
14.9,108.4,9.85205579374
14.9,108.5,5.86609506013
14.9,108.6,4.84735230688
14.9,108.7,2.97952039039
14.9,108.8,2.66912381904
14.9,108.9,2.54696498159
14.9,109.0,2.63427956519
15.0,107.0,3.07299363264
15.0,107.1,3.44724885514
15.0,107.2,3.48028573859
15.0,107.3,3.42411654664
15.0,107.4,3.15457253135
15.0,107.5,3.29188604187
15.0,107.6,3.26397613646
15.0,107.7,3.25448562135
15.0,107.8,3.40505942795
15.0,107.9,3.57129116287
15.0,108.0,3.72662196774
15.0,108.1,3.77948141494
15.0,108.2,4.03530001268
15.0,108.3,3.99392266851
15.0,108.4,4.54355927301
15.0,108.5,5.47365861339
15.0,108.6,10.9681599749
15.0,108.7,10.2090679831
15.0,108.8,9.26185194449
15.0,108.9,8.3643739759
15.0,109.0,6.72355130129
15.1,107.0,3.19151654001
15.1,107.1,3.28462182893
15.1,107.2,3.40627584932
15.1,107.3,3.0126101455
15.1,107.4,3.33631311264
15.1,107.5,3.28940168687
15.1,107.6,3.31875266065
15.1,107.7,3.05838833167
15.1,107.8,3.05762738665
15.1,107.9,3.35389334382
15.1,108.0,3.22556830104
15.1,108.1,3.47460510302
15.1,108.2,3.54831277387
15.1,108.3,3.85331243451
15.1,108.4,3.79762088042
15.1,108.5,3.91661699722
15.1,108.6,3.7568863912
15.1,108.7,3.29981660144
15.1,108.8,3.30190399615
15.1,108.9,3.24535007321
15.1,109.0,3.14586432441
15.2,107.0,0.862442991755
15.2,107.1,0.922795796767
15.2,107.2,0.84679678129
15.2,107.3,0.905154254986
15.2,107.4,0.907267155591
15.2,107.5,1.06928432267
15.2,107.6,1.13146190532
15.2,107.7,1.05835476844
15.2,107.8,0.790033971192
15.2,107.9,0.701982454979
15.2,108.0,0.620771896327
15.2,108.1,1.13510263816
15.2,108.2,1.20181903429
15.2,108.3,1.44188386109
15.2,108.4,1.4108992822
15.2,108.5,1.6743614825
15.2,108.6,2.08966439543
15.2,108.7,2.24790650676
15.2,108.8,2.41939167352
15.2,108.9,2.54285618383
15.2,109.0,3.06186473649
15.3,107.0,0.567936699837
15.3,107.1,0.871103167534
15.3,107.2,1.02857084648
15.3,107.3,0.929366113618
15.3,107.4,1.00811988092
15.3,107.5,1.03393416735
15.3,107.6,1.0171229667
15.3,107.7,0.721518131206
15.3,107.8,1.11529484694
15.3,107.9,0.940594454762
15.3,108.0,0.915264313575
15.3,108.1,0.881908330135
15.3,108.2,0.906659714878
15.3,108.3,0.604680524906
15.3,108.4,0.432549754856
15.3,108.5,0.382506071997
15.3,108.6,0.690758503857
15.3,108.7,1.03173895273
15.3,108.8,1.06872535014
15.3,108.9,1.39843051467
15.3,109.0,0.864614175924
15.4,107.0,0.626207156572
15.4,107.1,0.623323269421
15.4,107.2,0.563859491609
15.4,107.3,0.506908038631
15.4,107.4,0.353094689897
15.4,107.5,0.277719639475
15.4,107.6,0.381091299932
15.4,107.7,0.501162344124
15.4,107.8,0.490159266628
15.4,107.9,0.416571343318
15.4,108.0,0.459358264692
15.4,108.1,0.618011721177
15.4,108.2,0.656077369
15.4,108.3,0.488494915888
15.4,108.4,0.444910179591
15.4,108.5,0.372494806303
15.4,108.6,0.331747429678
15.4,108.7,0.432952926087
15.4,108.8,0.371550009702
15.4,108.9,0.553934957832
15.4,109.0,0.645913695917
15.5,107.0,0.477454365697
15.5,107.1,0.393792713061
