lat, lon, rainRate
15.88138889, 108.1102778, 579.9
16.01083333, 108.2058333, 741
15.85805556, 108.2733333, 638.2
16.03, 108.18, 750.8
15.84166667, 108.1344444, 639.1
15.876666666667, 108.33527777778, 616.1
15.445, 107.7936111, 717.6
15.7025, 108.0341667, 510
15.766666666667, 107.83055555556, 614.5
15.48833333, 108.3077778, 558.2
15.3372, 108.222, 637.1
