name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,1.27907574183
Hoi An,15.876666666667,108.33527777778,0.883634133631
Giao Thuy,15.84166667,108.1344444,0.85928095492
Ai Nghia,15.88138889,108.1102778,0.351226504764
Cau Lau,15.85805556,108.2733333,0.600768931345
Kham Duc,15.445,107.7936111,0.686795226808
Tra My,15.3372,108.222,0.877303356541
Nong Son,15.7025,108.0341667,1.1577461256
Da Nang,16.03,108.18,0.327088353131
Cam Le,16.01083333,108.2058333,0.30644642149
Thanh My,15.766666666667,107.83055555556,0.803285398786
