name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,1.20873488434
Hoi An,15.876666666667,108.33527777778,0.361436245583
Giao Thuy,15.84166667,108.1344444,-0.456846385175
Ai Nghia,15.88138889,108.1102778,-0.657961352604
Cau Lau,15.85805556,108.2733333,0.479802592212
Kham Duc,15.445,107.7936111,0.282599932088
Tra My,15.3372,108.222,1.028954069
Nong Son,15.7025,108.0341667,-0.102676626996
Da Nang,16.03,108.18,-0.101603571084
Cam Le,16.01083333,108.2058333,-0.239801537322
Thanh My,15.766666666667,107.83055555556,-0.403172034104
