name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,1.49153448889
Hoi An,15.876666666667,108.33527777778,1.1742602863
Giao Thuy,15.84166667,108.1344444,0.936597044649
Ai Nghia,15.88138889,108.1102778,2.00015544354
Cau Lau,15.85805556,108.2733333,1.38241735488
Kham Duc,15.445,107.7936111,1.29764381354
Tra My,15.3372,108.222,1.08755703554
Nong Son,15.7025,108.0341667,1.38796634938
Da Nang,16.03,108.18,1.08017815161
Cam Le,16.01083333,108.2058333,1.156468332
Thanh My,15.766666666667,107.83055555556,1.36621547368
