name,lat,lon,spi
Tra My,15.3372,108.222,-0.914031450128
Kham Duc,15.445,107.7936111,-0.804812802339
Tien Phuoc,15.48833333,108.3077778,-0.761413508763
Nong Son,15.7025,108.0341667,-0.196909452987
Thanh My,15.766666666667,107.83055555556,-0.0120259093632
Giao Thuy,15.84166667,108.1344444,-1.17706256465
Cau Lau,15.85805556,108.2733333,-0.678120442658
Hoi An,15.876666666667,108.33527777778,0.379038628353
Ai Nghia,15.88138889,108.1102778,-1.81663868668
Cam Le,16.01083333,108.2058333,-0.181944607668
Da Nang,16.03,108.18,-0.0625569914686
