name,lat,lon,spi
Tra My,15.3372,108.222,-0.128921830723
Kham Duc,15.445,107.7936111,0.532646007564
Tien Phuoc,15.48833333,108.3077778,-0.334837510135
Nong Son,15.7025,108.0341667,-0.351946895077
Thanh My,15.766666666667,107.83055555556,0.411938631285
Giao Thuy,15.84166667,108.1344444,-0.257234951384
Cau Lau,15.85805556,108.2733333,-0.283272742883
Hoi An,15.876666666667,108.33527777778,-0.34019427693
Ai Nghia,15.88138889,108.1102778,-0.0964927245683
Cam Le,16.01083333,108.2058333,0.253862467806
Da Nang,16.03,108.18,0.149120978656
