name,lat,lon,spi
Tra My,15.3372,108.222,-0.0278353774997
Kham Duc,15.445,107.7936111,-0.275473155402
Tien Phuoc,15.48833333,108.3077778,0.261396423265
Nong Son,15.7025,108.0341667,-0.0397340483103
Thanh My,15.766666666667,107.83055555556,-0.0648925164875
Giao Thuy,15.84166667,108.1344444,-0.333391896492
Cau Lau,15.85805556,108.2733333,-0.755894047506
Hoi An,15.876666666667,108.33527777778,-0.477347601479
Ai Nghia,15.88138889,108.1102778,-0.722719373651
Cam Le,16.01083333,108.2058333,-1.01477788739
Da Nang,16.03,108.18,-1.06439261792
