name,lat,lon,spi
Tra My,15.3372,108.222,-1.12393748307
Kham Duc,15.445,107.7936111,-0.247126407856
Tien Phuoc,15.48833333,108.3077778,-0.449361818563
Nong Son,15.7025,108.0341667,0.724820770559
Thanh My,15.766666666667,107.83055555556,0.564473518084
Giao Thuy,15.84166667,108.1344444,1.13817987294
Cau Lau,15.85805556,108.2733333,0.552874500393
Hoi An,15.876666666667,108.33527777778,0.571998060279
Ai Nghia,15.88138889,108.1102778,0.0395325798311
Cam Le,16.01083333,108.2058333,0.309568411305
Da Nang,16.03,108.18,-0.0238938034941
