name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.202267409036
Hoi An,15.876666666667,108.33527777778,0.183711358486
Giao Thuy,15.84166667,108.1344444,0.331881631922
Ai Nghia,15.88138889,108.1102778,0.313960797043
Cau Lau,15.85805556,108.2733333,0.178575281711
Kham Duc,15.445,107.7936111,0.918678808533
Tra My,15.3372,108.222,-0.221381236008
Nong Son,15.7025,108.0341667,0.0840005708179
Da Nang,16.03,108.18,0.373052075203
Cam Le,16.01083333,108.2058333,0.43017600182
Thanh My,15.766666666667,107.83055555556,1.53652461122
