name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.105999872616
Hoi An,15.876666666667,108.33527777778,-0.703735081562
Giao Thuy,15.84166667,108.1344444,-0.403132095986
Ai Nghia,15.88138889,108.1102778,-1.25849692017
Cau Lau,15.85805556,108.2733333,-0.686120033057
Kham Duc,15.445,107.7936111,-2.89319371892
Tra My,15.3372,108.222,-1.254808457
Nong Son,15.7025,108.0341667,-0.536247783651
Da Nang,16.03,108.18,-1.07575710352
Cam Le,16.01083333,108.2058333,-0.517894599437
Thanh My,15.766666666667,107.83055555556,-0.917659194076
