name,lat,lon,spi
Tra My,15.3372,108.222,0.691310402607
Kham Duc,15.445,107.7936111,0.910991867678
Tien Phuoc,15.48833333,108.3077778,1.56865162431
Nong Son,15.7025,108.0341667,1.03053099593
Thanh My,15.766666666667,107.83055555556,0.498875781539
Giao Thuy,15.84166667,108.1344444,0.74575677822
Cau Lau,15.85805556,108.2733333,1.2456089847
Hoi An,15.876666666667,108.33527777778,1.00833317628
Ai Nghia,15.88138889,108.1102778,1.16092913248
Cam Le,16.01083333,108.2058333,1.15481961393
Da Nang,16.03,108.18,0.544361090881
