name,lat,lon,spi
Tra My,15.3372,108.222,1.19907851285
Kham Duc,15.445,107.7936111,0.611054942876
Tien Phuoc,15.48833333,108.3077778,0.614185038741
Nong Son,15.7025,108.0341667,1.08576010534
Thanh My,15.766666666667,107.83055555556,1.22337967457
Giao Thuy,15.84166667,108.1344444,0.710549901836
Cau Lau,15.85805556,108.2733333,-0.203354544914
Hoi An,15.876666666667,108.33527777778,-0.0376604093336
Ai Nghia,15.88138889,108.1102778,0.37487060183
Cam Le,16.01083333,108.2058333,-0.0359750030044
Da Nang,16.03,108.18,-0.0754644521925
