name,lat,lon,spi
Tra My,15.3372,108.222,-1.05947748949
Kham Duc,15.445,107.7936111,-0.11196764275
Tien Phuoc,15.48833333,108.3077778,-1.1585903356
Nong Son,15.7025,108.0341667,-0.384090831545
Thanh My,15.766666666667,107.83055555556,-1.04657341617
Giao Thuy,15.84166667,108.1344444,-0.199007090408
Cau Lau,15.85805556,108.2733333,-0.422447834317
Hoi An,15.876666666667,108.33527777778,0.0843564068082
Ai Nghia,15.88138889,108.1102778,0.0283037039859
Cam Le,16.01083333,108.2058333,-0.88541455675
Da Nang,16.03,108.18,-0.0679945372776
