name,lat,lon,spi
Tra My,15.3372,108.222,0.27633945179
Kham Duc,15.445,107.7936111,0.686210460267
Tien Phuoc,15.48833333,108.3077778,-0.576277861404
Nong Son,15.7025,108.0341667,0.497204072794
Thanh My,15.766666666667,107.83055555556,-1.41012159778
Giao Thuy,15.84166667,108.1344444,0.0128434764556
Cau Lau,15.85805556,108.2733333,-0.213610769104
Hoi An,15.876666666667,108.33527777778,-0.70141764387
Ai Nghia,15.88138889,108.1102778,0.281648883956
Cam Le,16.01083333,108.2058333,-1.41414581588
Da Nang,16.03,108.18,-0.916365590435
