name,lat,lon,spi
Tra My,15.3372,108.222,0.239135790071
Kham Duc,15.445,107.7936111,0.291121245835
Tien Phuoc,15.48833333,108.3077778,-0.0636148753201
Nong Son,15.7025,108.0341667,-0.149596904955
Thanh My,15.766666666667,107.83055555556,-0.496014354183
Giao Thuy,15.84166667,108.1344444,-0.33516901695
Cau Lau,15.85805556,108.2733333,-0.484840217094
Hoi An,15.876666666667,108.33527777778,-0.817886720913
Ai Nghia,15.88138889,108.1102778,-0.0767850544893
Cam Le,16.01083333,108.2058333,-0.595150764384
Da Nang,16.03,108.18,-0.51070397861
