name,lat,lon,spi
Tra My,15.3372,108.222,0.132415030785
Kham Duc,15.445,107.7936111,0.543009280584
Tien Phuoc,15.48833333,108.3077778,-0.669612532836
Nong Son,15.7025,108.0341667,0.00190322224555
Thanh My,15.766666666667,107.83055555556,0.117947624117
Giao Thuy,15.84166667,108.1344444,-0.458251701091
Cau Lau,15.85805556,108.2733333,-0.302211792117
Hoi An,15.876666666667,108.33527777778,-0.843299455426
Ai Nghia,15.88138889,108.1102778,-0.138707529857
Cam Le,16.01083333,108.2058333,-0.607241515993
Da Nang,16.03,108.18,-0.692086048935
