name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.834873561607
Hoi An,15.876666666667,108.33527777778,0.673439752431
Giao Thuy,15.84166667,108.1344444,0.766707321212
Ai Nghia,15.88138889,108.1102778,0.642590122955
Cau Lau,15.85805556,108.2733333,0.353245524789
Kham Duc,15.445,107.7936111,1.3950435377
Tra My,15.3372,108.222,1.72525251536
Nong Son,15.7025,108.0341667,0.995307447234
Da Nang,16.03,108.18,-0.370425189634
Cam Le,16.01083333,108.2058333,-0.00376905200569
Thanh My,15.766666666667,107.83055555556,0.214383051022
