name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,2.95168185263
Hoi An,15.876666666667,108.33527777778,2.88892871182
Giao Thuy,15.84166667,108.1344444,2.38442360826
Ai Nghia,15.88138889,108.1102778,3.04401454742
Cau Lau,15.85805556,108.2733333,2.96413369566
Kham Duc,15.445,107.7936111,2.03342603324
Tra My,15.3372,108.222,3.06617502356
Nong Son,15.7025,108.0341667,2.83082635784
Da Nang,16.03,108.18,2.53770425806
Cam Le,16.01083333,108.2058333,2.91618274645
Thanh My,15.766666666667,107.83055555556,2.12205292099
