name,lat,lon,spi
Tra My,15.3372,108.222,0.911541814326
Kham Duc,15.445,107.7936111,1.81671077029
Tien Phuoc,15.48833333,108.3077778,0.90038756376
Nong Son,15.7025,108.0341667,1.58066798501
Thanh My,15.766666666667,107.83055555556,2.37174972716
Giao Thuy,15.84166667,108.1344444,1.40078339565
Cau Lau,15.85805556,108.2733333,1.68811468576
Hoi An,15.876666666667,108.33527777778,1.27650489781
Ai Nghia,15.88138889,108.1102778,2.07537168722
Cam Le,16.01083333,108.2058333,1.29539629894
Da Nang,16.03,108.18,0.827381735592
