name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.860736538845
Hoi An,15.876666666667,108.33527777778,0.215768091718
Giao Thuy,15.84166667,108.1344444,0.00851070369506
Ai Nghia,15.88138889,108.1102778,-0.100682275338
Cau Lau,15.85805556,108.2733333,-0.353393986389
Kham Duc,15.445,107.7936111,0.0691183322477
Tra My,15.3372,108.222,-0.642516189019
Nong Son,15.7025,108.0341667,-0.0895664912682
Da Nang,16.03,108.18,-0.109247693987
Cam Le,16.01083333,108.2058333,-0.743757509019
Thanh My,15.766666666667,107.83055555556,-0.43783288624
