name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.246953551732
Hoi An,15.876666666667,108.33527777778,-0.00656250180809
Giao Thuy,15.84166667,108.1344444,-0.48886316964
Ai Nghia,15.88138889,108.1102778,0.0729798869282
Cau Lau,15.85805556,108.2733333,0.0843654239282
Kham Duc,15.445,107.7936111,0.344901684829
Tra My,15.3372,108.222,-0.385200829023
Nong Son,15.7025,108.0341667,-0.325184794709
Da Nang,16.03,108.18,0.0795217839564
Cam Le,16.01083333,108.2058333,-0.0872531329774
Thanh My,15.766666666667,107.83055555556,-1.1050577563
