name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.337842928815
Hoi An,15.876666666667,108.33527777778,0.803940435025
Giao Thuy,15.84166667,108.1344444,0.182556849866
Ai Nghia,15.88138889,108.1102778,-0.145846151523
Cau Lau,15.85805556,108.2733333,0.159641523525
Kham Duc,15.445,107.7936111,-0.812172145406
Tra My,15.3372,108.222,-0.542923631259
Nong Son,15.7025,108.0341667,0.614349123848
Da Nang,16.03,108.18,0.128559929939
Cam Le,16.01083333,108.2058333,0.601138603646
Thanh My,15.766666666667,107.83055555556,-0.0864976908499
