name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-1.06860720775
Hoi An,15.876666666667,108.33527777778,-0.57788266341
Giao Thuy,15.84166667,108.1344444,0.403145532724
Ai Nghia,15.88138889,108.1102778,0.423740747349
Cau Lau,15.85805556,108.2733333,-0.337566109259
Kham Duc,15.445,107.7936111,0.657343588923
Tra My,15.3372,108.222,-0.0048833814595
Nong Son,15.7025,108.0341667,0.399749472595
Da Nang,16.03,108.18,-0.799025233734
Cam Le,16.01083333,108.2058333,-0.779156177597
Thanh My,15.766666666667,107.83055555556,-0.684099822134
