name,lat,lon,spi
Tra My,15.3372,108.222,0.122377673461
Kham Duc,15.445,107.7936111,0.115790955957
Tien Phuoc,15.48833333,108.3077778,0.26687429782
Nong Son,15.7025,108.0341667,-0.21051334147
Thanh My,15.766666666667,107.83055555556,-0.305415399574
Giao Thuy,15.84166667,108.1344444,-0.951283006119
Cau Lau,15.85805556,108.2733333,-1.10049783025
Hoi An,15.876666666667,108.33527777778,-2.02387657507
Ai Nghia,15.88138889,108.1102778,-0.814860936313
Cam Le,16.01083333,108.2058333,-1.56397776389
Da Nang,16.03,108.18,-1.69019312815
