name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,1.83795378848
Hoi An,15.876666666667,108.33527777778,0.720212189606
Giao Thuy,15.84166667,108.1344444,1.57599747367
Ai Nghia,15.88138889,108.1102778,0.913683276314
Cau Lau,15.85805556,108.2733333,0.589072249737
Kham Duc,15.445,107.7936111,0.828065457903
Tra My,15.3372,108.222,1.0057232447
Nong Son,15.7025,108.0341667,1.92715747816
Da Nang,16.03,108.18,0.135850149121
Cam Le,16.01083333,108.2058333,0.118416238902
Thanh My,15.766666666667,107.83055555556,1.70033591405
