name,lat,lon,spi
Tra My,15.3372,108.222,-0.627073099707
Kham Duc,15.445,107.7936111,-0.9286294514
Tien Phuoc,15.48833333,108.3077778,0.0571507886776
Nong Son,15.7025,108.0341667,-0.527726922972
Thanh My,15.766666666667,107.83055555556,0.0363793842449
Giao Thuy,15.84166667,108.1344444,-0.493475488223
Cau Lau,15.85805556,108.2733333,-0.522240972685
Hoi An,15.876666666667,108.33527777778,-0.0983890442702
Ai Nghia,15.88138889,108.1102778,-0.786683827186
Cam Le,16.01083333,108.2058333,-0.393190817794
Da Nang,16.03,108.18,-0.128975884492
