name,lat,lon,spi
Tra My,15.3372,108.222,0.0338981069413
Kham Duc,15.445,107.7936111,-0.0411091931293
Tien Phuoc,15.48833333,108.3077778,-1.06694911293
Nong Son,15.7025,108.0341667,-2.20777107096
Thanh My,15.766666666667,107.83055555556,-1.52047929022
Giao Thuy,15.84166667,108.1344444,-0.849757924553
Cau Lau,15.85805556,108.2733333,-0.76846287077
Hoi An,15.876666666667,108.33527777778,-0.91058379933
Ai Nghia,15.88138889,108.1102778,-1.02993656308
Cam Le,16.01083333,108.2058333,-0.964695401852
Da Nang,16.03,108.18,-0.051329750719
