name,lat,lon,spi
Tra My,15.3372,108.222,-0.630443507927
Kham Duc,15.445,107.7936111,0.0560880014745
Tien Phuoc,15.48833333,108.3077778,-0.260898493153
Nong Son,15.7025,108.0341667,0.0917498899379
Thanh My,15.766666666667,107.83055555556,-0.344113020977
Giao Thuy,15.84166667,108.1344444,0.509217121896
Cau Lau,15.85805556,108.2733333,-0.0622459423532
Hoi An,15.876666666667,108.33527777778,0.267281143925
Ai Nghia,15.88138889,108.1102778,0.381111150941
Cam Le,16.01083333,108.2058333,-0.580024450705
Da Nang,16.03,108.18,0.00664709930636
