name,lat,lon,spi
Tra My,15.3372,108.222,-0.91290713939
Kham Duc,15.445,107.7936111,-0.860204373808
Tien Phuoc,15.48833333,108.3077778,-0.547274430552
Nong Son,15.7025,108.0341667,-0.494514803103
Thanh My,15.766666666667,107.83055555556,-0.606968666196
Giao Thuy,15.84166667,108.1344444,-0.429250245325
Cau Lau,15.85805556,108.2733333,-0.955295740412
Hoi An,15.876666666667,108.33527777778,0.0154750635695
Ai Nghia,15.88138889,108.1102778,-0.458006351324
Cam Le,16.01083333,108.2058333,-0.298784619443
Da Nang,16.03,108.18,-0.245878002633
