name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.897836390406
Hoi An,15.876666666667,108.33527777778,0.874556788631
Giao Thuy,15.84166667,108.1344444,1.46610889428
Ai Nghia,15.88138889,108.1102778,0.94278301763
Cau Lau,15.85805556,108.2733333,0.666702881367
Kham Duc,15.445,107.7936111,0.893876966939
Tra My,15.3372,108.222,2.04564646065
Nong Son,15.7025,108.0341667,1.79728700341
Da Nang,16.03,108.18,0.825731554452
Cam Le,16.01083333,108.2058333,0.841042758574
Thanh My,15.766666666667,107.83055555556,1.6779765416
