name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-2.14412675808
Hoi An,15.876666666667,108.33527777778,-0.351380173868
Giao Thuy,15.84166667,108.1344444,-0.519417566361
Ai Nghia,15.88138889,108.1102778,-0.365411057566
Cau Lau,15.85805556,108.2733333,-0.134606430091
Kham Duc,15.445,107.7936111,-0.515642690385
Tra My,15.3372,108.222,-1.72078453465
Nong Son,15.7025,108.0341667,-1.00932876317
Da Nang,16.03,108.18,-0.300543075626
Cam Le,16.01083333,108.2058333,-0.622885679024
Thanh My,15.766666666667,107.83055555556,-1.13588415336
