name,lat,lon,spi
Tra My,15.3372,108.222,-0.610199888915
Kham Duc,15.445,107.7936111,0.917695320874
Tien Phuoc,15.48833333,108.3077778,-0.754651066195
Nong Son,15.7025,108.0341667,1.00631159629
Thanh My,15.766666666667,107.83055555556,0.180622865924
Giao Thuy,15.84166667,108.1344444,1.10479589463
Cau Lau,15.85805556,108.2733333,1.31575625716
Hoi An,15.876666666667,108.33527777778,1.41941438014
Ai Nghia,15.88138889,108.1102778,0.697899216694
Cam Le,16.01083333,108.2058333,1.04025042559
Da Nang,16.03,108.18,0.96873361788
