name,lat,lon,spi
Tra My,15.3372,108.222,-0.639734100749
Kham Duc,15.445,107.7936111,0.324995126719
Tien Phuoc,15.48833333,108.3077778,-0.271190152603
Nong Son,15.7025,108.0341667,1.02915869169
Thanh My,15.766666666667,107.83055555556,0.244028855304
Giao Thuy,15.84166667,108.1344444,0.902907179187
Cau Lau,15.85805556,108.2733333,0.55732197159
Hoi An,15.876666666667,108.33527777778,0.582753100257
Ai Nghia,15.88138889,108.1102778,0.229723504843
Cam Le,16.01083333,108.2058333,0.0463771408319
Da Nang,16.03,108.18,-0.124648634326
