name,lat,lon,spi
Tra My,15.3372,108.222,-1.42075570635
Kham Duc,15.445,107.7936111,-1.45903709357
Tien Phuoc,15.48833333,108.3077778,-1.45507193059
Nong Son,15.7025,108.0341667,-1.47838459538
Thanh My,15.766666666667,107.83055555556,-1.36785688838
Giao Thuy,15.84166667,108.1344444,-1.43865659898
Cau Lau,15.85805556,108.2733333,-1.23223819074
Hoi An,15.876666666667,108.33527777778,-0.992868086406
Ai Nghia,15.88138889,108.1102778,-1.4262092673
Cam Le,16.01083333,108.2058333,-0.998929229096
Da Nang,16.03,108.18,-0.604362851915
