name,lat,lon,spi
Tra My,15.3372,108.222,0.26838607421
Kham Duc,15.445,107.7936111,0.377663805854
Tien Phuoc,15.48833333,108.3077778,1.11971116721
Nong Son,15.7025,108.0341667,0.442959892952
Thanh My,15.766666666667,107.83055555556,-0.520049984356
Giao Thuy,15.84166667,108.1344444,0.515610697274
Cau Lau,15.85805556,108.2733333,0.828584166194
Hoi An,15.876666666667,108.33527777778,1.21019931452
Ai Nghia,15.88138889,108.1102778,0.633454412352
Cam Le,16.01083333,108.2058333,0.804215279037
Da Nang,16.03,108.18,0.731945813179
