name,lat,lon,spi
Tra My,15.3372,108.222,0.0961111085881
Kham Duc,15.445,107.7936111,-0.334699396589
Tien Phuoc,15.48833333,108.3077778,0.274552177924
Nong Son,15.7025,108.0341667,-0.117174593139
Thanh My,15.766666666667,107.83055555556,-0.576311573044
Giao Thuy,15.84166667,108.1344444,-0.573259868363
Cau Lau,15.85805556,108.2733333,-0.957837309313
Hoi An,15.876666666667,108.33527777778,-1.12550610096
Ai Nghia,15.88138889,108.1102778,0.0998514003433
Cam Le,16.01083333,108.2058333,-0.961400873465
Da Nang,16.03,108.18,-1.16190206342
