name,lat,lon,spi
Tra My,15.3372,108.222,0.168027005809
Kham Duc,15.445,107.7936111,0.198600991502
Tien Phuoc,15.48833333,108.3077778,-0.42316728488
Nong Son,15.7025,108.0341667,-1.17939966521
Thanh My,15.766666666667,107.83055555556,-0.160480585662
Giao Thuy,15.84166667,108.1344444,-0.747510088651
Cau Lau,15.85805556,108.2733333,0.135962575573
Hoi An,15.876666666667,108.33527777778,-0.511788835668
Ai Nghia,15.88138889,108.1102778,-0.861858973323
Cam Le,16.01083333,108.2058333,-0.886214800514
Da Nang,16.03,108.18,-0.528939818496
