lat,lon,rainRate
14.0,107.0,4.13585286168
14.0,107.1,4.35278397784
14.0,107.2,4.57312450814
14.0,107.3,4.55084918952
14.0,107.4,4.65445934841
14.0,107.5,4.5265349783
14.0,107.6,4.69486210268
14.0,107.7,4.35273388028
14.0,107.8,4.0878258287
14.0,107.9,3.70890987525
14.0,108.0,3.53280492639
14.0,108.1,2.83130515541
14.0,108.2,2.97660552431
14.0,108.3,2.802210578
14.0,108.4,2.58083450957
14.0,108.5,2.60880925041
14.0,108.6,2.36500718538
14.0,108.7,2.48357281822
14.0,108.8,2.44497622037
14.0,108.9,1.84965025075
14.0,109.0,1.59838106192
14.1,107.0,2.28305460344
14.1,107.1,2.42302322132
14.1,107.2,2.56711440906
14.1,107.3,2.65648883837
14.1,107.4,2.57012245641
14.1,107.5,2.57015529962
14.1,107.6,2.23232854367
14.1,107.7,2.11999667995
14.1,107.8,2.14021544857
14.1,107.9,2.19004933047
14.1,108.0,2.30272688647
14.1,108.1,2.519333262
14.1,108.2,2.80392354354
14.1,108.3,2.77383322758
14.1,108.4,3.22379473248
14.1,108.5,3.44254043535
14.1,108.6,3.48076758743
14.1,108.7,3.31386476592
14.1,108.8,3.62311759125
14.1,108.9,3.69989658613
14.1,109.0,3.83274253318
14.2,107.0,2.98594580346
14.2,107.1,2.91081444547
14.2,107.2,4.08285046369
14.2,107.3,3.93176709546
14.2,107.4,3.66078408109
14.2,107.5,3.15210454771
14.2,107.6,2.81246162299
14.2,107.7,2.56008416368
14.2,107.8,2.70807939349
14.2,107.9,2.70955366502
14.2,108.0,2.51592487702
14.2,108.1,2.61762612313
14.2,108.2,2.96186817624
14.2,108.3,2.91095281346
14.2,108.4,2.73973182566
14.2,108.5,2.71532780258
14.2,108.6,2.44363642484
14.2,108.7,2.39693422057
14.2,108.8,2.03850938845
14.2,108.9,2.08940762701
14.2,109.0,1.91835117666
14.3,107.0,3.15111893509
14.3,107.1,3.23773263954
14.3,107.2,3.10589399002
14.3,107.3,3.02732117986
14.3,107.4,2.67326092394
14.3,107.5,2.85874363314
14.3,107.6,3.51133384835
14.3,107.7,3.47722829715
14.3,107.8,3.48328158114
14.3,107.9,3.12138318212
14.3,108.0,2.78307913337
14.3,108.1,2.81159432046
14.3,108.2,2.76708359597
14.3,108.3,3.04647788545
14.3,108.4,3.09328592196
14.3,108.5,3.17809772259
14.3,108.6,3.10227758763
14.3,108.7,2.9396364956
14.3,108.8,2.72283210815
14.3,108.9,2.59907099727
14.3,109.0,2.82597107871
14.4,107.0,3.17643562518
14.4,107.1,3.22977406881
14.4,107.2,3.52435096935
14.4,107.3,4.13196946774
14.4,107.4,4.99534356501
14.4,107.5,5.51467645017
14.4,107.6,5.7062877845
14.4,107.7,5.65180790727
14.4,107.8,5.29947660305
14.4,107.9,4.59856162057
14.4,108.0,4.38350048522
14.4,108.1,4.18340382632
14.4,108.2,3.93707201025
14.4,108.3,4.0642034323
14.4,108.4,4.08008567558
14.4,108.5,3.84117913945
14.4,108.6,3.95891874656
14.4,108.7,3.46255199594
14.4,108.8,3.39777562744
14.4,108.9,3.2247201046
14.4,109.0,3.15053638443
14.5,107.0,2.53022250626
14.5,107.1,2.32603551261
14.5,107.2,1.93659185851
14.5,107.3,1.94814946118
14.5,107.4,1.77435013512
14.5,107.5,1.83323376428
14.5,107.6,2.1429409571
14.5,107.7,2.22784250323
14.5,107.8,2.61889825854
14.5,107.9,2.84434316587
14.5,108.0,2.73562513979
14.5,108.1,2.48601965501
14.5,108.2,2.53141465306
14.5,108.3,2.66110877891
14.5,108.4,2.98247679893
14.5,108.5,2.96164789016
14.5,108.6,2.88573161035
14.5,108.7,2.8137799101
14.5,108.8,2.8988476526
14.5,108.9,3.01058526663
14.5,109.0,3.25629738101
14.6,107.0,3.57104730001
14.6,107.1,3.6146313065
14.6,107.2,3.81253609539
14.6,107.3,3.72055647033
14.6,107.4,4.02519878512
14.6,107.5,3.37104569841
14.6,107.6,3.17746391054
14.6,107.7,3.26782990806
14.6,107.8,3.14296923322
14.6,107.9,3.14431491843
14.6,108.0,3.40039422101
14.6,108.1,3.74199056847
14.6,108.2,3.78837149823
14.6,108.3,3.4647619318
14.6,108.4,2.96773276955
14.6,108.5,2.9284963829
14.6,108.6,2.91424300894
14.6,108.7,2.67801208189
14.6,108.8,2.79886334995
14.6,108.9,2.63717232831
14.6,109.0,2.69680303324
14.7,107.0,2.70861329831
14.7,107.1,2.66379208281
14.7,107.2,2.45889670588
14.7,107.3,2.08495693561
14.7,107.4,1.78562295064
14.7,107.5,1.87578495219
14.7,107.6,1.70748401817
14.7,107.7,1.67386240658
14.7,107.8,1.81316122029
14.7,107.9,2.07616749144
14.7,108.0,2.40490479465
14.7,108.1,2.84789047082
14.7,108.2,3.04574259999
14.7,108.3,2.93076794385
14.7,108.4,2.73428676813
14.7,108.5,2.37055698887
14.7,108.6,2.27799312898
14.7,108.7,2.14359747316
14.7,108.8,2.2086687648
14.7,108.9,2.72317674407
14.7,109.0,3.21983406565
14.8,107.0,2.18999848771
14.8,107.1,2.15456344793
14.8,107.2,2.19102226524
14.8,107.3,1.97968553868
14.8,107.4,2.25285858411
14.8,107.5,2.07099603728
14.8,107.6,1.90627687192
14.8,107.7,2.08090984565
14.8,107.8,2.15813890123
14.8,107.9,2.21167496103
14.8,108.0,2.02842972614
14.8,108.1,1.96716994862
14.8,108.2,2.28708353313
14.8,108.3,2.48128857603
14.8,108.4,2.46753222588
14.8,108.5,2.81017114804
14.8,108.6,3.76227057516
14.8,108.7,3.8230357467
14.8,108.8,3.67130727624
14.8,108.9,3.44861024059
14.8,109.0,2.90664812055
14.9,107.0,0.92885736702
14.9,107.1,0.975242383778
14.9,107.2,1.05857489631
14.9,107.3,1.24170600413
14.9,107.4,1.34070738847
14.9,107.5,1.42156712222
14.9,107.6,1.67793944525
14.9,107.7,1.85166649055
14.9,107.8,2.18176962971
14.9,107.9,2.05497539369
14.9,108.0,2.0499577662
14.9,108.1,1.99899871415
14.9,108.2,1.9209708604
14.9,108.3,2.20847189892
14.9,108.4,2.36470600124
14.9,108.5,2.54642623872
14.9,108.6,2.56955270306
14.9,108.7,2.47014808515
14.9,108.8,2.35359719815
14.9,108.9,2.22171637975
14.9,109.0,2.07703069597
15.0,107.0,2.43731309171
15.0,107.1,2.58185317455
15.0,107.2,2.69795483485
15.0,107.3,3.18255903979
15.0,107.4,3.38216467563
15.0,107.5,3.22889695014
15.0,107.6,3.23355490528
15.0,107.7,3.18770636711
15.0,107.8,2.81302097696
15.0,107.9,2.75772992359
15.0,108.0,2.48237527022
15.0,108.1,2.22563068056
15.0,108.2,2.05359772337
15.0,108.3,2.02434531972
15.0,108.4,1.80162204942
15.0,108.5,1.40588981344
15.0,108.6,1.50314827031
15.0,108.7,1.27683622728
15.0,108.8,1.19879401242
15.0,108.9,1.1041834763
15.0,109.0,1.0977353605
15.1,107.0,2.87863920757
15.1,107.1,2.81526670977
15.1,107.2,2.61565515259
15.1,107.3,2.89550985571
15.1,107.4,2.8090251527
15.1,107.5,2.80342630512
15.1,107.6,2.76390972384
15.1,107.7,3.29702147219
15.1,107.8,3.28795623162
15.1,107.9,3.26253904123
15.1,108.0,3.54653933248
15.1,108.1,3.33349245298
15.1,108.2,3.04820039612
15.1,108.3,3.33708462247
15.1,108.4,3.2653919711
15.1,108.5,2.99145132289
15.1,108.6,2.7907600957
15.1,108.7,2.60056897299
15.1,108.8,2.69588276814
15.1,108.9,2.3051725179
15.1,109.0,2.28588968934
15.2,107.0,0.318421651609
15.2,107.1,0.239033009857
15.2,107.2,0.194085118361
15.2,107.3,0.187657921691
15.2,107.4,0.198842921993
15.2,107.5,0.286952016875
15.2,107.6,0.279368506977
15.2,107.7,0.299298425904
15.2,107.8,0.397500725463
15.2,107.9,0.518990427256
15.2,108.0,0.596718262881
15.2,108.1,0.67327534256
15.2,108.2,1.01209735693
15.2,108.3,1.0540697379
15.2,108.4,1.20329249243
15.2,108.5,1.3457292337
15.2,108.6,1.87430461543
15.2,108.7,2.29757819278
15.2,108.8,2.71193101397
15.2,108.9,3.01379799703
15.2,109.0,2.91697242111
15.3,107.0,0.62947645376
15.3,107.1,0.621307561523
15.3,107.2,0.574086049339
15.3,107.3,0.650338096078
15.3,107.4,0.454410929582
15.3,107.5,0.46833600715
15.3,107.6,0.353970046213
15.3,107.7,0.428641765146
15.3,107.8,0.533945279603
15.3,107.9,0.458240709035
15.3,108.0,0.521075667697
15.3,108.1,0.551754268352
15.3,108.2,0.497376295272
15.3,108.3,0.399642109871
15.3,108.4,0.373382018879
15.3,108.5,0.538207686273
15.3,108.6,0.679973157705
15.3,108.7,0.615534313023
15.3,108.8,0.497756301425
15.3,108.9,0.338402619585
15.3,109.0,0.370387871983
15.4,107.0,0.670137323439
15.4,107.1,0.587109241635
15.4,107.2,0.474796187133
15.4,107.3,0.396675623022
15.4,107.4,0.350481121102
15.4,107.5,0.306336072623
15.4,107.6,0.170938124065
15.4,107.7,0.150664911605
15.4,107.8,0.158479939215
15.4,107.9,0.138999243267
15.4,108.0,0.173622274539
15.4,108.1,0.244345840998
15.4,108.2,0.27985548228
15.4,108.3,0.375672220252
15.4,108.4,0.345190415625
15.4,108.5,0.346751989331
15.4,108.6,0.692067453929
15.4,108.7,0.655219600594
15.4,108.8,0.592983636307
15.4,108.9,0.622656782856
15.4,109.0,0.594017147436
15.5,107.0,0.150910973083
15.5,107.1,0.14947445807
15.5,107.2,0.169568479527
15.5,107.3,0.188761082245
15.5,107.4,0.149974392261
15.5,107.5,0.112726108171
15.5,107.6,0.0799326002598
15.5,107.7,0.0717927869409
15.5,107.8,0.0843905489892
15.5,107.9,0.100520823617
15.5,108.0,0.0960542259272
15.5,108.1,0.0975988623686
15.5,108.2,0.117811791599
15.5,108.3,0.372612674255
15.5,108.4,0.337367712054
15.5,108.5,0.343352320604
15.5,108.6,0.32690849225
15.5,108.7,0.297595351934
15.5,108.8,0.320204737131
15.5,108.9,0.409494297579
15.5,109.0,0.610682084691
15.6,107.0,0.24409323046
15.6,107.1,0.111900341697
15.6,107.2,0.0853233011439
15.6,107.3,0.0500750476494
15.6,107.4,0.0778615938034
15.6,107.5,0.0740923876874
15.6,107.6,0.0895293306094
15.6,107.7,0.112477554008
15.6,107.8,0.263191225356
15.6,107.9,0.391912074061
15.6,108.0,0.550843220204
15.6,108.1,0.66792669706
15.6,108.2,0.691237500869
15.6,108.3,0.783401850611
15.6,108.4,0.994596849196
15.6,108.5,0.858370392583
15.6,108.6,0.726866126992
15.6,108.7,0.652604916133
15.6,108.8,0.481505600736
15.6,108.9,0.357899782015
15.6,109.0,0.130288534798
15.7,107.0,3.02985025337
15.7,107.1,3.00752135133
15.7,107.2,2.89718466555
15.7,107.3,2.43390618404
15.7,107.4,2.13316202734
15.7,107.5,2.01654652215
15.7,107.6,1.91147182533
15.7,107.7,1.78218199825
15.7,107.8,1.70918433089
15.7,107.9,1.68628042017
15.7,108.0,1.38283058658
15.7,108.1,1.35429427703
15.7,108.2,1.19865009328
15.7,108.3,0.952468206175
15.7,108.4,0.569664401468
15.7,108.5,0.651880752528
15.7,108.6,0.690206672531
15.7,108.7,1.10796139762
15.7,108.8,0.869679076131
15.7,108.9,0.814728206024
15.7,109.0,0.607533331262
15.8,107.0,1.94434996694
15.8,107.1,1.89563086815
15.8,107.2,2.10804251675
15.8,107.3,1.97740575485
15.8,107.4,2.00233481638
15.8,107.5,2.05527072301
15.8,107.6,2.45444644266
15.8,107.7,2.85325744562
15.8,107.8,3.11204082891
15.8,107.9,3.29252674989
15.8,108.0,3.50881493371
15.8,108.1,3.53039505705
15.8,108.2,3.49372802116
15.8,108.3,3.67629852705
15.8,108.4,3.54257510323
15.8,108.5,3.57718801778
15.8,108.6,3.1030596653
15.8,108.7,3.3097605012
15.8,108.8,3.22281258053
15.8,108.9,3.0306192775
15.8,109.0,3.09012069111
15.9,107.0,2.88317369018
15.9,107.1,2.73716170155
15.9,107.2,2.42247737851
15.9,107.3,2.39211027883
15.9,107.4,2.4508653041
15.9,107.5,2.36935699312
15.9,107.6,2.36122591142
15.9,107.7,2.26589124557
15.9,107.8,2.39907945273
15.9,107.9,2.36088984832
15.9,108.0,2.54362540878
15.9,108.1,2.58334946039
15.9,108.2,2.62957667781
15.9,108.3,2.37190677365
15.9,108.4,2.16553067428
15.9,108.5,2.16941786744
15.9,108.6,2.02563635632
15.9,108.7,1.95999792597
15.9,108.8,1.9524650299
15.9,108.9,2.09125646367
15.9,109.0,2.03302063141
16.0,107.0,2.8901109295
16.0,107.1,2.84552393225
16.0,107.2,2.88549911877
16.0,107.3,2.79758864862
16.0,107.4,3.00607860507
16.0,107.5,3.05318220798
16.0,107.6,2.72340404475
16.0,107.7,2.38050703425
16.0,107.8,2.26735628443
16.0,107.9,2.27064094774
16.0,108.0,2.47539461311
16.0,108.1,2.70996434567
16.0,108.2,2.98929352569
16.0,108.3,2.9401587036
16.0,108.4,2.75195019133
16.0,108.5,2.66119548352
16.0,108.6,2.89649398904
16.0,108.7,2.73682005052
16.0,108.8,3.00517595187
16.0,108.9,3.00028291764
16.0,109.0,3.13668483589
16.1,107.0,2.96028720913
16.1,107.1,3.13350520842
16.1,107.2,3.47225846956
16.1,107.3,3.55867913365
16.1,107.4,3.84031770239
16.1,107.5,3.84642754239
16.1,107.6,3.6352786459
16.1,107.7,3.66018301039
16.1,107.8,3.45633419324
16.1,107.9,3.45486697694
16.1,108.0,3.59585881652
16.1,108.1,3.60282376409
16.1,108.2,3.75477440958
16.1,108.3,3.63653576386
16.1,108.4,3.42487162194
16.1,108.5,3.25753325154
16.1,108.6,2.9082508143
16.1,108.7,3.0053652334
16.1,108.8,2.70798405493
16.1,108.9,2.77210653387
16.1,109.0,2.70555115771
16.2,107.0,3.19878298277
16.2,107.1,3.10509306972
16.2,107.2,3.19722758787
16.2,107.3,3.2474255542
16.2,107.4,2.68728624366
16.2,107.5,2.34799867793
16.2,107.6,3.08507010143
16.2,107.7,3.442957566
16.2,107.8,3.2398160561
16.2,107.9,2.92817653037
