lat,lon,rainRate
14.0,107.0,1.29521316267
14.0,107.1,1.15087059245
14.0,107.2,1.04605463939
14.0,107.3,0.832467850938
14.0,107.4,0.63722253195
14.0,107.5,0.524908729712
14.0,107.6,0.626519704121
14.0,107.7,0.70932366245
14.0,107.8,0.690154406591
14.0,107.9,0.744256970822
14.0,108.0,0.952030596323
14.0,108.1,1.10514677409
14.0,108.2,0.781462755986
14.0,108.3,0.804402749985
14.0,108.4,1.24016198516
14.0,108.5,1.5134991277
14.0,108.6,1.27428596281
14.0,108.7,1.4235755913
14.0,108.8,1.49654317182
14.0,108.9,1.14474557037
14.0,109.0,1.01618917426
14.1,107.0,1.81159073487
14.1,107.1,2.00835850276
14.1,107.2,1.84031205997
14.1,107.3,1.88326983154
14.1,107.4,1.74670852488
14.1,107.5,1.45256711543
14.1,107.6,1.30476074852
14.1,107.7,1.33866381831
14.1,107.8,1.34484285861
14.1,107.9,1.40124617703
14.1,108.0,1.12946482189
14.1,108.1,1.30329366028
14.1,108.2,1.11273470894
14.1,108.3,1.03540978592
14.1,108.4,0.927270729095
14.1,108.5,0.782321942155
14.1,108.6,0.947178841103
14.1,108.7,1.17440915946
14.1,108.8,0.934608279727
14.1,108.9,1.08076437819
14.1,109.0,1.03002307733
14.2,107.0,1.18965088855
14.2,107.1,1.4398827157
14.2,107.2,1.37051658554
14.2,107.3,1.37286754698
14.2,107.4,1.84096505574
14.2,107.5,2.09744348342
14.2,107.6,2.05310236628
14.2,107.7,2.10178061604
14.2,107.8,1.95438318577
14.2,107.9,2.1326102562
14.2,108.0,1.84768115659
14.2,108.1,1.98892978765
14.2,108.2,1.82340655476
14.2,108.3,2.53598678135
14.2,108.4,2.29931347247
14.2,108.5,2.22830423154
14.2,108.6,1.91002755007
14.2,108.7,1.55521157617
14.2,108.8,1.76039251639
14.2,108.9,1.51920284191
14.2,109.0,1.77676889254
14.3,107.0,0.919286124175
14.3,107.1,0.917975272983
14.3,107.2,0.997943747789
14.3,107.3,1.12915985798
14.3,107.4,1.17233812128
14.3,107.5,1.09991400456
14.3,107.6,1.020683493
14.3,107.7,0.996147473343
14.3,107.8,0.959109017625
14.3,107.9,1.1639615288
14.3,108.0,1.61008512601
14.3,108.1,1.54120599758
14.3,108.2,1.61850900855
14.3,108.3,1.56690013967
14.3,108.4,1.71686454862
14.3,108.5,1.47991745686
14.3,108.6,1.39646368241
14.3,108.7,1.42274473025
14.3,108.8,1.50011109188
14.3,108.9,1.50492248684
14.3,109.0,1.41584557202
14.4,107.0,0.577622519806
14.4,107.1,0.591158492491
14.4,107.2,0.56144145783
14.4,107.3,0.451977402205
14.4,107.4,0.541186593939
14.4,107.5,0.504506743513
14.4,107.6,0.427211942093
14.4,107.7,0.544108080154
14.4,107.8,0.574939601065
14.4,107.9,0.586728156137
14.4,108.0,0.678261733265
14.4,108.1,0.737849458004
14.4,108.2,0.654936549487
14.4,108.3,0.70996332122
14.4,108.4,0.672026494052
14.4,108.5,0.708521110704
14.4,108.6,0.747105566319
14.4,108.7,0.72826454835
14.4,108.8,0.782839730848
14.4,108.9,0.837568779476
14.4,109.0,0.84164614859
14.5,107.0,0.383173409849
14.5,107.1,0.359457762912
14.5,107.2,0.480153981596
14.5,107.3,0.492646841216
14.5,107.4,0.471594816074
14.5,107.5,0.320440348238
14.5,107.6,0.25909277983
14.5,107.7,0.376860911958
14.5,107.8,0.42392033292
14.5,107.9,0.468186402228
14.5,108.0,0.594812395051
14.5,108.1,0.575202940032
14.5,108.2,0.560757816071
14.5,108.3,0.962640838232
14.5,108.4,1.0783740622
14.5,108.5,1.13942574523
14.5,108.6,0.796462995932
14.5,108.7,0.622244033962
14.5,108.8,0.606821563095
14.5,108.9,0.564648775384
14.5,109.0,0.482642898336
14.6,107.0,1.37016273208
14.6,107.1,1.06872087717
14.6,107.2,1.11697622761
14.6,107.3,0.9634057777
14.6,107.4,0.882678940659
14.6,107.5,0.822451042244
14.6,107.6,0.750557924621
14.6,107.7,0.764722049353
14.6,107.8,0.816289089038
14.6,107.9,0.590336381458
14.6,108.0,0.618123469874
14.6,108.1,0.595855217427
14.6,108.2,0.656893837731
14.6,108.3,0.608909294009
14.6,108.4,0.923852050677
14.6,108.5,0.981944502331
14.6,108.6,0.725608116714
14.6,108.7,0.51274608681
14.6,108.8,0.518295188202
14.6,108.9,0.295448722318
14.6,109.0,0.344382269308
14.7,107.0,1.36623636913
14.7,107.1,1.11638344172
14.7,107.2,1.04918015329
14.7,107.3,1.3727711523
14.7,107.4,1.49615260772
14.7,107.5,1.85780827166
14.7,107.6,1.83486023452
14.7,107.7,1.79856181145
14.7,107.8,2.16795524955
14.7,107.9,2.15865171328
14.7,108.0,2.16833844036
14.7,108.1,2.34506180603
14.7,108.2,3.0153390523
14.7,108.3,2.7422434506
14.7,108.4,2.22373954952
14.7,108.5,1.87206613284
14.7,108.6,1.6121270716
14.7,108.7,1.83028159221
14.7,108.8,1.31490057509
14.7,108.9,1.42326052464
14.7,109.0,1.27437027637
14.8,107.0,0.972644805326
14.8,107.1,0.980301693082
14.8,107.2,0.752457982511
14.8,107.3,0.715647264267
14.8,107.4,0.763886805042
14.8,107.5,0.614745932631
14.8,107.6,0.449234196916
14.8,107.7,0.445914264768
14.8,107.8,0.55547080515
14.8,107.9,0.82422648184
14.8,108.0,0.844725471921
14.8,108.1,1.14934951067
14.8,108.2,1.37476935983
14.8,108.3,1.50737335766
14.8,108.4,1.74375636171
14.8,108.5,1.58947667154
14.8,108.6,1.49233827728
14.8,108.7,2.16006631532
14.8,108.8,2.10975483328
14.8,108.9,2.33583583822
14.8,109.0,1.78020194452
14.9,107.0,0.4349072529
14.9,107.1,0.534814284183
14.9,107.2,0.536196310539
14.9,107.3,0.402697040932
14.9,107.4,0.297706285957
14.9,107.5,0.490551569732
14.9,107.6,0.658249446191
14.9,107.7,1.1148876939
14.9,107.8,1.27254415303
14.9,107.9,1.64505610242
14.9,108.0,1.63921027444
14.9,108.1,1.38280589343
14.9,108.2,1.42667942331
14.9,108.3,1.78297202778
14.9,108.4,1.64932951657
14.9,108.5,1.36791698914
14.9,108.6,1.01721029484
14.9,108.7,0.801151320455
14.9,108.8,0.673961743072
14.9,108.9,0.661471919739
14.9,109.0,0.995467379165
15.0,107.0,0.622068108059
15.0,107.1,0.616247398313
15.0,107.2,0.621633031871
15.0,107.3,0.563786028884
15.0,107.4,0.622388192569
15.0,107.5,0.647655171924
15.0,107.6,0.832498320146
15.0,107.7,0.735872769728
15.0,107.8,0.735961918719
15.0,107.9,0.781005101278
15.0,108.0,0.719656584784
15.0,108.1,0.578589854762
15.0,108.2,0.642835284234
15.0,108.3,0.449569785967
15.0,108.4,0.389704454748
15.0,108.5,0.344333783258
15.0,108.6,0.474024586962
15.0,108.7,0.414774449775
15.0,108.8,0.37108857464
15.0,108.9,0.515071571921
15.0,109.0,0.432712954003
15.1,107.0,0.210567558184
15.1,107.1,0.203835684806
15.1,107.2,0.137194505776
15.1,107.3,0.169968373259
15.1,107.4,0.437723823474
15.1,107.5,0.556808847003
15.1,107.6,0.844801127911
15.1,107.7,0.825742401183
15.1,107.8,0.907665684819
15.1,107.9,0.581676632166
15.1,108.0,0.631881378184
15.1,108.1,0.607400401321
15.1,108.2,0.671469351044
15.1,108.3,0.666964603588
15.1,108.4,0.541741048917
15.1,108.5,0.334585959092
15.1,108.6,0.47463597043
15.1,108.7,0.494037128694
15.1,108.8,0.347347608069
15.1,108.9,0.32110639452
15.1,109.0,0.317614560248
