lat,lon,rainRate
14.0,107.0,0.361934253946
14.0,107.1,0.35657621501
14.0,107.2,0.446080185473
14.0,107.3,0.551560229855
14.0,107.4,0.57992473105
14.0,107.5,0.633637697203
14.0,107.6,0.685033408459
14.0,107.7,0.849685369525
14.0,107.8,0.951056109334
14.0,107.9,0.972654030425
14.0,108.0,0.799989891704
14.0,108.1,0.792688514106
14.0,108.2,0.639989409421
14.0,108.3,0.65065118589
14.0,108.4,0.741404455213
14.0,108.5,0.708806027134
14.0,108.6,0.830361283675
14.0,108.7,0.774537819612
14.0,108.8,0.881488509011
14.0,108.9,0.891617594752
14.0,109.0,0.752371861832
14.1,107.0,0.93832622515
14.1,107.1,0.756820963928
14.1,107.2,0.768419341533
14.1,107.3,0.741037957603
14.1,107.4,0.68868454895
14.1,107.5,0.678900159197
14.1,107.6,0.628844932187
14.1,107.7,0.638256729697
14.1,107.8,0.590061288909
14.1,107.9,0.613578296616
14.1,108.0,0.591507161967
14.1,108.1,0.591225507902
14.1,108.2,0.591193379834
14.1,108.3,0.608629404567
14.1,108.4,0.640408290783
14.1,108.5,0.612634659745
14.1,108.6,0.379854375962
14.1,108.7,0.472880531102
14.1,108.8,0.473452650476
14.1,108.9,0.472585574258
14.1,109.0,0.34508450143
14.2,107.0,1.14022673178
14.2,107.1,1.60163964052
14.2,107.2,1.50635894621
14.2,107.3,1.04666527698
14.2,107.4,1.3537654925
14.2,107.5,1.26693835389
14.2,107.6,1.52392326528
14.2,107.7,1.4369083161
14.2,107.8,1.624491781
14.2,107.9,1.71500295424
14.2,108.0,1.65250666742
14.2,108.1,1.57638766104
14.2,108.2,1.1789047292
14.2,108.3,1.43764765514
14.2,108.4,1.33458475326
14.2,108.5,0.944328974932
14.2,108.6,0.944006803446
14.2,108.7,1.13517062226
14.2,108.8,0.933306112653
14.2,108.9,0.699702286161
14.2,109.0,0.733616889222
14.3,107.0,1.26660369756
14.3,107.1,1.35157176631
14.3,107.2,1.37576317112
14.3,107.3,1.44924239488
14.3,107.4,1.5943062338
14.3,107.5,0.660065550357
14.3,107.6,0.637064641342
14.3,107.7,2.0325640589
14.3,107.8,1.62980112433
14.3,107.9,1.03508892702
14.3,108.0,1.05754655134
14.3,108.1,0.722161266021
14.3,108.2,0.691568127833
14.3,108.3,0.755549367052
14.3,108.4,0.735836738255
14.3,108.5,0.88043177221
14.3,108.6,1.81517717172
14.3,108.7,0.96562251146
14.3,108.8,0.96306125843
14.3,108.9,0.992022262886
14.3,109.0,1.16703891265
14.4,107.0,1.47708744882
14.4,107.1,1.41972343693
14.4,107.2,0.783838762436
14.4,107.3,0.778623378603
14.4,107.4,0.708841684507
14.4,107.5,0.613501025597
14.4,107.6,0.754480272299
14.4,107.7,1.36120094825
14.4,107.8,1.2246799022
14.4,107.9,1.18081308497
14.4,108.0,1.39523359411
14.4,108.1,1.59779599938
14.4,108.2,1.37506395055
14.4,108.3,1.59969414631
14.4,108.4,2.21268507582
14.4,108.5,2.30712954933
14.4,108.6,2.51449985546
14.4,108.7,1.39538949565
14.4,108.8,1.36054194579
14.4,108.9,1.29888947192
14.4,109.0,1.47243437381
14.5,107.0,1.75840292138
14.5,107.1,1.68021015008
14.5,107.2,1.5604882685
14.5,107.3,1.454270847
14.5,107.4,0.841120015742
14.5,107.5,0.85006333483
14.5,107.6,0.963508675457
14.5,107.7,1.00014476164
14.5,107.8,0.795471040998
14.5,107.9,0.772083001677
14.5,108.0,0.790018827189
14.5,108.1,0.7249825974
14.5,108.2,0.705093615456
14.5,108.3,0.734748024843
14.5,108.4,0.642184042721
14.5,108.5,0.787555328105
14.5,108.6,0.669874658692
