lat,lon,rainRate
14.0,107.0,1.30435756539
14.0,107.1,1.48551771569
14.0,107.2,1.47090002429
14.0,107.3,1.50712321268
14.0,107.4,1.56716543366
14.0,107.5,1.43954563327
14.0,107.6,1.37342602969
14.0,107.7,1.3934139004
14.0,107.8,1.26548863878
14.0,107.9,1.13854341046
14.0,108.0,1.18860158697
14.0,108.1,1.00903483806
14.0,108.2,1.1839480059
14.0,108.3,1.03011716949
14.0,108.4,1.02210637578
14.0,108.5,1.01061620517
14.0,108.6,0.889378062682
14.0,108.7,0.837141721509
14.0,108.8,0.818634124007
14.0,108.9,0.786393876188
14.0,109.0,0.774122584146
14.1,107.0,1.43892937782
14.1,107.1,1.34733047895
14.1,107.2,1.31103216158
14.1,107.3,1.06628600648
14.1,107.4,1.16311482526
14.1,107.5,1.22547669348
14.1,107.6,1.13391175726
14.1,107.7,1.22030668892
14.1,107.8,1.45596394455
14.1,107.9,1.47122336854
14.1,108.0,1.51996598486
14.1,108.1,1.62838956784
14.1,108.2,1.68537465227
14.1,108.3,1.5592459559
14.1,108.4,1.55352341104
14.1,108.5,1.28380866465
14.1,108.6,1.24799214769
14.1,108.7,1.32068590028
14.1,108.8,1.24922615651
14.1,108.9,1.33100472135
14.1,109.0,1.32556022366
14.2,107.0,1.59023683344
14.2,107.1,1.80130839592
14.2,107.2,2.17042616592
14.2,107.3,2.21480990236
14.2,107.4,2.2501910922
14.2,107.5,2.3164980514
14.2,107.6,2.12737521948
14.2,107.7,2.18942983309
14.2,107.8,2.16708473698
14.2,107.9,2.25548245758
14.2,108.0,2.28303178307
14.2,108.1,2.16577836638
14.2,108.2,1.89538266044
14.2,108.3,1.67494779278
14.2,108.4,1.54272817745
14.2,108.5,1.35257247637
14.2,108.6,1.32204803638
14.2,108.7,1.00982279656
14.2,108.8,1.03471087129
14.2,108.9,1.01011150586
14.2,109.0,1.40818997263
14.3,107.0,1.46478828113
14.3,107.1,1.21854328876
14.3,107.2,1.17200350668
14.3,107.3,1.06090839393
14.3,107.4,0.977891796269
14.3,107.5,1.1681954558
14.3,107.6,1.09057138849
14.3,107.7,1.03383716499
14.3,107.8,0.929244444356
14.3,107.9,0.85721273534
14.3,108.0,0.754367268644
14.3,108.1,0.595489104278
14.3,108.2,0.675736475736
14.3,108.3,0.776838895865
14.3,108.4,0.733641681261
14.3,108.5,0.79887326248
14.3,108.6,1.01990164863
14.3,108.7,1.17448030505
14.3,108.8,1.13828703156
14.3,108.9,1.22163468529
14.3,109.0,1.47111414943
14.4,107.0,1.15153907565
14.4,107.1,1.11617422721
14.4,107.2,0.998969403328
14.4,107.3,0.973342232755
14.4,107.4,1.07868787472
14.4,107.5,1.00496210565
14.4,107.6,1.22350386926
14.4,107.7,1.20635232446
14.4,107.8,1.25861211913
14.4,107.9,1.0780686771
14.4,108.0,0.971108170925
14.4,108.1,0.835034920718
14.4,108.2,0.829262509826
14.4,108.3,0.731783711177
14.4,108.4,0.868917557993
14.4,108.5,0.751604586956
14.4,108.6,1.06238507805
14.4,108.7,1.11673395429
14.4,108.8,1.20338412351
14.4,108.9,1.21218387503
14.4,109.0,1.2554741872
14.5,107.0,1.94700105931
14.5,107.1,1.89537378959
14.5,107.2,1.86532581493
14.5,107.3,1.89903397131
14.5,107.4,2.03270263481
14.5,107.5,1.96598755848
14.5,107.6,1.82975559169
14.5,107.7,1.6354560554
14.5,107.8,1.52050185576
14.5,107.9,1.45752579439
14.5,108.0,1.32523713121
14.5,108.1,1.1129549162
14.5,108.2,1.01147439692
14.5,108.3,0.983333410695
14.5,108.4,1.0364129584
14.5,108.5,0.979736542329
14.5,108.6,1.12979519647
14.5,108.7,1.08361992403
14.5,108.8,1.04961695848
14.5,108.9,1.11807231605
14.5,109.0,1.06340711168
14.6,107.0,1.24169305054
14.6,107.1,1.41490683728
14.6,107.2,1.40005791956
14.6,107.3,1.21914297668
14.6,107.4,1.18399367132
14.6,107.5,1.18535232102
14.6,107.6,1.13747670455
14.6,107.7,1.08066740772
14.6,107.8,0.960536843166
14.6,107.9,1.0399600002
14.6,108.0,1.03693372919
14.6,108.1,1.24141006847
14.6,108.2,1.38201703224
14.6,108.3,1.41126541235
14.6,108.4,1.31828790356
14.6,108.5,1.12513370975
14.6,108.6,1.14419141738
14.6,108.7,1.11954983417
14.6,108.8,1.3320579417
14.6,108.9,1.42604195327
14.6,109.0,1.73571757087
14.7,107.0,1.79143826279
14.7,107.1,1.68832649849
14.7,107.2,1.34437229391
14.7,107.3,1.13440896175
14.7,107.4,1.09298274852
14.7,107.5,1.07438302599
14.7,107.6,1.11746941297
14.7,107.7,1.03800039436
14.7,107.8,1.26161212102
14.7,107.9,1.30615670211
14.7,108.0,1.30703165242
14.7,108.1,1.5942396475
14.7,108.2,1.62251739099
14.7,108.3,1.42156900378
14.7,108.4,1.40715548274
14.7,108.5,1.18354072433
14.7,108.6,1.37487735867
14.7,108.7,1.53782411717
14.7,108.8,1.38585496851
14.7,108.9,1.06307263719
14.7,109.0,1.10349625326
14.8,107.0,1.15341336024
14.8,107.1,1.10167053295
14.8,107.2,1.32575935777
14.8,107.3,1.19036057347
14.8,107.4,1.14674056182
14.8,107.5,1.23892021598
14.8,107.6,1.15388446115
14.8,107.7,1.19854095532
14.8,107.8,0.97423649719
14.8,107.9,1.27311435761
14.8,108.0,0.953081797808
14.8,108.1,1.16958990227
14.8,108.2,1.35954338778
14.8,108.3,1.21295548184
14.8,108.4,1.47274838155
14.8,108.5,1.54726686282
14.8,108.6,1.55213162675
14.8,108.7,1.65005442529
14.8,108.8,1.92950762244
14.8,108.9,1.8236949509
14.8,109.0,1.48342633358
14.9,107.0,0.63139025867
14.9,107.1,0.579472833779
14.9,107.2,0.444625295699
14.9,107.3,0.534531907761
14.9,107.4,0.58641268115
14.9,107.5,0.638663278543
14.9,107.6,0.61370394507
14.9,107.7,0.835679771786
14.9,107.8,1.01059877779
14.9,107.9,0.99272029195
14.9,108.0,1.03551604063
14.9,108.1,0.885688141221
14.9,108.2,0.92555960035
14.9,108.3,0.913596751634
14.9,108.4,0.976895958651
14.9,108.5,1.17504566931
14.9,108.6,1.21215605363
14.9,108.7,1.32919826824
14.9,108.8,1.18493745197
14.9,108.9,1.41255712393
14.9,109.0,1.08218189294
15.0,107.0,1.04558871512
15.0,107.1,0.761844336404
15.0,107.2,0.637596416054
15.0,107.3,0.762080367189
15.0,107.4,1.00239918847
15.0,107.5,0.970628861221
15.0,107.6,0.879485642305
15.0,107.7,0.843802059535
15.0,107.8,0.794877633336
15.0,107.9,0.768278168223
15.0,108.0,0.744173574145
15.0,108.1,0.760663071531
15.0,108.2,0.767458046786
15.0,108.3,0.818487073295
15.0,108.4,0.83009985846
15.0,108.5,0.660990369855
15.0,108.6,0.800197476521
15.0,108.7,0.450449306518
15.0,108.8,0.493747174973
15.0,108.9,0.621880992316
15.0,109.0,0.63619011105
15.1,107.0,0.255961762974
15.1,107.1,0.312777715328
15.1,107.2,0.553247318836
15.1,107.3,0.570954688359
15.1,107.4,0.815845794859
15.1,107.5,0.708061602782
15.1,107.6,0.570617673569
15.1,107.7,0.576351246331
15.1,107.8,0.589263859903
15.1,107.9,0.619661936827
15.1,108.0,0.63968690153
15.1,108.1,0.731714198366
15.1,108.2,0.653824027628
15.1,108.3,0.609244736843
15.1,108.4,0.753496344667
15.1,108.5,0.700040756725
15.1,108.6,0.94810562022
15.1,108.7,0.765408676118
15.1,108.8,0.885141691717
15.1,108.9,0.736677626846
15.1,109.0,0.91821088444
15.2,107.0,0.261191258207
15.2,107.1,0.311947083566
15.2,107.2,0.276411369443
15.2,107.3,0.233993755654
15.2,107.4,0.114493116736
15.2,107.5,0.088848781772
15.2,107.6,0.0678977360949
15.2,107.7,0.0421403804794
15.2,107.8,0.0401619384065
15.2,107.9,0.0802852828056
15.2,108.0,0.323837241158
15.2,108.1,0.405704446137
15.2,108.2,0.39876934886
15.2,108.3,0.480121002533
15.2,108.4,0.44772365829
15.2,108.5,0.567532246001
