lat,lon,rainRate
14.0,107.0,0.710728716105
14.0,107.1,0.315445294604
14.0,107.2,0.259954522364
14.0,107.3,0.273315591738
14.0,107.4,0.15687527461
14.0,107.5,0.152622643858
14.0,107.6,0.166350199841
14.0,107.7,0.124193996191
14.0,107.8,0.145571207628
14.0,107.9,0.140303879976
14.0,108.0,0.142981223762
14.0,108.1,0.140232734382
14.0,108.2,0.230375103652
14.0,108.3,0.131786648184
14.0,108.4,0.161292389035
14.0,108.5,0.127292118967
14.0,108.6,0.105189704336
14.0,108.7,0.0263824556023
14.0,108.8,0.0497137177736
14.0,108.9,0.0246697887778
14.0,109.0,0.0596821075305
14.1,107.0,0.39544354286
14.1,107.1,0.592882407829
14.1,107.2,0.636669613421
14.1,107.3,0.679002989084
14.1,107.4,1.10732539371
14.1,107.5,0.992565792054
14.1,107.6,0.99884179607
14.1,107.7,1.11370669305
14.1,107.8,1.09831881896
14.1,107.9,1.12154453667
14.1,108.0,1.0421474129
14.1,108.1,1.01514062472
14.1,108.2,0.955643916503
14.1,108.3,0.955320671201
14.1,108.4,0.890030335635
14.1,108.5,0.843527793884
14.1,108.6,0.806790564209
14.1,108.7,0.373199921101
14.1,108.8,0.372415421531
14.1,108.9,0.645922793075
14.1,109.0,0.715974219143
14.2,107.0,0.0
14.2,107.1,0.0
14.2,107.2,0.0
14.2,107.3,0.0
14.2,107.4,0.301995057147
14.2,107.5,0.243413109332
14.2,107.6,0.0124716795981
14.2,107.7,0.0235707350075
14.2,107.8,0.048427361995
14.2,107.9,0.101178608835
14.2,108.0,0.117439649999
14.2,108.1,0.132928818464
14.2,108.2,0.128631263971
14.2,108.3,0.705630719662
14.2,108.4,0.71632707119
14.2,108.5,0.695257127285
14.2,108.6,0.666399243288
14.2,108.7,0.100542295724
14.2,108.8,0.138444280718
14.2,108.9,0.196507576853
14.2,109.0,0.319597905502
14.3,107.0,0.00226939981803
14.3,107.1,0.00162937596906
14.3,107.2,0.00158336746972
14.3,107.3,0.0
14.3,107.4,0.0
14.3,107.5,0.0
14.3,107.6,0.0
14.3,107.7,0.0
14.3,107.8,0.169319495559
14.3,107.9,0.17048163712
14.3,108.0,0.0
14.3,108.1,0.0
14.3,108.2,0.0
14.3,108.3,0.0
14.3,108.4,0.0
14.3,108.5,0.0
14.3,108.6,0.0
14.3,108.7,0.0
14.3,108.8,0.0
14.3,108.9,0.0
14.3,109.0,0.0
14.4,107.0,0.0847688689828
14.4,107.1,0.107544727623
14.4,107.2,0.134136199951
14.4,107.3,0.152245312929
14.4,107.4,0.0
14.4,107.5,0.0
14.4,107.6,0.0
14.4,107.7,0.0
14.4,107.8,0.0
14.4,107.9,0.0409162417054
14.4,108.0,0.0
14.4,108.1,0.0
14.4,108.2,0.0
14.4,108.3,0.0
14.4,108.4,0.0
14.4,108.5,0.0
14.4,108.6,0.188850283623
14.4,108.7,0.0
14.4,108.8,0.0
14.4,108.9,0.0671089589596
14.4,109.0,0.0452349819243
14.5,107.0,0.0610084682703
14.5,107.1,0.0371057018638
14.5,107.2,0.0287217404693
14.5,107.3,0.0363870449364
14.5,107.4,0.0
14.5,107.5,0.0
14.5,107.6,0.0
14.5,107.7,0.0
14.5,107.8,0.0
14.5,107.9,0.0198943484575
14.5,108.0,0.0193632080918
14.5,108.1,0.00242812326178
14.5,108.2,0.00119009974878
14.5,108.3,0.00127309712116
14.5,108.4,0.0
14.5,108.5,0.0
14.5,108.6,0.0
14.5,108.7,0.00114105723333
