lat,lon,rainRate
14.0,107.0,1.90239649988
14.0,107.1,1.90630999021
14.0,107.2,2.00726077356
14.0,107.3,2.21510364139
14.0,107.4,2.27745142858
14.0,107.5,2.03711290588
14.0,107.6,1.67268399242
14.0,107.7,1.2911374463
14.0,107.8,1.31594079378
14.0,107.9,1.18843329512
14.0,108.0,1.18200761732
14.0,108.1,1.17432422389
14.0,108.2,1.22112830204
14.0,108.3,1.28220938658
14.0,108.4,1.43833438912
14.0,108.5,1.34774465329
14.0,108.6,1.32271301281
14.0,108.7,1.44946814759
14.0,108.8,1.62384646467
14.0,108.9,1.90060637984
14.0,109.0,1.96638488118
14.1,107.0,4.53499766497
14.1,107.1,4.71267552185
14.1,107.2,4.24477580632
14.1,107.3,3.32907810924
14.1,107.4,3.37175677519
14.1,107.5,3.39161156665
14.1,107.6,2.95326068904
14.1,107.7,2.98867546162
14.1,107.8,2.17659872654
14.1,107.9,2.15901793027
14.1,108.0,1.76555079524
14.1,108.1,2.04880798503
14.1,108.2,1.72649723478
14.1,108.3,2.02492447325
14.1,108.4,1.72200564912
14.1,108.5,1.88850024808
14.1,108.6,1.70320136729
14.1,108.7,1.68570424966
14.1,108.8,1.35055803915
14.1,108.9,1.5237877788
14.1,109.0,1.75141590647
14.2,107.0,4.39840310579
14.2,107.1,4.41913457029
14.2,107.2,4.38376429165
14.2,107.3,4.83874058723
14.2,107.4,5.14556063362
14.2,107.5,5.26384066883
14.2,107.6,5.7389952126
14.2,107.7,6.23068453267
14.2,107.8,5.90917154436
14.2,107.9,5.58225964033
14.2,108.0,5.66245984496
14.2,108.1,5.55558457586
14.2,108.2,5.48019384325
14.2,108.3,5.07891427062
14.2,108.4,5.4227429615
14.2,108.5,5.18029262911
14.2,108.6,4.74522286624
14.2,108.7,4.34315736871
14.2,108.8,5.1277009449
14.2,108.9,6.05312869605
14.2,109.0,5.63350065798
14.3,107.0,2.06548339402
14.3,107.1,1.8924154212
14.3,107.2,1.92178890435
14.3,107.3,2.07765027345
14.3,107.4,2.13558404171
14.3,107.5,2.32340789109
14.3,107.6,2.19914635923
14.3,107.7,2.18775014207
14.3,107.8,2.217910924
14.3,107.9,2.41427300498
14.3,108.0,2.38159738563
14.3,108.1,2.33944346011
14.3,108.2,2.43208800722
14.3,108.3,2.7327149976
14.3,108.4,3.01878785342
14.3,108.5,3.09197362664
14.3,108.6,3.35531743837
14.3,108.7,3.3422864438
14.3,108.8,3.5862404583
14.3,108.9,4.29322133213
14.3,109.0,4.55909166578
14.4,107.0,2.25566743361
14.4,107.1,2.22971598897
14.4,107.2,2.34044377453
14.4,107.3,2.20348737587
14.4,107.4,2.06316569529
14.4,107.5,2.06016278884
14.4,107.6,2.35618015192
14.4,107.7,2.93529272976
14.4,107.8,3.06702297367
14.4,107.9,3.17490123701
14.4,108.0,3.20969497575
14.4,108.1,3.2929179421
14.4,108.2,3.47150912962
14.4,108.3,2.94493512122
14.4,108.4,2.59561041032
14.4,108.5,2.48379612464
14.4,108.6,2.58338583959
14.4,108.7,2.34758191457
14.4,108.8,2.19692427362
14.4,108.9,2.1989262097
14.4,109.0,2.10848538045
14.5,107.0,1.74392944528
14.5,107.1,2.04531491059
14.5,107.2,1.98330658796
14.5,107.3,2.14315528003
14.5,107.4,1.91169045353
14.5,107.5,1.89679074241
14.5,107.6,1.80053599924
14.5,107.7,1.76931652823
14.5,107.8,1.92949054163
14.5,107.9,1.43148747634
14.5,108.0,1.48159138497
14.5,108.1,1.51281961566
14.5,108.2,1.47703196906
14.5,108.3,1.47532778664
14.5,108.4,1.43292018841
14.5,108.5,1.72284803051
14.5,108.6,2.08853063558
14.5,108.7,2.2859939565
14.5,108.8,2.39702350902
14.5,108.9,2.51069451438
14.5,109.0,2.3157013437
14.6,107.0,1.69484068721
14.6,107.1,1.68745882856
14.6,107.2,2.07225303649
14.6,107.3,2.03359360987
14.6,107.4,1.78289850935
14.6,107.5,1.86523892009
14.6,107.6,1.84853685711
14.6,107.7,1.56310937129
14.6,107.8,1.56790289236
14.6,107.9,1.65468924324
14.6,108.0,1.5882179662
14.6,108.1,1.92527033691
14.6,108.2,1.83167646988
14.6,108.3,1.54538571066
14.6,108.4,1.76984235528
14.6,108.5,1.7333726373
14.6,108.6,1.79842524929
14.6,108.7,1.74516856484
14.6,108.8,1.56195194402
14.6,108.9,1.68189825665
14.6,109.0,1.7581107216
14.7,107.0,3.23565626843
14.7,107.1,2.95400752721
14.7,107.2,2.53975326975
14.7,107.3,2.58524437645
14.7,107.4,2.91804759379
14.7,107.5,2.86739489401
14.7,107.6,2.9201925605
14.7,107.7,2.8662730371
14.7,107.8,2.79379508761
14.7,107.9,2.52724335017
14.7,108.0,2.69867126027
14.7,108.1,2.17816127418
14.7,108.2,2.4574651483
14.7,108.3,2.58522244584
14.7,108.4,1.94409730495
14.7,108.5,1.84639913618
14.7,108.6,1.62727290508
14.7,108.7,1.50166997034
14.7,108.8,1.61964081775
14.7,108.9,1.87952682993
14.7,109.0,1.497940114
14.8,107.0,0.950792784337
14.8,107.1,1.12778952031
14.8,107.2,1.08403950592
14.8,107.3,1.06169039267
14.8,107.4,1.05076844653
14.8,107.5,1.03568038315
14.8,107.6,1.04457776831
14.8,107.7,1.01327393908
14.8,107.8,0.925872875843
14.8,107.9,0.909141960263
14.8,108.0,0.876549308654
14.8,108.1,1.03434115229
14.8,108.2,1.13887805073
14.8,108.3,1.77388595225
14.8,108.4,2.55397230867
14.8,108.5,3.2448550312
14.8,108.6,4.06368912975
14.8,108.7,3.96904364493
14.8,108.8,3.86681610343
14.8,108.9,3.88338165736
14.8,109.0,3.21210610436
14.9,107.0,2.57799010188
14.9,107.1,2.62087171583
14.9,107.2,2.59965331515
14.9,107.3,2.94574167463
14.9,107.4,3.31920705701
14.9,107.5,3.45709009899
14.9,107.6,3.3364486536
14.9,107.7,3.11413201783
14.9,107.8,2.80328830332
14.9,107.9,2.60717431572
14.9,108.0,2.33583845547
14.9,108.1,2.23278529081
14.9,108.2,2.33894936647
14.9,108.3,2.15736608044
14.9,108.4,2.06940102507
14.9,108.5,1.09857151005
14.9,108.6,1.08768208278
14.9,108.7,1.27634657221
14.9,108.8,1.20206946693
14.9,108.9,1.13164925948
14.9,109.0,0.995347082848
15.0,107.0,1.33947318606
15.0,107.1,1.51563436745
15.0,107.2,1.28802069355
15.0,107.3,1.27697646868
15.0,107.4,1.21063923306
15.0,107.5,1.54092141031
15.0,107.6,1.19226203
15.0,107.7,0.988194734557
15.0,107.8,1.1524817273
15.0,107.9,1.21802636317
15.0,108.0,1.29175476206
15.0,108.1,1.12182331295
15.0,108.2,1.29264079622
15.0,108.3,1.12915714877
15.0,108.4,1.29545805266
15.0,108.5,1.2285395097
15.0,108.6,1.70526881609
15.0,108.7,2.23486506008
15.0,108.8,2.56903244555
15.0,108.9,2.34136106755
15.0,109.0,2.36957211047
15.1,107.0,2.82372138742
15.1,107.1,3.08674185537
15.1,107.2,3.53539089207
15.1,107.3,3.50591625331
15.1,107.4,3.25739571371
15.1,107.5,3.30602287967
15.1,107.6,3.45204016275
15.1,107.7,3.18269867403
15.1,107.8,3.1206173622
15.1,107.9,2.89259784878
15.1,108.0,2.9263372212
15.1,108.1,2.56426062883
15.1,108.2,2.52279895695
15.1,108.3,2.87045852584
15.1,108.4,2.13391693865
15.1,108.5,2.44844270544
15.1,108.6,2.47199141828
15.1,108.7,2.176247472
15.1,108.8,2.0354097666
15.1,108.9,1.49522239238
15.1,109.0,1.4812161997
15.2,107.0,0.73903831112
15.2,107.1,0.884659395204
15.2,107.2,0.896915469086
15.2,107.3,1.12068827444
15.2,107.4,1.12937198603
15.2,107.5,1.04209684441
15.2,107.6,1.503867761
15.2,107.7,1.6449302765
15.2,107.8,1.56211574894
15.2,107.9,1.77510520717
15.2,108.0,2.25682586432
15.2,108.1,2.21964585409
15.2,108.2,2.2479102388
15.2,108.3,2.13330433401
15.2,108.4,1.67650929466
15.2,108.5,1.26083576353
15.2,108.6,1.52522288589
15.2,108.7,1.77390056103
15.2,108.8,2.11638207128
15.2,108.9,2.25884328195
15.2,109.0,2.6205330994
15.3,107.0,0.479971170716
15.3,107.1,0.53640415892
15.3,107.2,1.4362583789
15.3,107.3,1.4463810469
15.3,107.4,1.29580274597
15.3,107.5,1.29822493345
15.3,107.6,1.0991586739
15.3,107.7,1.11595190549
15.3,107.8,1.11414328776
15.3,107.9,0.872295713634
15.3,108.0,0.825712719117
15.3,108.1,0.861684372183
15.3,108.2,1.03079848341
15.3,108.3,1.16558845801
15.3,108.4,1.0528183913
15.3,108.5,1.00329478667
15.3,108.6,0.673300501192
15.3,108.7,0.640457301284
