lat,lon,spi
14.0,107.0,0.8412471049
14.0,107.1,0.787157019255
14.0,107.2,0.866153487558
14.0,107.3,0.776996995567
14.0,107.4,0.780908657776
14.0,107.5,0.817297520376
14.0,107.6,1.00254278495
14.0,107.7,1.03737154584
14.0,107.8,1.04864998233
14.0,107.9,0.919056708528
14.0,108.0,0.897578713852
14.0,108.1,0.86269535232
14.0,108.2,0.961349450491
14.0,108.3,0.942060566214
14.0,108.4,0.998131446071
14.0,108.5,0.984907486734
14.0,108.6,1.0552664455
14.0,108.7,0.952695984338
14.0,108.8,1.1553272925
14.0,108.9,1.1330856849
14.0,109.0,1.15218115897
14.1,107,0
14.1,107.0,1.50410062375
14.1,107.1,1.7310336891
14.1,107.2,1.6335249636
14.1,107.3,1.5360719589
14.1,107.4,1.48599498848
14.1,107.5,1.45463175732
14.1,107.6,1.38583256001
14.1,107.7,1.15039616743
14.1,107.8,1.2659310541
14.1,107.9,1.1787266871
14.1,108,0
14.1,108.0,1.16803519479
14.1,108.1,0.874822896418
14.1,108.2,0.92709124749
14.1,108.3,0.897800305326
14.1,108.4,0.989069340953
14.1,108.5,0.97032562136
14.1,108.6,1.09785185893
14.1,108.7,1.14272908167
14.1,108.8,1.05920883606
14.1,108.9,0.999468617908
14.1,109,0
14.1,109.0,0.950982321846
14.2,107,0
14.2,107.0,0.904224530797
14.2,107.1,0.924191009047
14.2,107.2,1.04874426662
14.2,107.3,1.12757650799
14.2,107.4,1.2335097391
14.2,107.5,1.23318234256
14.2,107.6,1.28285701266
14.2,107.7,1.27124236986
14.2,107.8,1.37277575399
14.2,107.9,1.39328903734
14.2,108,0
14.2,108.0,1.51307428985
14.2,108.1,1.5133543101
14.2,108.2,1.62082372326
14.2,108.3,1.60350270981
14.2,108.4,1.67564036464
14.2,108.5,1.78734247049
14.2,108.6,1.73526797158
14.2,108.7,1.73582185369
14.2,108.8,1.77723372821
14.2,108.9,1.56978547556
14.2,109,0
14.2,109.0,1.52094777274
14.3,107,0
14.3,107.0,0.898384846178
14.3,107.1,0.900164617244
14.3,107.2,0.820071515647
14.3,107.3,0.783703284905
14.3,107.4,0.679793576487
14.3,107.5,0.702898967412
14.3,107.6,0.58005713041
14.3,107.7,0.6393731603
14.3,107.8,0.614135148028
14.3,107.9,0.861207530014
14.3,108,0
14.3,108.0,0.801756692667
14.3,108.1,0.97335594919
14.3,108.2,0.931780179161
14.3,108.3,0.96691534018
14.3,108.4,1.03468880627
14.3,108.5,0.9755958383
14.3,108.6,0.976674696159
14.3,108.7,0.92557107593
14.3,108.8,0.860305905843
14.3,108.9,0.935650093076
14.3,109,0
14.3,109.0,0.926738355887
14.4,107,0
14.4,107.0,1.67322167739
14.4,107.1,1.46897880911
14.4,107.2,1.2392232033
14.4,107.3,1.1181358332
14.4,107.4,1.27898377381
14.4,107.5,1.11234024228
14.4,107.6,1.1481452079
14.4,107.7,1.16352681721
14.4,107.8,1.08041192853
14.4,107.9,1.0897615938
14.4,108,0
14.4,108.0,1.12599815855
14.4,108.1,1.12255163702
14.4,108.2,1.16706345536
14.4,108.3,1.22939523017
14.4,108.4,1.29059460252
14.4,108.5,1.28505961916
14.4,108.6,0.970357585465
14.4,108.7,0.998168910384
14.4,108.8,0.958782925997
14.4,108.9,0.904983836937
14.4,109,0
14.4,109.0,0.990410052604
14.5,107,0
14.5,107.0,1.8925428853
14.5,107.1,2.04270214139
14.5,107.2,2.11085162465
14.5,107.3,2.13835484231
14.5,107.4,2.20665919454
14.5,107.5,2.31388426446
14.5,107.6,2.22160892075
14.5,107.7,2.13818644239
14.5,107.8,2.1135420433
14.5,107.9,2.14433443672
14.5,108,0
14.5,108.0,2.17330982937
14.5,108.1,2.13422732348
14.5,108.2,2.07906344757
14.5,108.3,1.88706919939
14.5,108.4,1.79014369356
14.5,108.5,1.76271143194
14.5,108.6,1.59312147994
14.5,108.7,1.68637634336
14.5,108.8,1.58391979521
14.5,108.9,1.57993679331
14.5,109,0
14.5,109.0,1.55814615449
14.6,107,0
14.6,107.0,-0.639353049561
14.6,107.1,-0.558966830946
14.6,107.2,-0.309660796742
14.6,107.3,-0.286821334671
14.6,107.4,-0.0505582269721
14.6,107.5,0.0845581295086
14.6,107.6,0.30006892467
14.6,107.7,0.547655032717
14.6,107.8,0.739187374625
14.6,107.9,0.815457027377
14.6,108,0
14.6,108.0,0.810194628713
14.6,108.1,0.839737802297
14.6,108.2,0.945971025973
14.6,108.3,1.11533410012
14.6,108.4,1.2858352923
14.6,108.5,1.39640372105
14.6,108.6,1.5425092121
14.6,108.7,1.65677600489
14.6,108.8,1.72434128905
14.6,108.9,1.73493547755
14.6,109,0
14.6,109.0,1.75082142817
14.7,107,0
14.7,107.0,-0.633764289641
14.7,107.1,-0.649548133121
14.7,107.2,-0.954193458727
14.7,107.3,-1.16199257999
14.7,107.4,-1.217258866
14.7,107.5,-1.2986802463
14.7,107.6,-1.26014411948
14.7,107.7,-1.06950975002
14.7,107.8,-1.13488074483
14.7,107.9,-0.969646745601
14.7,108,0
14.7,108.0,-0.967102367592
14.7,108.1,-0.929306197415
14.7,108.2,-1.03150521943
14.7,108.3,-1.26293983624
14.7,108.4,-1.27149279327
14.7,108.5,-1.13727768197
14.7,108.6,-0.957391046151
