lat,lon,spi
14.0,107.0,1.4925166643
14.0,107.1,1.60230931819
14.0,107.2,1.56288630321
14.0,107.3,1.45326578006
14.0,107.4,1.61957341069
14.0,107.5,1.581534039
14.0,107.6,1.67449167514
14.0,107.7,1.51654673167
14.0,107.8,1.54077323332
14.0,107.9,1.53099131379
14.0,108.0,1.31349344265
14.0,108.1,1.42376144758
14.0,108.2,1.58083476888
14.0,108.3,1.5359375742
14.0,108.4,1.60436455876
14.0,108.5,1.45116405507
14.0,108.6,1.2671860904
14.0,108.7,1.23347681935
14.0,108.8,0.83573526506
14.0,108.9,0.904326129075
14.0,109.0,0.413819922982
14.1,107,0
14.1,107.0,0.249752560948
14.1,107.1,0.193136577001
14.1,107.2,0.178166040271
14.1,107.3,0.299449434904
14.1,107.4,0.554240207991
14.1,107.5,0.599286303083
14.1,107.6,0.660284802982
14.1,107.7,0.896257732855
14.1,107.8,0.893334756077
14.1,107.9,0.882127557442
14.1,108,0
14.1,108.0,0.992568986041
14.1,108.1,1.04543070429
14.1,108.2,1.24559277434
14.1,108.3,1.31072343633
14.1,108.4,1.27699294147
14.1,108.5,1.24735870909
14.1,108.6,1.37426422813
14.1,108.7,1.59608977421
14.1,108.8,1.39979412708
14.1,108.9,1.51108852255
14.1,109,0
14.1,109.0,1.4435116465
14.2,107,0
14.2,107.0,0.88402455537
14.2,107.1,0.998024898851
14.2,107.2,1.05596831037
14.2,107.3,0.942842183963
14.2,107.4,0.936824211828
14.2,107.5,0.915738311138
14.2,107.6,0.83690319465
14.2,107.7,0.85745773853
14.2,107.8,0.762460010739
14.2,107.9,0.774671373747
14.2,108,0
14.2,108.0,0.745968575181
14.2,108.1,0.758526217718
14.2,108.2,0.602028019519
14.2,108.3,0.571173861623
14.2,108.4,0.452367512615
14.2,108.5,0.434843651417
14.2,108.6,0.532740628098
14.2,108.7,0.469108446014
14.2,108.8,0.462842807353
14.2,108.9,0.336556266007
14.2,109,0
14.2,109.0,0.249426779053
14.3,107,0
14.3,107.0,0.906670544453
14.3,107.1,0.803399384891
14.3,107.2,0.695128881643
14.3,107.3,0.628918174419
14.3,107.4,0.627739219094
14.3,107.5,0.650349233345
14.3,107.6,0.632448631949
14.3,107.7,0.506195179366
14.3,107.8,0.515430906679
14.3,107.9,0.235108991048
14.3,108,0
14.3,108.0,0.200502072139
14.3,108.1,0.160575135127
14.3,108.2,0.0736165388037
14.3,108.3,0.0102322083323
14.3,108.4,0.0908753507735
14.3,108.5,0.17565616382
14.3,108.6,0.0805486404043
14.3,108.7,0.0627726066706
14.3,108.8,0.182651181756
14.3,108.9,0.282393563296
14.3,109,0
14.3,109.0,0.568357369328
14.4,107,0
14.4,107.0,0.714994469784
14.4,107.1,0.679707594649
14.4,107.2,0.83305162888
14.4,107.3,0.778438366515
14.4,107.4,0.851263114865
14.4,107.5,0.961909645526
14.4,107.6,1.02997894765
14.4,107.7,0.924592047352
14.4,107.8,0.633679686287
14.4,107.9,0.494803321986
14.4,108,0
14.4,108.0,0.466880655856
14.4,108.1,0.597590684966
14.4,108.2,0.507596923
14.4,108.3,0.492119757596
14.4,108.4,0.516815536597
14.4,108.5,0.508915546714
14.4,108.6,0.489670677931
14.4,108.7,0.456027175745
14.4,108.8,0.634945772489
14.4,108.9,0.654087993623
14.4,109,0
14.4,109.0,0.782092040215
14.5,107,0
14.5,107.0,0.711770602568
14.5,107.1,0.755042737477
14.5,107.2,0.81327036143
14.5,107.3,0.750734216581
14.5,107.4,1.03136241157
14.5,107.5,0.994913745713
14.5,107.6,0.722721680879
14.5,107.7,0.880489084556
14.5,107.8,0.987057169932
14.5,107.9,1.07216325075
14.5,108,0
14.5,108.0,1.10397302169
14.5,108.1,1.14009439147
14.5,108.2,1.27634390899
14.5,108.3,1.44459967991
14.5,108.4,1.4614950716
14.5,108.5,1.51475026343
14.5,108.6,1.39931547235
14.5,108.7,1.04862662146
14.5,108.8,1.07291156368
14.5,108.9,0.922611990238
14.5,109,0
14.5,109.0,0.900209307224
14.6,107,0
14.6,107.0,-1.19788588217
14.6,107.1,-1.2162048403
14.6,107.2,-1.33397963264
14.6,107.3,-1.25279961681
14.6,107.4,-1.20538705763
14.6,107.5,-1.15686023623
14.6,107.6,-1.10507062149
14.6,107.7,-0.900278481432
14.6,107.8,-0.835097447703
14.6,107.9,-0.985986263929
14.6,108,0
14.6,108.0,-0.931144160517
14.6,108.1,-1.07425779087
14.6,108.2,-0.830188523054
14.6,108.3,-0.675724539337
14.6,108.4,-0.683465816446
14.6,108.5,-0.13554268736
14.6,108.6,0.144849341475
14.6,108.7,0.190668124796
14.6,108.8,0.43215202739
14.6,108.9,0.697323720054
14.6,109,0
14.6,109.0,0.75140196346
14.7,107,0
14.7,107.0,-0.816069102844
14.7,107.1,-0.722818715041
14.7,107.2,-0.725685654796
14.7,107.3,-0.922722552217
14.7,107.4,-0.901892149407
14.7,107.5,-1.23628560742
14.7,107.6,-1.18487421006
14.7,107.7,-1.34072262713
14.7,107.8,-1.35903400464
14.7,107.9,-1.10648811155
14.7,108,0
14.7,108.0,-1.18712632951
14.7,108.1,-0.950074736685
14.7,108.2,-0.646332620178
14.7,108.3,-0.797868019019
14.7,108.4,-0.786128177569
14.7,108.5,-0.704866202456
14.7,108.6,-0.98688890261
14.7,108.7,-1.07590331817
14.7,108.8,-0.999557309835
14.7,108.9,-1.31419669068
14.7,109,0
14.7,109.0,-1.13874811976
14.8,107,0
14.8,107.0,-0.5956247829
14.8,107.1,-0.582211559846
14.8,107.2,-0.577759383509
14.8,107.3,-0.634807234844
14.8,107.4,-0.725886599491
14.8,107.5,-0.809369638133
14.8,107.6,-0.684145266894
14.8,107.7,-0.607178194205
14.8,107.8,-0.472213405181
14.8,107.9,-0.560776757898
14.8,108,0
14.8,108.0,-0.512625492098
14.8,108.1,-0.563282093875
14.8,108.2,-0.696205613544
14.8,108.3,-0.576875640857
14.8,108.4,-0.653779996721
14.8,108.5,-0.617277232757
14.8,108.6,-0.800791307181
14.8,108.7,-0.943149440651
14.8,108.8,-1.12264605783
14.8,108.9,-1.0888329557
14.8,109,0
14.8,109.0,-0.919833334433
14.9,107,0
14.9,107.0,-1.11541944384
14.9,107.1,-1.04805678248
14.9,107.2,-1.16507824827
14.9,107.3,-1.01642866893
14.9,107.4,-0.939281378052
14.9,107.5,-0.927919835878
14.9,107.6,-0.698822657009
14.9,107.7,-0.690610645971
14.9,107.8,-0.634215053114
14.9,107.9,-0.651493669785
14.9,108,0
14.9,108.0,-0.834138738903
14.9,108.1,-0.822488774115
14.9,108.2,-0.799954583514
14.9,108.3,-0.886205833502
14.9,108.4,-1.00214606901
14.9,108.5,-1.03930900759
14.9,108.6,-1.05058773192
14.9,108.7,-1.10848891402
14.9,108.8,-0.978969890622
14.9,108.9,-0.928154825431
14.9,109,0
14.9,109.0,-0.749399739252
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-0.729068693233
15.0,107.1,-0.833984752198
15.0,107.2,-0.58361913311
15.0,107.3,-0.613333830969
15.0,107.4,-0.856875395503
15.0,107.5,-1.00167422971
15.0,107.6,-0.807024614125
15.0,107.7,-0.811269034199
15.0,107.8,-0.370299979393
15.0,107.9,-0.756797459151
15.0,108.0,-0.636015827583
15.0,108.1,-0.471930771101
15.0,108.2,-0.362894408001
15.0,108.3,-0.408437924008
15.0,108.4,-0.511282726712
15.0,108.5,-0.673053603341
15.0,108.6,-0.674084161868
15.0,108.7,-0.762965161826
15.0,108.8,-0.940166853823
15.0,108.9,-1.02504222025
15.0,109.0,-1.02959670557
15.1,107,0
15.1,107.0,-0.860252236403
15.1,107.1,-0.808848728664
15.1,107.2,-0.74797120741
15.1,107.3,-0.777425405327
15.1,107.4,-0.838554398282
15.1,107.5,-0.895576488329
15.1,107.6,-1.01296742284
15.1,107.7,-0.732805287814
15.1,107.8,-1.00762844814
15.1,107.9,-1.15497247468
15.1,108,0
15.1,108.0,-1.32743927062
15.1,108.1,-1.41231898501
15.1,108.2,-1.25793630734
15.1,108.3,-1.13891584174
15.1,108.4,-1.12873432649
15.1,108.5,-1.29613454031
15.1,108.6,-1.13265917387
15.1,108.7,-0.333115735604
15.1,108.8,-0.120681622815
15.1,108.9,-0.216158814756
15.1,109,0
15.1,109.0,-0.319340910831
15.2,107,0
15.2,107.0,-1.30625320639
15.2,107.1,-1.27348539593
15.2,107.2,-1.14253279204
15.2,107.3,-0.962134045571
15.2,107.4,-1.18113550877
15.2,107.5,-1.43283024709
15.2,107.6,-1.44164554349
15.2,107.7,-0.963230286069
15.2,107.8,-0.696603060713
15.2,107.9,-0.865647680643
15.2,108,0
15.2,108.0,-1.05177452535
15.2,108.1,-1.02059718791
15.2,108.2,-0.912977395461
15.2,108.3,-1.07274966151
15.2,108.4,-1.2215738199
15.2,108.5,-1.06884371986
15.2,108.6,-1.27033496957
15.2,108.7,-1.19968329095
15.2,108.8,-1.10815044411
15.2,108.9,-1.17356528629
15.2,109,0
15.2,109.0,-0.944822592367
15.3,107,0
15.3,107.0,-1.54526789709
15.3,107.1,-1.55498755874
15.3,107.2,-1.53281148796
15.3,107.3,-1.50838734005
15.3,107.4,-1.51729067136
15.3,107.5,-1.56791830898
15.3,107.6,-1.55816536476
15.3,107.7,-1.56122935918
15.3,107.8,-1.55877071816
15.3,107.9,-1.55342968541
15.3,108,0
15.3,108.0,-1.55026402346
15.3,108.1,-1.51409035463
15.3,108.2,-1.51130515592
15.3,108.3,-1.53149872381
15.3,108.4,-1.54308544989
15.3,108.5,-1.57038422806
15.3,108.6,-1.55584485299
15.3,108.7,-1.34585954745
15.3,108.8,-1.35579071424
15.3,108.9,-1.30761857755
15.3,109,0
15.3,109.0,-1.2991044227
15.4,107,0
15.4,107.0,-0.338536669966
15.4,107.1,-0.427483188621
15.4,107.2,-0.82295908057
15.4,107.3,-0.499725231533
15.4,107.4,-0.366711661543
15.4,107.5,-0.0890141169282
15.4,107.6,-0.489497348629
15.4,107.7,-0.508124457235
15.4,107.8,-0.607154210355
15.4,107.9,-0.712639957899
15.4,108,0
15.4,108.0,-0.856695224036
