lat,lon,spi
14.0,107.0,0.010665370935
14.0,107.1,0.101331140864
14.0,107.2,0.441695454514
14.0,107.3,0.395720773285
14.0,107.4,0.538678582165
14.0,107.5,0.542743082648
14.0,107.6,0.700441947303
14.0,107.7,0.868484347147
14.0,107.8,0.912465901728
14.0,107.9,1.08233346929
14.0,108.0,0.866362793323
14.0,108.1,0.665855963663
14.0,108.2,0.566414103204
14.0,108.3,0.576366613758
14.0,108.4,0.464114629072
14.0,108.5,0.571120676377
14.0,108.6,0.818068485091
14.0,108.7,0.912080240723
14.0,108.8,0.929958626985
14.0,108.9,1.02982070258
14.0,109.0,0.867836212223
14.1,107,0
14.1,107.0,-0.322776919053
14.1,107.1,-0.182360141465
14.1,107.2,-0.296373791659
14.1,107.3,-0.293570709189
14.1,107.4,-0.386653404711
14.1,107.5,-0.469084417411
14.1,107.6,-0.451346450059
14.1,107.7,-0.473575126017
14.1,107.8,-0.369056150492
14.1,107.9,-0.387368099028
14.1,108,0
14.1,108.0,-0.313578421359
14.1,108.1,-0.303751427344
14.1,108.2,-0.244848459018
14.1,108.3,-0.197699976858
14.1,108.4,-0.252487792261
14.1,108.5,-0.168442426736
14.1,108.6,-0.204023077465
14.1,108.7,-0.0458660495071
14.1,108.8,-0.0569427192861
14.1,108.9,0.0270580683082
14.1,109,0
14.1,109.0,-0.0517037894832
14.2,107,0
14.2,107.0,-1.13727481047
14.2,107.1,-1.08426714114
14.2,107.2,-1.01783439646
14.2,107.3,-0.932606742153
14.2,107.4,-0.966204266468
14.2,107.5,-0.955615584965
14.2,107.6,-0.924117533877
14.2,107.7,-0.819449115443
14.2,107.8,-0.663309537546
14.2,107.9,-0.759024471081
14.2,108,0
14.2,108.0,-0.677252325643
14.2,108.1,-0.644078158829
14.2,108.2,-0.750620482587
14.2,108.3,-0.60693762984
14.2,108.4,-0.563888548303
14.2,108.5,-0.400614421538
14.2,108.6,-0.298286689953
14.2,108.7,-0.259138489926
14.2,108.8,-0.14334251625
14.2,108.9,-0.206322230068
14.2,109,0
14.2,109.0,-0.316478856609
14.3,107,0
14.3,107.0,-0.486170503419
14.3,107.1,-0.669679014474
14.3,107.2,-0.77195418543
14.3,107.3,-0.736414839791
14.3,107.4,-0.723274829
14.3,107.5,-0.885978199293
14.3,107.6,-0.896803167071
14.3,107.7,-0.972966446149
14.3,107.8,-1.07620537822
14.3,107.9,-1.06966409787
14.3,108,0
14.3,108.0,-0.894419056507
14.3,108.1,-0.889769903808
14.3,108.2,-0.989296125097
14.3,108.3,-0.967003116579
14.3,108.4,-1.10588952
14.3,108.5,-1.0678610912
14.3,108.6,-0.978207089443
14.3,108.7,-1.01464081925
14.3,108.8,-1.06533475424
14.3,108.9,-1.14950147805
14.3,109,0
14.3,109.0,-1.11753135099
14.4,107,0
14.4,107.0,0.36456497813
14.4,107.1,0.269288569839
14.4,107.2,0.173477870756
14.4,107.3,0.209175654407
14.4,107.4,0.0899197800173
14.4,107.5,-0.00138938632784
14.4,107.6,-0.182555803043
14.4,107.7,-0.229570472318
14.4,107.8,-0.314961137569
14.4,107.9,-0.358948178921
14.4,108,0
14.4,108.0,-0.289113144464
14.4,108.1,-0.282677747546
14.4,108.2,-0.413587497457
14.4,108.3,-0.627715942374
14.4,108.4,-0.602481080774
14.4,108.5,-0.554981410941
14.4,108.6,-0.518861262127
14.4,108.7,-0.537676827274
14.4,108.8,-0.249816587521
14.4,108.9,-0.374612908938
14.4,109,0
14.4,109.0,-0.425377017341
14.5,107,0
14.5,107.0,-0.59364017048
14.5,107.1,-0.771137272407
14.5,107.2,-0.811411160666
14.5,107.3,-0.76823145159
14.5,107.4,-0.885951904768
14.5,107.5,-1.21468344784
14.5,107.6,-1.114380694
14.5,107.7,-1.17931751134
14.5,107.8,-1.24597504271
14.5,107.9,-1.14806419838
14.5,108,0
14.5,108.0,-1.20229479596
14.5,108.1,-1.1348286534
14.5,108.2,-1.07201327329
14.5,108.3,-0.921690612501
14.5,108.4,-0.729410258409
14.5,108.5,-0.660107291815
14.5,108.6,-0.478525097039
14.5,108.7,-0.28831242675
14.5,108.8,-0.193443636877
14.5,108.9,-0.0113495483797
14.5,109,0
14.5,109.0,0.137482821812
14.6,107,0
14.6,107.0,0.922932655488
14.6,107.1,0.844082911084
14.6,107.2,0.798983321993
14.6,107.3,0.692433161254
14.6,107.4,0.914023310976
14.6,107.5,1.24171706145
14.6,107.6,1.08263372071
14.6,107.7,1.02437202087
14.6,107.8,0.931914881521
14.6,107.9,0.764272775499
14.6,108,0
14.6,108.0,0.664084065568
14.6,108.1,0.57632460736
14.6,108.2,0.669174055423
14.6,108.3,0.433153512519
14.6,108.4,0.361572439298
14.6,108.5,0.329919267729
14.6,108.6,0.305667229824
14.6,108.7,-0.138357248976
14.6,108.8,-0.417959278578
14.6,108.9,-0.557980890186
14.6,109,0
14.6,109.0,-0.657050284695
14.7,107,0
14.7,107.0,0.764314642453
14.7,107.1,0.604974290229
14.7,107.2,0.569653571879
14.7,107.3,0.170863723576
14.7,107.4,0.250042246236
14.7,107.5,0.585220594449
14.7,107.6,0.229381928327
14.7,107.7,0.447136880728
14.7,107.8,0.567296504724
14.7,107.9,0.737815455788
14.7,108,0
14.7,108.0,0.963503801332
14.7,108.1,0.976667277648
14.7,108.2,1.23001161332
14.7,108.3,1.16177207
14.7,108.4,1.27498922784
14.7,108.5,1.21839392279
14.7,108.6,1.17181017331
14.7,108.7,1.30561182939
14.7,108.8,1.12146870002
14.7,108.9,0.909081953528
14.7,109,0
14.7,109.0,0.946714415907
14.8,107,0
14.8,107.0,0.293786590511
14.8,107.1,0.312930630365
14.8,107.2,0.470497660409
14.8,107.3,0.508657627815
14.8,107.4,0.415789145377
14.8,107.5,0.455598123745
14.8,107.6,0.47953360106
14.8,107.7,0.734365068988
14.8,107.8,0.76110374201
14.8,107.9,0.744870974734
14.8,108,0
14.8,108.0,0.755706141539
14.8,108.1,0.582751483117
14.8,108.2,0.822024916388
14.8,108.3,1.15620397824
14.8,108.4,1.26488130227
14.8,108.5,1.70908213653
14.8,108.6,1.9920376284
14.8,108.7,1.88561682337
14.8,108.8,1.3574611487
14.8,108.9,1.05708599028
14.8,109,0
14.8,109.0,0.929276501294
14.9,107,0
14.9,107.0,0.123964353393
14.9,107.1,0.0601736853306
14.9,107.2,0.110927105461
14.9,107.3,0.0561091696818
14.9,107.4,-0.0870400189847
14.9,107.5,-0.0909743504071
14.9,107.6,0.113996951763
14.9,107.7,0.236749592434
14.9,107.8,0.398833954784
14.9,107.9,0.390054210119
14.9,108,0
14.9,108.0,0.269393626761
14.9,108.1,0.374516325709
14.9,108.2,0.242052830839
14.9,108.3,0.222122006111
14.9,108.4,0.300960113352
14.9,108.5,0.304205428402
14.9,108.6,0.26003646736
14.9,108.7,0.198404862407
14.9,108.8,0.344263619344
14.9,108.9,0.368163356209
14.9,109,0
14.9,109.0,0.437243424569
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
