lat,lon,spi
14.0,107.0,0.166960215051
14.0,107.1,0.0892390765208
14.0,107.2,0.0972998872472
14.0,107.3,0.145321305095
14.0,107.4,-0.00445281191929
14.0,107.5,0.132991811989
14.0,107.6,0.197698328359
14.0,107.7,0.531232364386
14.0,107.8,0.517524736414
14.0,107.9,0.454721065957
14.0,108.0,0.272900002138
14.0,108.1,0.0306408806643
14.0,108.2,-0.0884839696913
14.0,108.3,-0.0712622141571
14.0,108.4,-0.136168899197
14.0,108.5,-0.19054057624
14.0,108.6,-0.177441137839
14.0,108.7,-0.18954685433
14.0,108.8,-0.186295646425
14.0,108.9,-0.369698129823
14.0,109.0,-0.146251164822
14.1,107,0
14.1,107.0,0.699437318003
14.1,107.1,0.700011002097
14.1,107.2,0.692881210763
14.1,107.3,0.743769183549
14.1,107.4,0.671183599341
14.1,107.5,0.657034573887
14.1,107.6,0.530360381939
14.1,107.7,0.518275236202
14.1,107.8,0.697015112305
14.1,107.9,0.843591960968
14.1,108,0
14.1,108.0,0.8898827735
14.1,108.1,0.920321804834
14.1,108.2,0.862783100894
14.1,108.3,0.845179401797
14.1,108.4,1.12110608464
14.1,108.5,0.966922359908
14.1,108.6,0.874432353034
14.1,108.7,0.753868521417
14.1,108.8,0.487880806363
14.1,108.9,0.360045006783
14.1,109,0
14.1,109.0,0.0495766133104
14.2,107,0
14.2,107.0,0.409570488151
14.2,107.1,0.398768890213
14.2,107.2,0.419473236238
14.2,107.3,0.3934727741
14.2,107.4,0.500029449823
14.2,107.5,0.599520600238
14.2,107.6,0.672891393935
14.2,107.7,0.510897592402
14.2,107.8,0.406794281716
14.2,107.9,0.309996508475
14.2,108,0
14.2,108.0,0.236734072434
14.2,108.1,0.387778061921
14.2,108.2,0.337749387693
14.2,108.3,0.440815968486
14.2,108.4,0.239318859004
14.2,108.5,0.374058271615
14.2,108.6,0.300613681713
14.2,108.7,0.342746309612
14.2,108.8,0.276776863078
14.2,108.9,0.391897088794
14.2,109,0
14.2,109.0,0.385392098713
14.3,107,0
14.3,107.0,-0.629461284078
14.3,107.1,-0.473466102027
14.3,107.2,-0.56952229033
14.3,107.3,-0.763962501789
14.3,107.4,-0.606029862298
14.3,107.5,-0.352518674132
14.3,107.6,-0.501968459548
14.3,107.7,-0.514180705541
14.3,107.8,-0.397658024006
14.3,107.9,-0.424671562207
14.3,108,0
14.3,108.0,-0.281341891741
14.3,108.1,-0.258154891656
14.3,108.2,-0.314779581869
14.3,108.3,-0.151010126025
14.3,108.4,-0.104316090953
14.3,108.5,-0.158196161291
14.3,108.6,-0.272600574036
14.3,108.7,-0.0790337594381
14.3,108.8,0.0150074539437
14.3,108.9,0.0836900600634
14.3,109,0
14.3,109.0,0.202955244511
14.4,107,0
14.4,107.0,-0.462032349744
14.4,107.1,-0.870077672359
14.4,107.2,-0.98428441497
14.4,107.3,-1.04245809809
14.4,107.4,-0.856532264348
14.4,107.5,-0.832429270759
14.4,107.6,-0.872662908533
14.4,107.7,-1.19755939398
14.4,107.8,-1.22109586383
14.4,107.9,-1.05720781246
14.4,108,0
14.4,108.0,-1.05867300505
14.4,108.1,-1.19050711507
14.4,108.2,-1.16870258065
14.4,108.3,-1.19221330514
14.4,108.4,-1.03966181744
14.4,108.5,-0.746980744217
14.4,108.6,-0.826778000662
14.4,108.7,-0.772299668969
14.4,108.8,-0.786819353128
14.4,108.9,-0.395379007918
14.4,109,0
14.4,109.0,-0.677232685613
14.5,107,0
14.5,107.0,-0.91060436506
14.5,107.1,-0.976260994321
14.5,107.2,-0.980606713024
14.5,107.3,-0.598115068971
14.5,107.4,-0.917089049901
14.5,107.5,-1.10605740533
14.5,107.6,-0.291781263445
14.5,107.7,-0.198691793241
14.5,107.8,-0.141709793385
14.5,107.9,0.0351121830645
14.5,108,0
14.5,108.0,-0.410640816253
14.5,108.1,-0.325906603946
14.5,108.2,-0.0737162371238
14.5,108.3,-0.128004922551
14.5,108.4,-0.122447967866
14.5,108.5,-0.174809271558
14.5,108.6,-0.352112259257
14.5,108.7,-0.251471084025
14.5,108.8,-0.109017754168
14.5,108.9,-0.294116458033
14.5,109,0
14.5,109.0,-0.384234722882
14.6,107,0
14.6,107.0,-0.449908432532
14.6,107.1,-0.45718042097
14.6,107.2,-0.600162957936
14.6,107.3,-0.523933406507
14.6,107.4,-0.831766929712
14.6,107.5,-0.918865397931
14.6,107.6,-0.974077990779
14.6,107.7,-0.919109754683
14.6,107.8,-0.958481101131
14.6,107.9,-0.881024488397
14.6,108,0
14.6,108.0,-1.1123174558
14.6,108.1,-1.0451456641
14.6,108.2,-0.916554087912
14.6,108.3,-0.99812646222
14.6,108.4,-0.747474672368
14.6,108.5,-1.06769210858
14.6,108.6,-0.990383201819
14.6,108.7,-0.716722025561
14.6,108.8,-0.88635349017
14.6,108.9,-0.813066890201
14.6,109,0
14.6,109.0,-0.792298081135
14.7,107,0
14.7,107.0,-1.35692889003
14.7,107.1,-0.918956646855
14.7,107.2,-1.0933864022
14.7,107.3,-1.28972375573
14.7,107.4,-0.971119784934
14.7,107.5,-1.08851426521
14.7,107.6,-0.941983387227
14.7,107.7,-0.892262754289
14.7,107.8,-0.796888645178
14.7,107.9,-0.778066988149
14.7,108,0
