lat,lon,spi
14.0,107.0,0.227310611831
14.0,107.1,0.337611753993
14.0,107.2,0.549308321179
14.0,107.3,0.434564875904
14.0,107.4,0.381797273685
14.0,107.5,0.229316551511
14.0,107.6,0.138528877228
14.0,107.7,0.427481953074
14.0,107.8,0.606760998336
14.0,107.9,0.583299032203
14.0,108.0,0.6285655451
14.0,108.1,0.447129853788
14.0,108.2,0.680699561885
14.0,108.3,0.485873143176
14.0,108.4,0.600490653516
14.0,108.5,0.392677446222
14.0,108.6,0.361348878421
14.0,108.7,0.294944028973
14.0,108.8,0.337724169971
14.0,108.9,0.361612131239
14.0,109.0,0.386695935351
14.1,107,0
14.1,107.0,0.368823161098
14.1,107.1,0.205451419723
14.1,107.2,0.227429483481
14.1,107.3,0.152350042822
14.1,107.4,0.213486511037
14.1,107.5,0.186447273708
14.1,107.6,0.335858536919
14.1,107.7,0.38032429367
14.1,107.8,0.342939613004
14.1,107.9,0.317425148645
14.1,108,0
14.1,108.0,0.246325298031
14.1,108.1,0.383150816629
14.1,108.2,0.44328817547
14.1,108.3,0.35833322479
14.1,108.4,0.231960234758
14.1,108.5,0.312364576854
14.1,108.6,0.172100170749
14.1,108.7,0.0652618930953
14.1,108.8,0.0584063831366
14.1,108.9,0.164491502711
14.1,109,0
14.1,109.0,0.278149064935
14.2,107,0
14.2,107.0,0.752329010986
14.2,107.1,0.824781053638
14.2,107.2,0.456393121626
14.2,107.3,0.469739742138
14.2,107.4,0.380515342204
14.2,107.5,0.305587614254
14.2,107.6,0.215259487278
14.2,107.7,0.16009752413
14.2,107.8,0.0247922782296
14.2,107.9,0.0526473043395
14.2,108,0
14.2,108.0,0.137103275682
14.2,108.1,0.160292252571
14.2,108.2,0.189642378675
14.2,108.3,0.307973811755
14.2,108.4,0.462067558763
14.2,108.5,0.462016526922
14.2,108.6,0.452154459257
14.2,108.7,0.464005365044
14.2,108.8,0.250499944518
14.2,108.9,0.153350028652
14.2,109,0
14.2,109.0,0.650813591758
14.3,107,0
14.3,107.0,1.53159744251
14.3,107.1,1.57890597483
14.3,107.2,1.69775427522
14.3,107.3,1.61041848916
14.3,107.4,1.82045136976
14.3,107.5,2.18635983313
14.3,107.6,2.24428710866
14.3,107.7,2.29308049457
14.3,107.8,1.86725783065
14.3,107.9,1.62354940899
14.3,108,0
14.3,108.0,1.57936312382
14.3,108.1,1.62373139688
14.3,108.2,0.46458213137
14.3,108.3,0.694674973447
14.3,108.4,0.724767724545
14.3,108.5,0.879790817949
14.3,108.6,0.798300459777
14.3,108.7,1.02108645543
14.3,108.8,0.663735760146
14.3,108.9,0.657870123961
14.3,109,0
14.3,109.0,0.953073455908
14.4,107,0
14.4,107.0,0.308079271488
14.4,107.1,0.336928381378
