lat,lon,spi
14.0,107.0,0.484592888065
14.0,107.1,0.452976481576
14.0,107.2,0.396366265231
14.0,107.3,0.303446702999
14.0,107.4,0.328301521518
14.0,107.5,0.282667344344
14.0,107.6,0.528795278818
14.0,107.7,0.806355690411
14.0,107.8,1.00705331723
14.0,107.9,1.23129176103
14.0,108.0,1.55226875835
14.0,108.1,1.3135462049
14.0,108.2,1.29000568041
14.0,108.3,1.62902683853
14.0,108.4,1.88784673066
14.0,108.5,1.62323272638
14.0,108.6,1.11768771456
14.0,108.7,1.01159858091
14.0,108.8,1.08729303147
14.0,108.9,1.50749853201
14.0,109.0,1.59791918079
14.1,107,0
14.1,107.0,1.26769255195
14.1,107.1,1.28906666632
14.1,107.2,1.36070329875
14.1,107.3,1.28138302577
14.1,107.4,1.23249302254
14.1,107.5,1.22233960205
14.1,107.6,1.58416644172
14.1,107.7,1.60462906217
14.1,107.8,1.58331266826
14.1,107.9,1.73879542466
14.1,108,0
14.1,108.0,1.44855685703
14.1,108.1,1.51433459139
14.1,108.2,1.39954538838
14.1,108.3,1.13327654152
14.1,108.4,1.02697580579
14.1,108.5,0.870280446285
14.1,108.6,0.912387519689
14.1,108.7,0.7163720781
14.1,108.8,0.556633306005
14.1,108.9,0.509400507841
14.1,109,0
14.1,109.0,0.533769587142
14.2,107,0
14.2,107.0,0.889018152263
14.2,107.1,1.3277014757
14.2,107.2,1.35705598274
14.2,107.3,1.42173138911
14.2,107.4,1.42916931103
14.2,107.5,1.51748804928
14.2,107.6,1.67822579975
14.2,107.7,1.65387337033
14.2,107.8,1.68568632723
14.2,107.9,1.71543167977
14.2,108,0
14.2,108.0,1.55894665108
14.2,108.1,1.47126317154
14.2,108.2,1.52063011919
14.2,108.3,1.53562652218
14.2,108.4,1.58787900697
14.2,108.5,1.78656954087
14.2,108.6,1.50186775008
14.2,108.7,1.40375682962
14.2,108.8,1.33312257238
14.2,108.9,1.55764153933
14.2,109,0
14.2,109.0,1.45722647161
14.3,107,0
14.3,107.0,0.273598473037
14.3,107.1,0.291722966413
14.3,107.2,0.355562124606
14.3,107.3,0.281496864069
14.3,107.4,0.492082097931
14.3,107.5,0.575228642599
14.3,107.6,0.938548322704
14.3,107.7,0.856732758844
14.3,107.8,1.05339591342
14.3,107.9,0.950192382378
14.3,108,0
14.3,108.0,0.978599313214
14.3,108.1,1.02842957527
14.3,108.2,1.13300280246
14.3,108.3,1.15605175152
14.3,108.4,1.15145071416
14.3,108.5,0.999749520772
14.3,108.6,0.848819043512
14.3,108.7,0.915427146573
14.3,108.8,0.937781754344
14.3,108.9,0.827627990207
14.3,109,0
14.3,109.0,0.95955658084
14.4,107,0
14.4,107.0,0.635590149113
14.4,107.1,0.468803424746
14.4,107.2,0.258774278087
14.4,107.3,0.219296736239
14.4,107.4,0.266015598266
14.4,107.5,0.242761923021
14.4,107.6,0.332254176881
14.4,107.7,0.416638666008
14.4,107.8,0.392183385774
14.4,107.9,0.373723826159
14.4,108,0
14.4,108.0,0.413236927105
14.4,108.1,0.114385986969
14.4,108.2,-0.107953360301
14.4,108.3,0.0147035686297
14.4,108.4,-0.0844887559347
14.4,108.5,0.139125687404
14.4,108.6,0.13621924585
14.4,108.7,0.340454139027
14.4,108.8,0.442011681628
14.4,108.9,0.457841401972
14.4,109,0
14.4,109.0,0.412536237334
14.5,107,0
14.5,107.0,0.698739036219
14.5,107.1,0.632235347876
14.5,107.2,0.679172715443
14.5,107.3,0.617855041904
14.5,107.4,0.8980326438
14.5,107.5,0.505793499435
14.5,107.6,0.365550499877
14.5,107.7,0.409896349136
14.5,107.8,0.296108655405
14.5,107.9,0.250845359065
14.5,108,0
14.5,108.0,-0.107224682817
14.5,108.1,-0.329764025196
14.5,108.2,0.142873986394
14.5,108.3,0.249494500597
14.5,108.4,0.227228908392
