lat,lon,spi
14.0,107.0,-1.48362199942
14.0,107.1,-1.47050209746
14.0,107.2,-1.37988556961
14.0,107.3,-1.37199951655
14.0,107.4,-1.37354585512
14.0,107.5,-1.32941371118
14.0,107.6,-1.32743889018
14.0,107.7,-1.41274173463
14.0,107.8,-1.44286430555
14.0,107.9,-1.42918172731
14.0,108.0,-1.46336086474
14.0,108.1,-1.46191054037
14.0,108.2,-1.4776303191
14.0,108.3,-1.45089041131
14.0,108.4,-1.2863278962
14.0,108.5,-1.34291203915
14.0,108.6,-1.15543781094
14.0,108.7,-1.22352687181
14.0,108.8,-1.09195949969
14.0,108.9,-1.03393971959
14.0,109.0,-0.968234142541
14.1,107,0
14.1,107.0,-1.48789855144
14.1,107.1,-1.51501468618
14.1,107.2,-1.47995839435
14.1,107.3,-1.50828715684
14.1,107.4,-1.45827741449
14.1,107.5,-1.36772291996
14.1,107.6,-1.23800258003
14.1,107.7,-1.19771704652
14.1,107.8,-1.15817736993
14.1,107.9,-1.16500944671
14.1,108,0
14.1,108.0,-1.18989686582
14.1,108.1,-1.15712586849
14.1,108.2,-1.01591607822
14.1,108.3,-1.11798185232
14.1,108.4,-1.02741300176
14.1,108.5,-1.11471052643
14.1,108.6,-1.1056206452
14.1,108.7,-1.27656051133
14.1,108.8,-1.40146018982
14.1,108.9,-1.4037234454
14.1,109,0
14.1,109.0,-1.45975518592
14.2,107,0
14.2,107.0,-1.38233229955
14.2,107.1,-1.40220550161
14.2,107.2,-1.40265738197
14.2,107.3,-1.4484278999
14.2,107.4,-1.41122780034
14.2,107.5,-1.43145552551
14.2,107.6,-1.43608305254
14.2,107.7,-1.41857338991
14.2,107.8,-1.43791504964
14.2,107.9,-1.40320217979
14.2,108,0
14.2,108.0,-1.45302915763
14.2,108.1,-1.46817125229
14.2,108.2,-1.47954638507
14.2,108.3,-1.52333332773
14.2,108.4,-1.5202956038
14.2,108.5,-1.49137717327
14.2,108.6,-1.50357316284
14.2,108.7,-1.4985275854
14.2,108.8,-1.49034291801
14.2,108.9,-1.51776348297
14.2,109,0
14.2,109.0,-1.50256178842
14.3,107,0
14.3,107.0,-1.26278244352
14.3,107.1,-1.24092262491
14.3,107.2,-1.39048066225
14.3,107.3,-1.45607777959
14.3,107.4,-1.43067144185
14.3,107.5,-1.44523349396
14.3,107.6,-1.44095694856
14.3,107.7,-1.52150113031
14.3,107.8,-1.53868042743
14.3,107.9,-1.48578823112
14.3,108,0
14.3,108.0,-1.41609106758
14.3,108.1,-1.38224133866
14.3,108.2,-1.47118632145
14.3,108.3,-1.45503381662
14.3,108.4,-1.41157013965
14.3,108.5,-1.29475680541
14.3,108.6,-1.27110884124
14.3,108.7,-1.3437984783
14.3,108.8,-1.36556233017
14.3,108.9,-1.31706843682
14.3,109,0
