lat,lon,spi
14.0,107.0,0.399275025875
14.0,107.1,0.236136528279
14.0,107.2,0.474381402705
14.0,107.3,0.52656739089
14.0,107.4,0.224730491258
14.0,107.5,0.0228858719386
14.0,107.6,-0.23243004591
14.0,107.7,-0.103572388418
14.0,107.8,0.0717443663928
14.0,107.9,0.347625484725
14.0,108.0,0.201635867685
14.0,108.1,0.213428453255
14.0,108.2,0.325716994831
14.0,108.3,0.239910360957
14.0,108.4,0.218235354041
14.0,108.5,0.0230975273476
14.0,108.6,0.0658171541277
14.0,108.7,0.0584268920347
14.0,108.8,-0.247231550377
14.0,108.9,-0.224121640847
14.0,109.0,-0.235211797031
14.1,107,0
14.1,107.0,0.211640620874
14.1,107.1,0.0797495512189
14.1,107.2,0.1513025962
14.1,107.3,0.243263778784
14.1,107.4,0.374098330657
14.1,107.5,0.351729893244
14.1,107.6,0.396805672544
14.1,107.7,0.186991935595
14.1,107.8,0.270280709216
14.1,107.9,0.200541055817
14.1,108,0
14.1,108.0,0.14143075722
14.1,108.1,0.0442460855126
14.1,108.2,-0.132806163415
14.1,108.3,-0.0432481412376
14.1,108.4,-0.0229050228249
14.1,108.5,0.0226926670217
14.1,108.6,0.151515508988
14.1,108.7,0.0720392367271
14.1,108.8,0.0292020886654
14.1,108.9,-0.0146251325458
14.1,109,0
14.1,109.0,0.41917407536
14.2,107,0
14.2,107.0,0.21366160893
14.2,107.1,0.214216392147
14.2,107.2,0.297264912837
14.2,107.3,0.422793818979
14.2,107.4,0.276763091383
14.2,107.5,0.20264574396
14.2,107.6,0.112737444053
14.2,107.7,-0.021970667023
14.2,107.8,0.15607615652
14.2,107.9,0.145201935638
14.2,108,0
14.2,108.0,0.107171224473
14.2,108.1,0.066693971835
14.2,108.2,0.0492238679218
14.2,108.3,0.0876683508655
14.2,108.4,0.00386344472849
14.2,108.5,0.0921003727582
14.2,108.6,0.171167014188
14.2,108.7,-0.0594385671739
14.2,108.8,0.0356923797981
14.2,108.9,0.0323608437748
14.2,109,0
14.2,109.0,0.290347545039
14.3,107,0
14.3,107.0,0.1634614511
14.3,107.1,-0.120553284612
14.3,107.2,-0.0513374893614
14.3,107.3,-0.0126700510553
14.3,107.4,-0.256753375836
14.3,107.5,0.0853339328093
14.3,107.6,-0.110615930433
14.3,107.7,-0.00891870823356
14.3,107.8,-0.165314971586
14.3,107.9,-0.233830570217
14.3,108,0
14.3,108.0,-0.168219482676
14.3,108.1,-0.169424232084
14.3,108.2,-0.337679344396
14.3,108.3,-0.280487250557
14.3,108.4,-0.277447780825
14.3,108.5,-0.307503710209
14.3,108.6,-0.265925422223
14.3,108.7,-0.061210762452
14.3,108.8,-0.129185455113
14.3,108.9,-0.0598839081053
14.3,109,0
14.3,109.0,0.169731024428
14.4,107,0
14.4,107.0,0.338431169026
14.4,107.1,0.0935938132965
14.4,107.2,0.274388307985
14.4,107.3,0.171845254808
14.4,107.4,0.152112632383
14.4,107.5,-0.134069459902
14.4,107.6,0.17200818044
14.4,107.7,-0.0458631355761
14.4,107.8,-0.339817883302
14.4,107.9,-0.284882966132
14.4,108,0
14.4,108.0,-0.401541476562
14.4,108.1,-0.36349852312
14.4,108.2,-0.35772736468
14.4,108.3,-0.0953770485392
14.4,108.4,-0.098483273692
14.4,108.5,-0.135317558058
14.4,108.6,-0.109061096145
14.4,108.7,-0.0448251483723
14.4,108.8,0.00444758368415
14.4,108.9,0.110822604463
14.4,109,0
14.4,109.0,0.323574999377
14.5,107,0
14.5,107.0,0.237175155963
14.5,107.1,0.261103840582
14.5,107.2,0.369698979604
14.5,107.3,0.187813496908
14.5,107.4,0.109382918517
14.5,107.5,0.47159304555
14.5,107.6,0.452092332662
14.5,107.7,0.385687610356
14.5,107.8,0.276979884614
14.5,107.9,0.165951189563
14.5,108,0
14.5,108.0,0.156029950338
14.5,108.1,0.107056066466
14.5,108.2,-0.0299056849752
14.5,108.3,-0.0413779232747
14.5,108.4,-0.0991238958255
14.5,108.5,0.00975610572404
14.5,108.6,-0.0308730795303
14.5,108.7,-0.0631821385368
14.5,108.8,-0.0416629103342
14.5,108.9,0.0318019200062
14.5,109,0
14.5,109.0,0.338154153212
14.6,107,0
14.6,107.0,-0.145233726802
14.6,107.1,0.505350462781
14.6,107.2,0.523015266101
14.6,107.3,0.398030550928
14.6,107.4,0.665651066072
14.6,107.5,0.807906032618
14.6,107.6,0.408758561397
14.6,107.7,0.156755505905
14.6,107.8,0.192594892747
14.6,107.9,0.0990798640145
14.6,108,0
14.6,108.0,0.11346154197
14.6,108.1,0.234614001327
14.6,108.2,0.359595642493
14.6,108.3,0.270178150591
14.6,108.4,0.118410569689
14.6,108.5,0.135326534221
14.6,108.6,0.0941794145676
14.6,108.7,0.0595041422184
14.6,108.8,0.0109944061289
14.6,108.9,-0.163392152326
14.6,109,0
14.6,109.0,0.12450833144
14.7,107,0
14.7,107.0,-0.348731456878
14.7,107.1,-0.253338214619
14.7,107.2,-0.29307071376
14.7,107.3,-0.12843477899
14.7,107.4,-0.308129007124
14.7,107.5,-0.547175204686
14.7,107.6,-0.674215243691
14.7,107.7,-0.562701729879
14.7,107.8,-0.477858780009
14.7,107.9,-0.3717417444
14.7,108,0
14.7,108.0,-0.612874128113
14.7,108.1,-0.392020137468
14.7,108.2,-0.349483301481
14.7,108.3,-0.341297946023
14.7,108.4,-0.357014608576
14.7,108.5,-0.414457763065
14.7,108.6,-0.162709238049
14.7,108.7,-0.152799406434
14.7,108.8,-0.0948788574569
14.7,108.9,-0.330258179394
14.7,109,0
14.7,109.0,-0.305069079802
14.8,107,0
14.8,107.0,-0.433509553112
14.8,107.1,-0.648305822882
14.8,107.2,-0.287859599321
14.8,107.3,-0.292533378718
14.8,107.4,-0.879839372268
14.8,107.5,-1.0479030949
14.8,107.6,-0.751397292643
14.8,107.7,-0.487580384843
14.8,107.8,-0.178288271392
14.8,107.9,-0.106285070148
14.8,108,0
14.8,108.0,0.0135347603068
14.8,108.1,-0.225413606069
14.8,108.2,-0.177103418643
14.8,108.3,-0.202616616527
14.8,108.4,-0.254799710066
14.8,108.5,-0.327194007591
14.8,108.6,-0.187997078428
14.8,108.7,-0.31527567935
14.8,108.8,-0.505882850563
14.8,108.9,-0.523220031929
14.8,109,0
14.8,109.0,-0.337917572791
14.9,107,0
14.9,107.0,-0.0412496277566
14.9,107.1,0.0960374453172
14.9,107.2,-0.0947107680137
14.9,107.3,-0.234811166957
14.9,107.4,-0.525459939806
14.9,107.5,-0.792832994016
14.9,107.6,-0.784811388329
14.9,107.7,-0.933698998075
14.9,107.8,-0.991925273108
14.9,107.9,-1.01057216154
14.9,108,0
14.9,108.0,-0.952943498491
14.9,108.1,-0.676073904286
14.9,108.2,-0.850930763469
14.9,108.3,-0.645932561465
14.9,108.4,-0.964047623384
14.9,108.5,-0.939244013765
14.9,108.6,-0.906300538338
14.9,108.7,-0.419448873214
14.9,108.8,-0.530466403115
14.9,108.9,-0.545149186676
14.9,109,0
14.9,109.0,-0.666083035103
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-0.508183142925
15.0,107.1,-0.419071204212
15.0,107.2,-0.405264478938
15.0,107.3,-0.467498488729
15.0,107.4,-0.209411491972
15.0,107.5,-0.216446761796
15.0,107.6,-0.385296559574
15.0,107.7,-0.247938728911
15.0,107.8,0.0284526550224
15.0,107.9,-0.366999107515
15.0,108.0,-0.66630932684
15.0,108.1,-0.69979787013
15.0,108.2,-0.682538776809
15.0,108.3,-0.66676895143
15.0,108.4,-0.505677573642
15.0,108.5,-0.581493742516
15.0,108.6,-0.754601255109
15.0,108.7,-0.276097576398
15.0,108.8,-0.286895419481
15.0,108.9,-0.364338719758
15.0,109.0,-0.309401361921
15.1,107,0
15.1,107.0,-0.424508873575
15.1,107.1,-0.384185803751
15.1,107.2,-0.407239069857
15.1,107.3,-0.285946756546
15.1,107.4,-0.00162060936941
15.1,107.5,-0.231563062067
15.1,107.6,-0.474162421924
15.1,107.7,-0.481437016663
15.1,107.8,-0.508650639629
15.1,107.9,-0.421477334121
15.1,108,0
15.1,108.0,-0.257638172771
15.1,108.1,-0.289433837093
15.1,108.2,-0.552411133851
15.1,108.3,-0.421589851448
15.1,108.4,-0.541390830231
15.1,108.5,-0.490200210314
15.1,108.6,-0.287454418739
15.1,108.7,-0.200397322069
15.1,108.8,-0.124599764563
15.1,108.9,-0.322800602166
15.1,109,0
15.1,109.0,-0.274379096847
15.2,107,0
15.2,107.0,0.0457478107691
15.2,107.1,0.0840604664781
15.2,107.2,0.118768558321
15.2,107.3,0.229629249584
15.2,107.4,0.159756160714
15.2,107.5,0.286139790612
15.2,107.6,0.374298254821
15.2,107.7,0.177157700282
15.2,107.8,0.121321357475
15.2,107.9,0.221169234107
15.2,108,0
15.2,108.0,0.223947083146
15.2,108.1,0.0604983359866
15.2,108.2,-0.11452206276
15.2,108.3,-0.243550985696
15.2,108.4,-0.227582066461
15.2,108.5,-0.36994910348
15.2,108.6,-0.403281716083
15.2,108.7,-0.229764829736
15.2,108.8,-0.269733610442
15.2,108.9,-0.381672753409
15.2,109,0
15.2,109.0,-0.490321551898
15.3,107,0
15.3,107.0,0.124745024742
15.3,107.1,-0.0246418709812
15.3,107.2,-0.0567776095427
15.3,107.3,-0.268293723998
15.3,107.4,-0.0287558715097
15.3,107.5,0.00434460050138
15.3,107.6,0.189911009822
15.3,107.7,0.315520536856
15.3,107.8,0.391323651455
15.3,107.9,0.247095665193
15.3,108,0
15.3,108.0,0.22959534585
15.3,108.1,0.117111429092
15.3,108.2,0.0402700110834
15.3,108.3,-0.103331198639
15.3,108.4,-0.058841569792
15.3,108.5,-0.223111221381
15.3,108.6,-0.328684606849
15.3,108.7,-0.405465366623
15.3,108.8,-0.392280903382
15.3,108.9,-0.306698479102
15.3,109,0
15.3,109.0,-0.0422429306731
15.4,107,0
15.4,107.0,1.077497642
15.4,107.1,0.733646503503
15.4,107.2,0.600293055916
15.4,107.3,0.487332152728
15.4,107.4,0.29735436279
15.4,107.5,0.203780871337
15.4,107.6,0.115798131338
15.4,107.7,0.239171264718
15.4,107.8,0.379287105984
15.4,107.9,0.181836332484
15.4,108,0
15.4,108.0,0.297030833944
15.4,108.1,0.178702720021
15.4,108.2,0.00848101097797
15.4,108.3,-0.0580145367133
15.4,108.4,-0.0583264884404
15.4,108.5,-0.161352573819
15.4,108.6,0.0882803002067
15.4,108.7,0.132280244317
15.4,108.8,0.0290510035861
15.4,108.9,0.079722842581
15.4,109,0
15.4,109.0,0.365133719279
15.5,107,0
15.5,107.0,-0.196413904915
15.5,107.1,-0.21737432203
15.5,107.2,-0.0667639023648
15.5,107.3,0.0366385011717
15.5,107.4,-0.0776007007473
15.5,107.5,0.0719798881698
15.5,107.6,-0.229419855046
15.5,107.7,-0.399351174746
15.5,107.8,-0.263502475389
15.5,107.9,-0.0635364925462
15.5,108,0
15.5,108.0,0.104769840772
15.5,108.1,0.218423611902
15.5,108.2,0.225163200041
15.5,108.3,0.223749744615
15.5,108.4,0.221903655936
15.5,108.5,0.277296012849
15.5,108.6,0.330728520235
15.5,108.7,0.403258350446
15.5,108.8,0.358473450025
15.5,108.9,0.393208484111
15.5,109,0
15.5,109.0,0.78411659597
15.6,107,0
15.6,107.0,-0.534796594593
15.6,107.1,-0.649863612893
15.6,107.2,-0.478706400539
15.6,107.3,-0.461941602038
15.6,107.4,-0.261042740352
15.6,107.5,-0.0759037174162
15.6,107.6,-0.167930666849
15.6,107.7,-0.230968957108
15.6,107.8,-0.065604566851
15.6,107.9,-0.14492941684
15.6,108,0
15.6,108.0,-0.125406443711
15.6,108.1,-0.110408689574
15.6,108.2,-0.226910815067
15.6,108.3,-0.213223928749
15.6,108.4,-0.201996403377
15.6,108.5,-0.23410471407
15.6,108.6,-0.333931989822
15.6,108.7,-0.314618416422
15.6,108.8,-0.343857328721
15.6,108.9,-0.387545963795
15.6,109,0
15.6,109.0,-0.414928026871
15.7,107,0
15.7,107.0,0.563515858912
15.7,107.1,0.536472919343
15.7,107.2,0.728123807209
15.7,107.3,0.862516351112
15.7,107.4,1.00052458398
15.7,107.5,0.912032298506
15.7,107.6,0.792056700277
15.7,107.7,0.609460874938
15.7,107.8,0.510472310115
15.7,107.9,0.42774839169
15.7,108,0
15.7,108.0,0.278448021185
15.7,108.1,0.250174224325
15.7,108.2,0.259654876157
15.7,108.3,0.251561157496
15.7,108.4,0.129564804059
15.7,108.5,0.0940617952766
15.7,108.6,-0.159280728561
15.7,108.7,-0.191506343821
15.7,108.8,-0.508417579996
15.7,108.9,-0.639708215987
15.7,109,0
15.7,109.0,-0.406474512492
15.8,107,0
15.8,107.0,1.41920822874
15.8,107.1,1.3234539697
15.8,107.2,1.17143582167
15.8,107.3,1.01315148672
15.8,107.4,0.767158089222
15.8,107.5,0.578685001649
15.8,107.6,0.609267304736
15.8,107.7,0.294689776813
15.8,107.8,0.526677125578
15.8,107.9,0.381819849967
15.8,108,0
15.8,108.0,0.374450451611
15.8,108.1,0.2995349842
15.8,108.2,0.188264321723
15.8,108.3,0.303344855729
15.8,108.4,0.394114531017
15.8,108.5,0.354969192884
15.8,108.6,0.467051671744
15.8,108.7,0.430221182523
15.8,108.8,0.436861662278
15.8,108.9,0.346141300117
15.8,109,0
15.8,109.0,0.425763124174
15.9,107,0
15.9,107.0,0.552124823378
15.9,107.1,0.281902525257
15.9,107.2,0.367967136566
15.9,107.3,0.545162841359
15.9,107.4,0.680792884139
15.9,107.5,0.814251571717
15.9,107.6,0.716915224025
15.9,107.7,0.666466926451
15.9,107.8,0.801583874209
15.9,107.9,0.865472819903
15.9,108,0
15.9,108.0,0.78823884165
15.9,108.1,0.960341330209
15.9,108.2,1.07794566217
15.9,108.3,1.2704440619
15.9,108.4,1.27914404181
15.9,108.5,1.28434612455
15.9,108.6,1.10840861714
15.9,108.7,0.966762468932
15.9,108.8,0.914243766473
15.9,108.9,1.06085793597
15.9,109,0
15.9,109.0,1.37476411324
15,107,0
15,107.1,0
15,107.2,0
15,107.3,0
15,107.4,0
15,107.5,0
15,107.6,0
15,107.7,0
15,107.8,0
15,107.9,0
15,108,0
15,108.1,0
15,108.2,0
15,108.3,0
15,108.4,0
15,108.5,0
15,108.6,0
15,108.7,0
15,108.8,0
15,108.9,0
15,109,0
16.0,107.0,0.265867153184
16.0,107.1,0.456461121038
16.0,107.2,0.448374982059
16.0,107.3,0.534553537708
16.0,107.4,0.574339913321
16.0,107.5,0.40049587731
16.0,107.6,0.316838779686
16.0,107.7,0.359582194721
16.0,107.8,0.212338537302
16.0,107.9,0.322654207628
16.0,108.0,0.360222548644
16.0,108.1,0.409671785794
16.0,108.2,0.425399089471
16.0,108.3,0.443403234237
16.0,108.4,0.388921949274
16.0,108.5,0.219858159018
16.0,108.6,0.232711400565
16.0,108.7,0.182036494114
16.0,108.8,0.286065488398
16.0,108.9,0.305470579552
16.0,109.0,0.700434869847
16.1,107,0
16.1,107.0,0.135531747788
16.1,107.1,-0.186629162466
16.1,107.2,0.021644469206
16.1,107.3,-0.105782832621
16.1,107.4,-0.188293299583
16.1,107.5,-0.411295284742
16.1,107.6,-0.559118150024
16.1,107.7,-0.551851441947
16.1,107.8,-0.50096086728
16.1,107.9,-0.24083537147
16.1,108,0
16.1,108.0,-0.251081558431
16.1,108.1,-0.253331205587
16.1,108.2,0.12892701756
16.1,108.3,0.154390688146
16.1,108.4,-0.144752783341
16.1,108.5,-0.073197239848
16.1,108.6,-0.0814464301595
16.1,108.7,-0.143334986601
16.1,108.8,0.0667986898708
16.1,108.9,0.178028992844
16.1,109,0
16.1,109.0,0.4229186702
16.2,107,0
16.2,107.0,0.645918192047
16.2,107.1,0.765398448132
16.2,107.2,0.562196878032
16.2,107.3,0.527759378091
16.2,107.4,0.505337411373
16.2,107.5,0.459272513371
16.2,107.6,0.564448805879
16.2,107.7,0.677295385271
16.2,107.8,0.209532422388
16.2,107.9,0.288757011879
16.2,108,0
16.2,108.0,0.181007852569
16.2,108.1,0.0735856532609
16.2,108.2,0.101433407107
16.2,108.3,0.213040060731
16.2,108.4,0.0248392902149
16.2,108.5,-0.148897285066
16.2,108.6,-0.219167827338
16.2,108.7,-0.502687174375
16.2,108.8,-0.429585077158
16.2,108.9,-0.203364468649
16.2,109,0
16.2,109.0,0.158073873886
16.3,107,0
16.3,107.0,1.08142331157
16.3,107.1,0.826181725623
16.3,107.2,0.728552467755
16.3,107.3,0.641028494471
16.3,107.4,0.709852672937
16.3,107.5,0.915114872871
16.3,107.6,0.884492699739
16.3,107.7,0.791840230694
