lat,lon,spi
14.0,107.0,0.779174490583
14.0,107.1,0.130932047903
14.0,107.2,-0.0663098126426
14.0,107.3,-0.104330336567
14.0,107.4,-0.473303376508
14.0,107.5,-0.482036330164
14.0,107.6,-0.414221284783
14.0,107.7,-0.535089569934
14.0,107.8,-0.332321270848
14.0,107.9,-0.28687617434
14.0,108.0,-0.403009864549
14.0,108.1,-0.402151624812
14.0,108.2,-0.150447942329
14.0,108.3,-0.736681720023
14.0,108.4,-0.497443142743
14.0,108.5,-0.528691312323
14.0,108.6,-0.795201270153
14.0,108.7,-1.09063004521
14.0,108.8,-1.14642127593
14.0,108.9,-1.17313997444
14.0,109.0,-0.853909306488
14.1,107,0
14.1,107.0,0.324553529471
14.1,107.1,0.69504703702
14.1,107.2,0.681665988354
14.1,107.3,0.681950272519
14.1,107.4,1.03220378345
14.1,107.5,0.938706798012
14.1,107.6,0.943978900636
14.1,107.7,1.07540427745
14.1,107.8,1.1344583584
14.1,107.9,1.1093766432
14.1,108,0
14.1,108.0,1.13861594252
14.1,108.1,1.0096978994
14.1,108.2,0.873454797653
14.1,108.3,0.855265341197
14.1,108.4,0.994270237562
14.1,108.5,0.81487178965
14.1,108.6,0.809751696997
14.1,108.7,0.297864922119
14.1,108.8,0.280390773156
14.1,108.9,0.631537320126
14.1,109,0
14.1,109.0,0.811158798969
14.2,107,0
14.2,107.0,-0.967479307787
14.2,107.1,-0.967479307787
14.2,107.2,-0.967479307787
14.2,107.3,-0.967479307787
14.2,107.4,-0.181141234244
14.2,107.5,-0.328826109866
14.2,107.6,-1.16849187507
14.2,107.7,-1.08146692698
14.2,107.8,-0.982352360456
14.2,107.9,-0.825597366853
14.2,108,0
14.2,108.0,-0.743308951443
14.2,108.1,-0.558000228975
14.2,108.2,-0.762649774563
14.2,108.3,0.277022170271
14.2,108.4,0.628726022348
14.2,108.5,0.613764330206
14.2,108.6,0.605415339401
14.2,108.7,-0.338147434932
14.2,108.8,-0.330403540789
14.2,108.9,-0.104899193918
14.2,109,0
14.2,109.0,0.051140807284
14.3,107,0
14.3,107.0,-1.20943824361
14.3,107.1,-1.21279542949
14.3,107.2,-1.21182969611
14.3,107.3,-0.967479307787
14.3,107.4,-0.967479307787
14.3,107.5,-0.967479307787
14.3,107.6,-0.967479307787
14.3,107.7,-0.967479307787
14.3,107.8,-0.572635911944
14.3,107.9,-0.489202951559
14.3,108,0
14.3,108.0,-0.967479307787
14.3,108.1,-0.967479307787
14.3,108.2,-1.2208936423
14.3,108.3,-0.764596082464
14.3,108.4,-0.967479307787
14.3,108.5,-0.764596082464
14.3,108.6,-0.764596082464
14.3,108.7,-0.764596082464
14.3,108.8,-0.764596082464
14.3,108.9,-0.764596082464
14.3,109,0
14.3,109.0,-0.967479307787
14.4,107,0
14.4,107.0,-0.739498423589
14.4,107.1,-0.708521254119
14.4,107.2,-0.953517071267
14.4,107.3,-0.48530654673
14.4,107.4,-0.967479307787
14.4,107.5,-0.967479307787
14.4,107.6,-0.967479307787
14.4,107.7,-0.967479307787
14.4,107.8,-0.764596082464
14.4,107.9,-0.875110401192
14.4,108,0
14.4,108.0,-0.967479307787
14.4,108.1,-0.764596082464
14.4,108.2,-0.967479307787
14.4,108.3,-0.967479307787
14.4,108.4,-1.2208936423
14.4,108.5,-0.967479307787
14.4,108.6,-1.01048048593
14.4,108.7,-1.2208936423
14.4,108.8,-1.2208936423
14.4,108.9,-1.00471544913
14.4,109,0
14.4,109.0,-1.109132118
14.5,107,0
14.5,107.0,-0.828730040341
14.5,107.1,-0.905542154739
14.5,107.2,-0.866056895917
14.5,107.3,-0.827684895194
14.5,107.4,-0.764596082464
14.5,107.5,-0.967479307787
14.5,107.6,-0.764596082464
14.5,107.7,-0.764596082464
14.5,107.8,-0.764596082464
14.5,107.9,-1.04575576369
14.5,108,0
14.5,108.0,-0.995691577738
14.5,108.1,-0.951128363641
14.5,108.2,-0.939636226618
14.5,108.3,-1.13833726646
14.5,108.4,-0.967479307787
14.5,108.5,-0.764596082464
14.5,108.6,-0.967479307787
14.5,108.7,-0.958427941059
14.5,108.8,-0.888217036689
14.5,108.9,-0.967479307787
14.5,109,0
14.5,109.0,-1.16292207413
14.6,107,0
14.6,107.0,-0.466286349594
14.6,107.1,-0.819035108124
