lat,lon,spi
14.0,107.0,-0.545965498507
14.0,107.1,-0.456042257964
14.0,107.2,-0.556329945956
14.0,107.3,-0.355839404108
14.0,107.4,-0.302122788381
14.0,107.5,-0.427793378936
14.0,107.6,-0.333829111415
14.0,107.7,-0.444092127
14.0,107.8,-0.411488299279
14.0,107.9,-0.239325126599
14.0,108.0,-0.263594514432
14.0,108.1,-0.191090862487
14.0,108.2,-0.246491304751
14.0,108.3,-0.221359041623
14.0,108.4,-0.148176125132
14.0,108.5,-0.0478236170702
14.0,108.6,-0.0662581965347
14.0,108.7,-0.0260803315315
14.0,108.8,0.208462808029
14.0,108.9,0.215634397943
14.0,109.0,0.295488104247
14.1,107,0
14.1,107.0,-0.408140517429
14.1,107.1,-0.557473058367
14.1,107.2,-0.55255127018
14.1,107.3,-0.475506750473
14.1,107.4,-0.638907797492
14.1,107.5,-0.653395202667
14.1,107.6,-0.866194168516
14.1,107.7,-0.709936555546
14.1,107.8,-0.643362113754
14.1,107.9,-0.540922369322
14.1,108,0
14.1,108.0,-0.758909665822
14.1,108.1,-0.701053341831
14.1,108.2,-0.653688969693
14.1,108.3,-0.65282158381
14.1,108.4,-0.634758168319
14.1,108.5,-0.507296901785
14.1,108.6,-0.378217144062
14.1,108.7,-0.482070778987
14.1,108.8,-0.506904857776
14.1,108.9,-0.444200935243
14.1,109,0
14.1,109.0,-0.573942997269
14.2,107,0
14.2,107.0,-0.764596082464
14.2,107.1,-0.668048952296
14.2,107.2,-0.733050487681
14.2,107.3,-0.493825970495
14.2,107.4,-0.693701195276
14.2,107.5,-0.967479307787
14.2,107.6,-0.967479307787
14.2,107.7,-0.94002823117
14.2,107.8,-0.863552692476
14.2,107.9,-0.865047269669
14.2,108,0
14.2,108.0,-1.03155688319
14.2,108.1,-1.32710723817
14.2,108.2,-1.22020013107
14.2,108.3,-1.20598373398
14.2,108.4,-1.0146177396
14.2,108.5,-0.821614736568
14.2,108.6,-0.598030327551
14.2,108.7,-1.07377491666
14.2,108.8,-0.743685958318
14.2,108.9,-0.711954149273
14.2,109,0
14.2,109.0,-0.379963431159
14.3,107,0
14.3,107.0,-0.967479307787
14.3,107.1,-1.2208936423
14.3,107.2,-1.2208936423
14.3,107.3,-1.2208936423
14.3,107.4,-1.2208936423
14.3,107.5,-1.2208936423
14.3,107.6,-1.2208936423
14.3,107.7,-1.2208936423
14.3,107.8,-1.2208936423
14.3,107.9,-1.2208936423
14.3,108,0
14.3,108.0,-1.2208936423
14.3,108.1,-1.2208936423
14.3,108.2,-1.14224540994
14.3,108.3,-1.04043933336
14.3,108.4,-0.847274093614
14.3,108.5,-0.967479307787
14.3,108.6,-0.967479307787
14.3,108.7,-0.764596082464
14.3,108.8,-0.764596082464
14.3,108.9,-0.967479307787
14.3,109,0
14.3,109.0,-0.764596082464
14.4,107,0
14.4,107.0,-0.764596082464
14.4,107.1,-0.764596082464
14.4,107.2,-0.967479307787
14.4,107.3,-0.764596082464
14.4,107.4,-0.764596082464
14.4,107.5,-0.764596082464
14.4,107.6,-0.764596082464
14.4,107.7,-0.589209379131
14.4,107.8,-0.967479307787
14.4,107.9,-0.967479307787
14.4,108,0
14.4,108.0,-0.967479307787
14.4,108.1,-0.967479307787
14.4,108.2,-1.2208936423
14.4,108.3,-1.2208936423
14.4,108.4,-1.2208936423
14.4,108.5,-1.2208936423
14.4,108.6,-1.2208936423
14.4,108.7,-1.2208936423
14.4,108.8,-1.2208936423
14.4,108.9,-1.2208936423
14.4,109,0
14.4,109.0,-0.967479307787
14.5,107,0
14.5,107.0,-0.764596082464
14.5,107.1,-0.998391330287
14.5,107.2,-0.880161892292
14.5,107.3,-0.866378016069
14.5,107.4,-0.862451060245
14.5,107.5,-0.75592930425
14.5,107.6,-0.822546121156
14.5,107.7,-0.9627747504
14.5,107.8,-0.967479307787
14.5,107.9,-0.967479307787
14.5,108,0
14.5,108.0,-1.2208936423
14.5,108.1,-0.967479307787
