lat,lon,spi
14.0,107.0,-1.14551261495
14.0,107.1,-1.08711798609
14.0,107.2,-1.11948963202
14.0,107.3,-1.1095856787
14.0,107.4,-1.07146467707
14.0,107.5,-0.577615423902
14.0,107.6,-0.423447383056
14.0,107.7,-0.0965969360221
14.0,107.8,-0.0932900156757
14.0,107.9,0.251161573077
14.0,108.0,0.353084769502
14.0,108.1,0.379543619598
14.0,108.2,0.375033609141
14.0,108.3,0.35833126922
14.0,108.4,0.284782812794
14.0,108.5,0.325213361406
14.0,108.6,0.113070454329
14.0,108.7,0.109874003968
14.0,108.8,0.0293956863395
14.0,108.9,0.0348139892175
14.0,109.0,0.0116200147859
14.1,107,0
14.1,107.0,0.0686651812991
14.1,107.1,-0.259463236653
14.1,107.2,-0.533563917085
14.1,107.3,-0.558060648177
14.1,107.4,-0.568832026758
14.1,107.5,-0.686210218516
14.1,107.6,-0.562633889117
14.1,107.7,-0.507416837391
14.1,107.8,-0.560173171609
14.1,107.9,-0.724980339261
14.1,108,0
14.1,108.0,-0.516106964001
14.1,108.1,-0.651769878124
14.1,108.2,-0.544407758587
14.1,108.3,-0.606846196503
14.1,108.4,-0.664095521202
14.1,108.5,-0.780598954694
14.1,108.6,-0.975168406775
14.1,108.7,-1.1386397942
14.1,108.8,-1.09438097788
14.1,108.9,-1.22210575975
14.1,109,0
14.1,109.0,-1.1130095974
14.2,107,0
14.2,107.0,-0.425620191055
14.2,107.1,-0.440497636992
14.2,107.2,-0.376172673371
14.2,107.3,-0.312213253201
14.2,107.4,-0.0185886630156
14.2,107.5,0.254041284024
14.2,107.6,0.246864637507
14.2,107.7,0.288220929785
14.2,107.8,0.272996730462
14.2,107.9,0.238402135693
14.2,108,0
14.2,108.0,0.224730001123
14.2,108.1,0.243078182772
14.2,108.2,0.317563794905
14.2,108.3,0.425421927695
14.2,108.4,0.430869551902
14.2,108.5,0.0967790217033
14.2,108.6,0.0575248547386
14.2,108.7,-0.128517055232
14.2,108.8,0.0682453087257
14.2,108.9,0.0636898631677
14.2,109,0
14.2,109.0,0.109474750739
14.3,107,0
14.3,107.0,-1.07401437793
14.3,107.1,-1.04510136008
14.3,107.2,-0.864765474942
14.3,107.3,-0.834653057669
14.3,107.4,-0.766598738915
14.3,107.5,-0.86810823385
14.3,107.6,-0.895326106435
14.3,107.7,-0.792607744989
14.3,107.8,-0.597143985436
14.3,107.9,-0.472788453511
14.3,108,0
14.3,108.0,-0.49812900868
14.3,108.1,-0.635871177357
14.3,108.2,-0.563528139455
14.3,108.3,-0.541832157973
14.3,108.4,-0.580593746241
14.3,108.5,-0.629865204257
14.3,108.6,-0.702356630545
14.3,108.7,-0.743421237638
14.3,108.8,-0.65946585971
14.3,108.9,-0.47575645639
14.3,109,0
14.3,109.0,-0.425880268996
14.4,107,0
14.4,107.0,-0.884672282845
14.4,107.1,-0.682885496908
14.4,107.2,-0.660300942181
14.4,107.3,-0.829080488388
14.4,107.4,-1.00467347105
14.4,107.5,-0.97785098711
14.4,107.6,-0.845731435393
14.4,107.7,-1.0737721717
14.4,107.8,-1.03097483378
14.4,107.9,-1.16760590278
14.4,108,0
14.4,108.0,-1.03908910533
14.4,108.1,-1.29251082193
14.4,108.2,-1.19163950176
14.4,108.3,-1.33187307259
14.4,108.4,-1.23304897551
14.4,108.5,-1.22615986416
14.4,108.6,-1.09970785709
14.4,108.7,-1.07759983399
14.4,108.8,-1.08046086237
14.4,108.9,-0.997508712574
14.4,109,0
14.4,109.0,-0.989866834802
14.5,107,0
14.5,107.0,-1.09750022441
14.5,107.1,-1.09108599042
14.5,107.2,-1.19226322056
14.5,107.3,-1.25252951896
14.5,107.4,-1.04780156066
14.5,107.5,-1.00051686403
14.5,107.6,-0.910913036309
14.5,107.7,-0.760729653587
14.5,107.8,-0.846875397633
14.5,107.9,-0.838553793503
14.5,108,0
14.5,108.0,-0.943829078542
14.5,108.1,-0.956677619376
14.5,108.2,-0.944376367258
14.5,108.3,-1.16606202435
14.5,108.4,-1.18605251643
14.5,108.5,-1.11425495283
14.5,108.6,-1.00198316985
14.5,108.7,-0.89064212699
14.5,108.8,-0.919167017143
14.5,108.9,-1.02781809442
14.5,109,0
14.5,109.0,-1.03849379882
14.6,107,0
14.6,107.0,-1.26993208862
14.6,107.1,-1.35842953541
14.6,107.2,-1.37150833086
14.6,107.3,-1.29312768592
14.6,107.4,-1.33270017466
14.6,107.5,-1.4035718944
14.6,107.6,-1.38905479662
14.6,107.7,-1.42121597866
14.6,107.8,-1.39638571972
14.6,107.9,-1.17614617631
14.6,108,0
14.6,108.0,-1.15219614022
14.6,108.1,-1.07387949476
14.6,108.2,-1.02173763797
14.6,108.3,-1.10273125033
14.6,108.4,-1.22811775896
14.6,108.5,-1.06400126176
14.6,108.6,-1.02557738982
14.6,108.7,-0.973668799039
14.6,108.8,-0.903921623366
14.6,108.9,-1.04212445076
14.6,109,0
14.6,109.0,-1.02978784642
14.7,107,0
14.7,107.0,-1.39046155746
14.7,107.1,-1.37283036772
14.7,107.2,-1.27985525965
