lat,lon,rainRate
14.0,107.0,0.0
14.0,107.1,0.0
14.0,107.2,0.0
14.0,107.3,0.0
14.0,107.4,0.0
14.0,107.5,0.0
14.0,107.6,0.0
14.0,107.7,0.0
14.0,107.8,0.0
14.0,107.9,0.0
14.0,108.0,0.0
14.0,108.1,0.00341809098609
14.0,108.2,0.00432719476521
14.0,108.3,0.0
14.0,108.4,0.00581015460193
14.0,108.5,0.00550464075059
14.0,108.6,0.0
14.0,108.7,0.00312461494468
14.0,108.8,0.00329809472896
14.0,108.9,0.00329785095528
14.0,109.0,0.00420243805274
14.1,107.0,0.0
14.1,107.1,0.0
14.1,107.2,0.0
14.1,107.3,0.0
14.1,107.4,0.0
14.1,107.5,0.0
14.1,107.6,0.0
14.1,107.7,0.0
14.1,107.8,0.0
14.1,107.9,0.0
14.1,108.0,0.0
14.1,108.1,0.0
14.1,108.2,0.0
14.1,108.3,0.0
14.1,108.4,0.0
14.1,108.5,0.0
14.1,108.6,0.0
14.1,108.7,0.0
14.1,108.8,0.0
14.1,108.9,0.0
14.1,109.0,0.0
14.2,107.0,0.000656413438264
14.2,107.1,0.0
14.2,107.2,0.0
14.2,107.3,0.0
14.2,107.4,0.0
14.2,107.5,0.0
14.2,107.6,0.0
14.2,107.7,0.0
14.2,107.8,0.0
14.2,107.9,0.0
14.2,108.0,0.0
14.2,108.1,0.0
14.2,108.2,0.0
14.2,108.3,0.0
14.2,108.4,0.0
14.2,108.5,0.0
14.2,108.6,0.0
14.2,108.7,0.0
14.2,108.8,0.0
14.2,108.9,0.0
14.2,109.0,0.0
14.3,107.0,0.0
14.3,107.1,0.0
14.3,107.2,0.0952819734812
14.3,107.3,0.101061798632
14.3,107.4,0.109411865473
14.3,107.5,0.115179941058
14.3,107.6,0.0
14.3,107.7,0.0
14.3,107.8,0.0
14.3,107.9,0.0
14.3,108.0,0.0
14.3,108.1,0.000997641705908
14.3,108.2,0.00094654847635
14.3,108.3,0.000963282014709
14.3,108.4,0.000997720519081
14.3,108.5,0.00186035980005
14.3,108.6,0.00328232999891
14.3,108.7,0.00436296919361
14.3,108.8,0.00884558167309
14.3,108.9,0.000728585000616
14.3,109.0,0.00144715805072
14.4,107.0,0.0633451119065
14.4,107.1,0.000446763820946
14.4,107.2,0.0801890527946
14.4,107.3,0.121047301625
14.4,107.4,0.0985610898933
14.4,107.5,0.161470681429
14.4,107.6,0.144175931811
14.4,107.7,0.4431758672
14.4,107.8,0.305618189275
14.4,107.9,0.105937369168
14.4,108.0,0.0974438562989
14.4,108.1,0.146203134209
14.4,108.2,0.158673420548
14.4,108.3,0.0
14.4,108.4,0.0
14.4,108.5,0.0
14.4,108.6,0.0
14.4,108.7,0.0
14.4,108.8,0.0
14.4,108.9,0.0
14.4,109.0,0.0
14.5,107.0,0.148044314235
14.5,107.1,0.330141037703
14.5,107.2,0.44798642816
14.5,107.3,0.524923083372
14.5,107.4,0.459315089975
14.5,107.5,0.389193037525
14.5,107.6,0.656693299301
14.5,107.7,0.860977065749
14.5,107.8,0.546362183988
14.5,107.9,0.420420803945
14.5,108.0,0.58321488573
14.5,108.1,0.559502927936
14.5,108.2,0.45661776315
14.5,108.3,0.472184590064
14.5,108.4,0.3911767276
14.5,108.5,0.0921520357952
14.5,108.6,0.208276316058
14.5,108.7,0.1249620663
14.5,108.8,0.0960371382535
14.5,108.9,0.180893738754
14.5,109.0,0.136209530756
14.6,107.0,0.0603040866554
14.6,107.1,0.0878612324595
14.6,107.2,0.0116580231115
14.6,107.3,0.0137230819091
14.6,107.4,0.0180072411895
14.6,107.5,0.00910837389529
14.6,107.6,0.0357012189925
14.6,107.7,0.033437281847
14.6,107.8,0.033507745713
14.6,107.9,0.132139001042
14.6,108.0,0.179239191115
14.6,108.1,0.316136956215
14.6,108.2,0.350788597018
14.6,108.3,0.252451858891
14.6,108.4,0.201065890491
14.6,108.5,0.499015368521
14.6,108.6,0.511457800865
14.6,108.7,0.10810262867
14.6,108.8,0.168678700866
14.6,108.9,0.124498568475
14.6,109.0,0.0378396213055
14.7,107.0,0.225761204958
14.7,107.1,0.119073063135
14.7,107.2,0.0924845337868
14.7,107.3,0.0
14.7,107.4,0.0
14.7,107.5,0.0280982721597
14.7,107.6,0.0566891469061
14.7,107.7,0.0366899594665
14.7,107.8,0.00628609396517
14.7,107.9,0.0132088614628
14.7,108.0,0.0575629919767
14.7,108.1,0.080221131444
14.7,108.2,0.0878612324595
14.7,108.3,0.0569144301116
14.7,108.4,0.0710542351007
14.7,108.5,0.0587118528783
14.7,108.6,0.0467109978199
14.7,108.7,0.0095194503665
14.7,108.8,0.0
14.7,108.9,0.0282566454262
14.7,109.0,0.0282566454262
14.8,107.0,0.0
14.8,107.1,0.0
14.8,107.2,0.0
14.8,107.3,0.0
14.8,107.4,0.0
14.8,107.5,0.0
14.8,107.6,0.0
14.8,107.7,0.0
14.8,107.8,0.0
14.8,107.9,0.0
14.8,108.0,0.0
14.8,108.1,0.0
14.8,108.2,0.0
14.8,108.3,0.0
14.8,108.4,0.0
14.8,108.5,0.0
14.8,108.6,0.0
14.8,108.7,0.0
14.8,108.8,0.0
14.8,108.9,0.0
14.8,109.0,0.269437044859
14.9,107.0,0.0
14.9,107.1,0.00728237396106
14.9,107.2,0.0
14.9,107.3,0.0
14.9,107.4,0.0
14.9,107.5,0.0
14.9,107.6,0.0
14.9,107.7,0.0
14.9,107.8,0.0
14.9,107.9,0.0
14.9,108.0,0.0
14.9,108.1,0.0
14.9,108.2,0.0
14.9,108.3,0.0
14.9,108.4,0.0
14.9,108.5,0.0
14.9,108.6,0.0
14.9,108.7,0.0
14.9,108.8,0.0
14.9,108.9,0.0
14.9,109.0,0.0
15.0,107.0,1.59059619159
15.0,107.1,0.482275628485
15.0,107.2,0.404969588504
15.0,107.3,0.79568841774
15.0,107.4,0.708582980558
15.0,107.5,0.610786944628
15.0,107.6,0.529117187485
15.0,107.7,0.380901322467
15.0,107.8,0.41990105575
15.0,107.9,0.572907308117
15.0,108.0,0.693159632385
15.0,108.1,0.740890808403
15.0,108.2,0.736712522805
15.0,108.3,0.703353740275
15.0,108.4,0.577850191854
15.0,108.5,0.596000352874
15.0,108.6,0.574505667901
15.0,108.7,0.533315069042
15.0,108.8,0.225156175438
15.0,108.9,0.00450910860673
15.0,109.0,0.00292913173325
15.1,107.0,0.000418023992097
15.1,107.1,0.142764626711
15.1,107.2,0.193796423322
15.1,107.3,0.886748652789
15.1,107.4,1.49026893324
15.1,107.5,1.88257671555
15.1,107.6,2.19226421416
15.1,107.7,2.09777788818
15.1,107.8,1.91752396524
15.1,107.9,0.684207404847
15.1,108.0,0.322478823364
15.1,108.1,0.538785845041
15.1,108.2,0.0408303625882
15.1,108.3,0.32829900831
15.1,108.4,0.866297803819
15.1,108.5,1.65959338285
15.1,108.6,1.6099003572
15.1,108.7,2.61568479612
15.1,108.8,2.91414728016
15.1,108.9,2.66422306094
15.1,109.0,1.91050294787
15.2,107.0,0.31092813611
15.2,107.1,0.225155562162
15.2,107.2,0.0520887182793
15.2,107.3,0.0528430640697
15.2,107.4,0.055745691061
15.2,107.5,0.0111157252686
15.2,107.6,0.0121068824083
15.2,107.7,0.0145280949655
15.2,107.8,0.0736525755492
15.2,107.9,0.0664030946791
15.2,108.0,0.0868052616715
15.2,108.1,0.0351518173702
15.2,108.2,0.199264570314
15.2,108.3,0.0291839361307
15.2,108.4,0.0334716399666
15.2,108.5,0.0580919160275
15.2,108.6,0.0867831313517
15.2,108.7,0.0375543907285
15.2,108.8,0.0402917951578
15.2,108.9,0.000730668776669
15.2,109.0,0.00120377523126
15.3,107.0,0.0215117686894
15.3,107.1,0.0366851364961
15.3,107.2,0.0105824141065
15.3,107.3,0.0158221914899
15.3,107.4,0.101322688162
15.3,107.5,0.101136792451
15.3,107.6,0.0612025961746
15.3,107.7,0.0835199505091
15.3,107.8,0.0367092974484
15.3,107.9,0.0352286228444
15.3,108.0,0.127716094255
15.3,108.1,0.123168185353
15.3,108.2,0.113566331565
15.3,108.3,0.059347521048
15.3,108.4,0.0884740560432
15.3,108.5,0.13457607053
15.3,108.6,0.228047301294
15.3,108.7,0.0520480748964
15.3,108.8,0.0421141928528
15.3,108.9,0.0308193782694
15.3,109.0,0.155144280754
15.4,107.0,0.114780824515
15.4,107.1,0.152205704944
15.4,107.2,0.13981197367
15.4,107.3,0.209818761447
15.4,107.4,0.4294715164
15.4,107.5,0.419406402681
15.4,107.6,0.336447784503
15.4,107.7,0.173360957764
15.4,107.8,0.163663353946
15.4,107.9,0.155734380591
15.4,108.0,0.125568571675
15.4,108.1,0.102775470586
15.4,108.2,0.114585766918
15.4,108.3,0.170295624062
15.4,108.4,0.0808956521796
15.4,108.5,0.0318798302906
15.4,108.6,0.0119616537122
15.4,108.7,0.0464023882523
15.4,108.8,0.0233745320584
15.4,108.9,0.0148035553284
15.4,109.0,0.0131362820975
15.5,107.0,0.168542593718
15.5,107.1,0.106509041972
15.5,107.2,0.0207585624303
15.5,107.3,0.226158855017
15.5,107.4,0.158585595898
15.5,107.5,0.216789075173
15.5,107.6,0.283237244003
15.5,107.7,0.388985993806
15.5,107.8,0.425872045336
15.5,107.9,0.406119741499
15.5,108.0,0.326883444563
15.5,108.1,0.531401817221
15.5,108.2,0.409131163731
15.5,108.3,0.324070148519
15.5,108.4,0.327823001659
15.5,108.5,0.217674700834
15.5,108.6,0.238204685738
15.5,108.7,0.108087331289
15.5,108.8,0.0915232673287
15.5,108.9,0.0757701249095
15.5,109.0,0.221631789231
15.6,107.0,0.0181631613523
15.6,107.1,0.0281379446387
15.6,107.2,0.00211741164094
15.6,107.3,0.00112383149099
15.6,107.4,0.00452358974144
15.6,107.5,0.0163560751826
15.6,107.6,0.0658965632319
15.6,107.7,0.198741279542
15.6,107.8,0.154668197036
15.6,107.9,0.0
15.6,108.0,0.0985301213805
15.6,108.1,0.00851262477227
15.6,108.2,0.0161483916454
15.6,108.3,0.00299557554536
15.6,108.4,0.00299557554536
15.6,108.5,0.00327252759598
15.6,108.6,0.00165624538204
15.6,108.7,0.0047101280652
15.6,108.8,0.115995928645
15.6,108.9,0.150556001696
15.6,109.0,0.160455762409
15.7,107.0,0.208485975862
15.7,107.1,0.0
15.7,107.2,0.00878757238388
15.7,107.3,0.0134604098275
15.7,107.4,0.0
15.7,107.5,0.14153149724
15.7,107.6,0.00452449126169
15.7,107.7,0.058669521939
15.7,107.8,0.0871467562392
15.7,107.9,0.14074194571
15.7,108.0,0.246576212347
15.7,108.1,0.0767165194266
15.7,108.2,0.211281679221
15.7,108.3,0.229900204344
15.7,108.4,0.15344677231
15.7,108.5,0.194827092811
15.7,108.6,0.175291887135
15.7,108.7,0.12000060518
15.7,108.8,0.0997951738536
15.7,108.9,0.00804926047567
15.7,109.0,0.0
15.8,107.0,0.028777519241
15.8,107.1,0.0341582233086
15.8,107.2,0.0254761651158
15.8,107.3,0.159380371682
15.8,107.4,0.172066150233
15.8,107.5,0.127549351193
15.8,107.6,0.127434194088
15.8,107.7,0.126949220896
15.8,107.8,0.181970521808
15.8,107.9,0.145578868687
15.8,108.0,0.159595429897
15.8,108.1,0.447907991707
15.8,108.2,0.415110684931
15.8,108.3,0.757730117068
15.8,108.4,0.738594651222
15.8,108.5,1.01354322815
15.8,108.6,1.28609104222
15.8,108.7,1.03605616093
15.8,108.8,0.738413095474
15.8,108.9,0.73679959774
15.8,109.0,0.21891027689
15.9,107.0,0.0384332067333
15.9,107.1,0.071728157578
15.9,107.2,0.0531751585659
15.9,107.3,0.02934311633
15.9,107.4,0.00800353684463
15.9,107.5,0.0585492581595
15.9,107.6,0.497826895444
15.9,107.7,0.434716186486
15.9,107.8,0.824283905327
15.9,107.9,0.884103320946
15.9,108.0,0.596182043664
15.9,108.1,0.367897864431
15.9,108.2,0.213743495056
15.9,108.3,0.189958300442
15.9,108.4,0.139669328928
15.9,108.5,0.13532917382
15.9,108.6,0.0300631626742
15.9,108.7,0.0290747662657
15.9,108.8,0.0292846374214
15.9,108.9,0.0687221214175
15.9,109.0,0.593921562657
16.0,107.0,0.221974162851
16.0,107.1,0.11657679081
16.0,107.2,0.0870774686337
16.0,107.3,0.0772445388138
16.0,107.4,0.930323619395
16.0,107.5,0.097661845386
16.0,107.6,0.103443531552
16.0,107.7,0.11263156496
16.0,107.8,0.08542342484
16.0,107.9,0.0323326177895
16.0,108.0,0.483995310962
16.0,108.1,0.538684867322
16.0,108.2,0.734991416335
16.0,108.3,0.719669677317
16.0,108.4,0.634739466012
16.0,108.5,0.853039448848
16.0,108.6,0.520609778352
16.0,108.7,0.245854690205
16.0,108.8,0.0534947393462
16.0,108.9,0.0308341160417
16.0,109.0,0.071016618982
16.1,107.0,0.00299571105279
16.1,107.1,0.0225027711131
16.1,107.2,0.0
16.1,107.3,0.0
16.1,107.4,0.0
16.1,107.5,0.0
16.1,107.6,0.0
16.1,107.7,0.0412241588347
16.1,107.8,0.0
16.1,107.9,0.0
16.1,108.0,0.0
16.1,108.1,0.0
16.1,108.2,0.0
16.1,108.3,0.0
16.1,108.4,0.0
16.1,108.5,0.254162648693
16.1,108.6,0.85592002701
16.1,108.7,0.385583236814
16.1,108.8,0.632127778605
16.1,108.9,0.257130593061
16.1,109.0,0.379288441967
16.2,107.0,0.0135817948612
16.2,107.1,0.0163106513792
16.2,107.2,0.00996066705557
16.2,107.3,0.0354607338086
16.2,107.4,0.112296584994
16.2,107.5,0.0538811907172
16.2,107.6,0.0399890653789
16.2,107.7,0.185999818146
16.2,107.8,0.195782721043
16.2,107.9,0.237861350179
16.2,108.0,0.431532531977
16.2,108.1,0.233636006713
16.2,108.2,0.179208490998
16.2,108.3,0.241033855826
16.2,108.4,0.0447573438287
16.2,108.5,0.0602251663804
16.2,108.6,0.00184623722453
16.2,108.7,0.0
16.2,108.8,0.0
16.2,108.9,0.0116515149712
16.2,109.0,0.00299483933486
16.3,107.0,0.191279003397
16.3,107.1,0.236162895337
16.3,107.2,0.172831284814
16.3,107.3,0.182846311945
16.3,107.4,0.215176165802
16.3,107.5,0.413083175197
16.3,107.6,0.703702302882
16.3,107.7,0.803214067593
16.3,107.8,0.731453792017
16.3,107.9,0.725738504436
16.3,108.0,0.611428336066
16.3,108.1,0.492279440165
16.3,108.2,0.348915361217
16.3,108.3,0.291366345831
16.3,108.4,0.251265762141
16.3,108.5,0.459890795872
16.3,108.6,0.929201400839
16.3,108.7,1.36752080359
16.3,108.8,0.10470826237
16.3,108.9,0.0461760647595
16.3,109.0,0.00097681384068
16.4,107.0,0.212356795557
16.4,107.1,0.269161142409
16.4,107.2,0.322203125805
16.4,107.3,0.34997446835
16.4,107.4,0.350774098188
16.4,107.5,0.329377755523
16.4,107.6,0.299342162907
16.4,107.7,0.288858734071
16.4,107.8,0.323639239185
16.4,107.9,0.263575946912
16.4,108.0,0.236818607897
16.4,108.1,0.20138853119
16.4,108.2,0.132076359121
16.4,108.3,0.150800358388
16.4,108.4,0.1342112571
16.4,108.5,0.144086815417
16.4,108.6,0.114358908031
16.4,108.7,0.108856461011
16.4,108.8,0.151190883014
16.4,108.9,0.157265457266
16.4,109.0,0.165371000359
16.5,107.0,0.107775850222
16.5,107.1,0.142390359426
16.5,107.2,0.0818727081642
16.5,107.3,0.0837050213304
