lat,lon,rainRate
14.0,107.0,5.42017434444
14.0,107.1,5.38269965164
14.0,107.2,5.32470987458
14.0,107.3,5.27822889946
14.0,107.4,5.48337056581
14.0,107.5,5.78055167571
14.0,107.6,5.76157694589
14.0,107.7,6.04929206055
14.0,107.8,5.59889829531
14.0,107.9,5.75549651496
14.0,108.0,5.62938223034
14.0,108.1,5.68073724397
14.0,108.2,5.4095682106
14.0,108.3,5.96565751894
14.0,108.4,5.49891565554
14.0,108.5,5.44836118724
14.0,108.6,5.34985704185
14.0,108.7,5.02541861939
14.0,108.8,4.93467919063
14.0,108.9,5.23914610967
14.0,109.0,5.48421297409
14.1,107.0,4.84733647574
14.1,107.1,5.04489412904
14.1,107.2,5.06635887455
14.1,107.3,4.98673610436
14.1,107.4,4.96872671181
14.1,107.5,4.81607518718
14.1,107.6,4.70884453878
14.1,107.7,4.84382183052
14.1,107.8,5.19429558644
14.1,107.9,5.04859327566
14.1,108.0,4.99803642463
14.1,108.1,5.26945920638
14.1,108.2,5.28372836066
14.1,108.3,5.08453256357
14.1,108.4,4.86904348806
14.1,108.5,5.04387652408
14.1,108.6,5.54761731811
14.1,108.7,5.50634433329
14.1,108.8,5.42926929914
14.1,108.9,4.9663538537
14.1,109.0,5.7603998722
14.2,107.0,6.69089805125
14.2,107.1,6.79764784034
14.2,107.2,6.70233122166
14.2,107.3,6.5243083575
14.2,107.4,6.43078262173
14.2,107.5,5.97150662821
14.2,107.6,5.69130324898
14.2,107.7,5.62311154883
14.2,107.8,5.31044984749
14.2,107.9,5.35158813465
14.2,108.0,5.45490804152
14.2,108.1,5.35658918181
14.2,108.2,5.59466876485
14.2,108.3,5.2238787096
14.2,108.4,5.22755073756
14.2,108.5,5.03236385086
14.2,108.6,5.00900445133
14.2,108.7,5.09172369959
14.2,108.8,5.13700608769
14.2,108.9,5.06220944179
14.2,109.0,4.94738561357
14.3,107.0,5.91796783416
14.3,107.1,5.96254368988
14.3,107.2,5.8683251231
14.3,107.3,5.93752914935
14.3,107.4,5.84762938775
14.3,107.5,6.11952499684
14.3,107.6,6.22918103717
14.3,107.7,6.28915578197
14.3,107.8,6.4759801859
14.3,107.9,6.34458037128
14.3,108.0,6.33108726703
14.3,108.1,5.83689063694
14.3,108.2,5.71852776001
14.3,108.3,5.81211596157
14.3,108.4,5.77050049533
14.3,108.5,5.96043067434
14.3,108.6,5.76494298631
14.3,108.7,5.56239839038
14.3,108.8,5.94512212556
14.3,108.9,6.25667809352
14.3,109.0,6.44353427185
14.4,107.0,4.50603063189
14.4,107.1,4.21550041955
14.4,107.2,4.31086527114
14.4,107.3,4.76308172732
14.4,107.4,4.8628830791
14.4,107.5,4.7302252989
14.4,107.6,4.95644370731
14.4,107.7,5.05362441231
14.4,107.8,5.31066646523
14.4,107.9,5.02792269411
14.4,108.0,5.00665098289
14.4,108.1,5.17754646495
14.4,108.2,5.51030783087
14.4,108.3,6.07515308599
14.4,108.4,5.75645544985
14.4,108.5,5.86475860234
14.4,108.6,5.88282173406
14.4,108.7,5.60492954403
14.4,108.8,5.65099012479
14.4,108.9,5.58676910028
14.4,109.0,5.79482418997
14.5,107.0,4.38950920891
14.5,107.1,4.66247976612
14.5,107.2,4.2319035065
14.5,107.3,4.33284977137
14.5,107.4,4.56514361972
14.5,107.5,4.91003866633
14.5,107.6,5.05879416887
14.5,107.7,5.41146556055
14.5,107.8,5.02368054958
14.5,107.9,4.83225452621
14.5,108.0,4.76561483415
14.5,108.1,4.94445094909
14.5,108.2,4.90237036836
14.5,108.3,4.6233651801
14.5,108.4,4.93747604592
14.5,108.5,4.93123343121
14.5,108.6,4.68584654131
14.5,108.7,4.62685722974
14.5,108.8,4.71382020996
14.5,108.9,4.31115247286
14.5,109.0,4.23892200668
14.6,107.0,2.45086278487
14.6,107.1,2.75430603395
14.6,107.2,3.52937099966
14.6,107.3,3.99005679274
14.6,107.4,3.18779216334
14.6,107.5,3.13211754174
14.6,107.6,3.31218084763
14.6,107.7,3.59268269769
14.6,107.8,3.01024342666
14.6,107.9,3.21046024968
14.6,108.0,3.34580512129
14.6,108.1,3.75601155561
14.6,108.2,3.56088320981
14.6,108.3,3.31892481027
14.6,108.4,3.3489307561
14.6,108.5,3.29211734689
14.6,108.6,3.75531205896
14.6,108.7,4.09573118805
14.6,108.8,3.51059233386
14.6,108.9,3.79227900563
14.6,109.0,3.79654760787
14.7,107.0,2.37748593139
14.7,107.1,2.14077100519
14.7,107.2,1.6847279676
14.7,107.3,1.87175523303
14.7,107.4,1.90378886508
14.7,107.5,1.80790661648
14.7,107.6,1.99818941206
14.7,107.7,2.17264198046
14.7,107.8,1.71370695857
14.7,107.9,1.70654933527
14.7,108.0,1.98291333974
14.7,108.1,2.19496144913
14.7,108.2,1.61851215188
14.7,108.3,1.84888332058
14.7,108.4,1.70437044674
14.7,108.5,1.65107974876
14.7,108.6,1.63142042269
14.7,108.7,1.96459316835
14.7,108.8,1.97844761517
14.7,108.9,2.50242092309
14.7,109.0,2.93444248347
14.8,107.0,3.5652157705
14.8,107.1,3.37373725558
14.8,107.2,3.26748069085
14.8,107.3,3.12464006047
14.8,107.4,3.03554494074
14.8,107.5,2.85059245862
14.8,107.6,2.76517143939
14.8,107.7,2.78354780935
14.8,107.8,2.67825135798
14.8,107.9,2.6004562797
14.8,108.0,2.41942151636
14.8,108.1,2.27100041788
14.8,108.2,2.34619242651
14.8,108.3,2.19697332941
14.8,108.4,2.35479075043
14.8,108.5,2.3242263915
14.8,108.6,2.33019849658
14.8,108.7,2.41709132725
14.8,108.8,2.52949251235
14.8,108.9,2.64282129519
14.8,109.0,2.61870314181
14.9,107.0,3.55865843268
14.9,107.1,3.66534486227
14.9,107.2,3.85555719677
14.9,107.3,3.89484417019
14.9,107.4,3.77710461826
14.9,107.5,3.69364883448
14.9,107.6,3.75150565431
14.9,107.7,3.63816244458
14.9,107.8,3.63158895157
14.9,107.9,3.80388696014
14.9,108.0,3.75983740482
14.9,108.1,3.72258827975
14.9,108.2,3.51322924346
14.9,108.3,3.53291879781
14.9,108.4,3.30186780402
14.9,108.5,3.32651487505
14.9,108.6,3.48596196622
14.9,108.7,3.5736676387
14.9,108.8,3.59723318415
14.9,108.9,3.36799420603
14.9,109.0,3.43013195228
15.0,107.0,1.52187933889
15.0,107.1,1.36098584183
15.0,107.2,1.56877290015
15.0,107.3,1.55474108504
15.0,107.4,1.78635185456
15.0,107.5,1.94737770129
15.0,107.6,1.86616792623
15.0,107.7,1.84796391521
15.0,107.8,1.74490832677
15.0,107.9,1.87465291051
15.0,108.0,1.91163246706
15.0,108.1,2.17217656667
15.0,108.2,2.25769414706
15.0,108.3,2.45334200375
15.0,108.4,2.90632287087
15.0,108.5,3.01281562052
15.0,108.6,3.03915607324
15.0,108.7,3.15514632082
15.0,108.8,3.27907607239
15.0,108.9,3.53477410087
15.0,109.0,3.55126576265
15.1,107.0,0.487247332931
15.1,107.1,0.506737861084
15.1,107.2,0.556807831861
15.1,107.3,0.791109587066
15.1,107.4,0.863841652637
15.1,107.5,0.892381094163
15.1,107.6,1.15789243183
15.1,107.7,1.30382577167
15.1,107.8,1.0717156413
15.1,107.9,1.03436415317
15.1,108.0,0.664196400903
15.1,108.1,0.795967797516
15.1,108.2,0.682313828496
15.1,108.3,0.644934228621
15.1,108.4,0.809438916389
15.1,108.5,0.608271120116
15.1,108.6,0.658598150127
15.1,108.7,1.04814768792
15.1,108.8,1.41586533398
15.1,108.9,1.71960829082
15.1,109.0,1.73731041257
15.2,107.0,0.926353753777
15.2,107.1,1.1393835902
15.2,107.2,1.12279015267
15.2,107.3,1.03497692267
15.2,107.4,1.10867343121
15.2,107.5,0.942676251987
15.2,107.6,0.897728072479
15.2,107.7,0.858389372472
15.2,107.8,0.786953094881
15.2,107.9,0.686608852935
15.2,108.0,0.71520065912
15.2,108.1,0.702475763392
15.2,108.2,0.773336827522
15.2,108.3,0.693289011717
15.2,108.4,0.758398711449
15.2,108.5,0.873624479864
15.2,108.6,0.88499343954
15.2,108.7,0.803192387801
15.2,108.8,0.687363403034
15.2,108.9,0.531893961248
15.2,109.0,0.47002857225
15.3,107.0,0.796548242215
15.3,107.1,0.733776090667
15.3,107.2,0.712625606218
15.3,107.3,0.728467311244
15.3,107.4,0.921207591426
15.3,107.5,0.870726150461
15.3,107.6,1.0042964709
15.3,107.7,0.876275900751
15.3,107.8,0.780278718099
15.3,107.9,0.611051367363
15.3,108.0,0.607822139282
15.3,108.1,0.535239610937
