lat,lon,rainRate
14.0,107.0,2.2384946465
14.0,107.1,2.06850076327
14.0,107.2,2.72614985099
14.0,107.3,2.66584418644
14.0,107.4,2.65548322909
14.0,107.5,2.55182478175
14.0,107.6,2.27834633365
14.0,107.7,2.2960045021
14.0,107.8,3.05630929582
14.0,107.9,2.86872801976
14.0,108.0,2.79675993015
14.0,108.1,3.38035757141
14.0,108.2,3.11594541371
14.0,108.3,3.23931666056
14.0,108.4,3.01490432455
14.0,108.5,2.82835937425
14.0,108.6,3.02531898953
14.0,108.7,3.21902717836
14.0,108.8,4.10678738775
14.0,108.9,3.44983884727
14.0,109.0,3.4954661252
14.1,107.0,5.21595232468
14.1,107.1,4.85696369689
14.1,107.2,4.65019236086
14.1,107.3,4.78520195559
14.1,107.4,4.70152319735
14.1,107.5,4.28512665397
14.1,107.6,3.87023407477
14.1,107.7,3.73364825908
14.1,107.8,3.56345975108
14.1,107.9,3.41544550366
14.1,108.0,3.03161380347
14.1,108.1,3.10264789825
14.1,108.2,3.01514124963
14.1,108.3,2.72819320916
14.1,108.4,2.75284030917
14.1,108.5,2.85230853257
14.1,108.6,2.7325496194
14.1,108.7,3.03289507888
14.1,108.8,2.59205962031
14.1,108.9,2.40501130192
14.1,109.0,2.35787159612
14.2,107.0,4.65406204853
14.2,107.1,4.2537617255
14.2,107.2,4.7856993358
14.2,107.3,4.65489418677
14.2,107.4,4.84327226493
14.2,107.5,4.76854773692
14.2,107.6,4.65518082748
14.2,107.7,4.95860385406
14.2,107.8,4.8027473446
14.2,107.9,5.2789006629
14.2,108.0,5.43976083345
14.2,108.1,5.4313405063
14.2,108.2,5.6224732332
14.2,108.3,5.6487685903
14.2,108.4,6.75021583447
14.2,108.5,6.76768808952
14.2,108.6,6.83953191095
14.2,108.7,6.11863404
14.2,108.8,5.98840243346
14.2,108.9,5.41060789011
14.2,109.0,4.93502915604
14.3,107.0,2.42161646538
14.3,107.1,2.13719394599
14.3,107.2,2.37023263489
14.3,107.3,2.39101918507
14.3,107.4,1.81406757655
14.3,107.5,2.12023529829
14.3,107.6,2.06996344705
14.3,107.7,2.22857102484
14.3,107.8,2.61335757747
14.3,107.9,2.37004941562
14.3,108.0,2.39712388953
14.3,108.1,2.70601647452
14.3,108.2,3.14996077493
14.3,108.3,4.05817563273
14.3,108.4,3.94581737532
14.3,108.5,3.64003982896
14.3,108.6,4.116549053
14.3,108.7,3.87792370003
14.3,108.8,4.3534805961
14.3,108.9,4.47625873541
14.3,109.0,4.23128494085
14.4,107.0,1.99375968962
14.4,107.1,1.95198418805
14.4,107.2,1.83589106411
14.4,107.3,2.15125628852
14.4,107.4,2.4986961523
14.4,107.5,2.51957162854
14.4,107.6,2.52300505678
14.4,107.7,2.7983373914
14.4,107.8,2.8247796502
14.4,107.9,3.16035411682
14.4,108.0,2.44241917878
14.4,108.1,2.43993161479
14.4,108.2,2.36525251833
14.4,108.3,2.93555784877
14.4,108.4,2.74039351079
14.4,108.5,2.82785590971
14.4,108.6,2.75252240477
14.4,108.7,2.37701302709
14.4,108.8,2.20173826563
14.4,108.9,2.58663567691
14.4,109.0,2.22413237102
14.5,107.0,1.62633924175
14.5,107.1,1.55149962089
14.5,107.2,1.45765962079
14.5,107.3,1.52364376304
14.5,107.4,1.69139667402
14.5,107.5,1.8987176941
14.5,107.6,2.16510056308
14.5,107.7,1.9832117972
14.5,107.8,1.97846972285
14.5,107.9,1.81943117199
14.5,108.0,1.94170805509
14.5,108.1,1.81999429571
14.5,108.2,1.82447809051
14.5,108.3,2.51057369029
14.5,108.4,2.2626550491
14.5,108.5,2.32278609311
14.5,108.6,2.14106485667
14.5,108.7,2.23196560109
14.5,108.8,2.4660110824
14.5,108.9,2.41591762856
14.5,109.0,2.15212136984
14.6,107.0,1.44925804902
14.6,107.1,1.38814068498
14.6,107.2,1.37819171022
14.6,107.3,1.43846055696
14.6,107.4,1.38957735576
14.6,107.5,1.44801419426
14.6,107.6,1.26849829569
14.6,107.7,1.75415340369
14.6,107.8,1.74585786671
14.6,107.9,1.72031486477
14.6,108.0,1.78528641514
14.6,108.1,1.94684705639
14.6,108.2,1.66430693492
14.6,108.3,1.79945934005
14.6,108.4,1.74365860317
14.6,108.5,1.73565950047
14.6,108.6,1.6607103222
14.6,108.7,1.83379469765
14.6,108.8,1.62454146612
14.6,108.9,1.69308247883
14.6,109.0,1.66604747437
14.7,107.0,1.51426475518
14.7,107.1,1.66643521376
14.7,107.2,1.71301256493
14.7,107.3,1.7272053156
14.7,107.4,1.69880359061
14.7,107.5,1.92524983361
14.7,107.6,1.93866278604
14.7,107.7,2.0030712802
14.7,107.8,1.7774049351
14.7,107.9,2.04971194919
14.7,108.0,2.06222121045
14.7,108.1,2.08387852972
14.7,108.2,1.87124688167
14.7,108.3,1.77561273548
14.7,108.4,1.73720987223
14.7,108.5,1.73384846083
14.7,108.6,1.456872907
14.7,108.7,1.42704319139
14.7,108.8,1.32814565342
14.7,108.9,1.75976213958
14.7,109.0,1.36142023129
14.8,107.0,1.37046114873
14.8,107.1,1.20904913041
14.8,107.2,1.21936288755
14.8,107.3,1.13059563842
14.8,107.4,1.10410205519
14.8,107.5,0.938402814325
14.8,107.6,1.15011971735
14.8,107.7,0.904764921637
14.8,107.8,0.735526903649
14.8,107.9,0.823880629032
14.8,108.0,0.950986921205
14.8,108.1,1.05110523745
14.8,108.2,1.31176009448
14.8,108.3,1.50303343788
14.8,108.4,1.31085734977
14.8,108.5,1.8183792897
14.8,108.6,2.16741799004
14.8,108.7,2.11790703854
14.8,108.8,2.27041029721
14.8,108.9,2.23423342104
14.8,109.0,1.90784699214
14.9,107.0,2.30075159913
14.9,107.1,1.85332969052
14.9,107.2,2.00252154144
14.9,107.3,2.0243069944
14.9,107.4,1.99400332663
14.9,107.5,1.97137219994
14.9,107.6,1.73440583289
14.9,107.7,1.95177262963
14.9,107.8,1.98745197034
14.9,107.9,1.97943269613
14.9,108.0,2.15240581264
14.9,108.1,2.51563293877
14.9,108.2,2.62590294937
14.9,108.3,2.69928825309
14.9,108.4,2.90500767389
14.9,108.5,2.66417
14.9,108.6,2.63722894387
14.9,108.7,2.35713900579
14.9,108.8,2.23700294993
14.9,108.9,2.12079836125
14.9,109.0,1.91165648494
15.0,107.0,1.717563588
15.0,107.1,1.93071430456
15.0,107.2,1.79812947614
15.0,107.3,2.20891292731
15.0,107.4,2.38159532845
15.0,107.5,2.00151418522
15.0,107.6,1.7517183423
15.0,107.7,2.34934701771
15.0,107.8,2.48267753725
15.0,107.9,2.48989505158
15.0,108.0,2.46215372207
15.0,108.1,2.84935051156
15.0,108.2,2.50040072529
15.0,108.3,2.07013590366
15.0,108.4,2.18408598984
15.0,108.5,2.05137626128
15.0,108.6,2.92304097395
15.0,108.7,3.180873584
15.0,108.8,2.78080683993
15.0,108.9,3.12494774163
15.0,109.0,2.90158444853
15.1,107.0,0.379887649789
15.1,107.1,0.476807435974
15.1,107.2,0.486923232907
15.1,107.3,0.805676856777
