lat,lon,rainRate
14.1,107.1,21.63
14.1,107.2,16.25
14.1,107.3,5.33
14.1,107.4,6.55
14.1,107.5,1.25
14.1,107.6,0.15
14.1,107.7,0.08
14.1,107.8,0.05
14.1,107.9,0.32
14.1,108.0,0.96
14.1,108.1,1.20
14.1,108.2,0.70
14.1,108.3,1.09
14.1,108.4,0.79
14.1,108.5,0.82
14.1,108.6,0.83
14.1,108.7,0.81
14.1,108.8,0.76
14.1,108.9,0.45
14.2,107.1,17.22
14.2,107.2,13.31
14.2,107.3,0.38
14.2,107.4,3.48
14.2,107.5,6.20
14.2,107.6,1.32
14.2,107.7,0.16
14.2,107.8,0.08
14.2,107.9,1.64
14.2,108.0,2.14
14.2,108.1,1.55
14.2,108.2,1.15
14.2,108.3,0.83
14.2,108.4,0.41
14.2,108.5,0.06
14.2,108.6,0.54
14.2,108.7,0.34
14.2,108.8,1.09
14.2,108.9,1.09
14.3,107.1,11.53
14.3,107.2,9.25
14.3,107.3,2.61
14.3,107.4,1.46
14.3,107.5,3.28
14.3,107.6,3.99
14.3,107.7,0.68
14.3,107.8,0.32
14.3,107.9,1.39
14.3,108.0,0.84
14.3,108.1,0.59
14.3,108.2,0.49
14.3,108.3,1.94
14.3,108.4,1.73
14.3,108.5,0.29
14.3,108.6,0.10
14.3,108.7,0.32
14.3,108.8,2.34
14.3,108.9,3.02
14.4,107.1,10.54
14.4,107.2,7.48
14.4,107.3,5.86
14.4,107.4,5.18
14.4,107.5,2.08
14.4,107.6,2.03
14.4,107.7,0.68
14.4,107.8,0.16
14.4,107.9,0.84
14.4,108.0,1.22
14.4,108.1,0.38
14.4,108.2,0.50
14.4,108.3,1.78
14.4,108.4,1.53
14.4,108.5,0.90
14.4,108.6,0.17
14.4,108.7,0.19
14.4,108.8,0.83
14.4,108.9,6.11
14.5,107.1,10.38
14.5,107.2,7.90
14.5,107.3,9.98
14.5,107.4,7.75
14.5,107.5,2.28
14.5,107.6,3.20
14.5,107.7,0.31
14.5,107.8,0.69
14.5,107.9,1.46
14.5,108.0,0.53
14.5,108.1,0.30
14.5,108.2,0.56
14.5,108.3,0.75
14.5,108.4,1.17
14.5,108.5,0.74
14.5,108.6,0.08
14.5,108.7,0.18
14.5,108.8,2.13
14.5,108.9,2.00
14.5,109.0,0.93
14.6,107.1,9.58
14.6,107.2,9.92
14.6,107.3,10.92
14.6,107.4,9.32
14.6,107.5,2.28
14.6,107.6,3.49
14.6,107.7,3.04
14.6,107.8,2.70
14.6,107.9,0.98
14.6,108.0,0.46
14.6,108.1,0.16
14.6,108.2,0.48
14.6,108.3,0.66
14.6,108.4,0.90
14.6,108.5,0.37
14.6,108.6,0.09
14.6,108.7,0.05
14.6,108.8,0.16
14.6,108.9,0.33
14.6,109.0,0.42
14.7,107.1,10.31
14.7,107.2,6.94
14.7,107.3,6.77
14.7,107.4,8.07
14.7,107.5,3.84
14.7,107.6,2.18
14.7,107.7,6.92
14.7,107.8,2.88
14.7,107.9,0.35
14.7,108.0,0.26
14.7,108.1,0.05
14.7,108.2,0.03
14.7,108.3,0.06
14.7,108.4,0.10
14.7,108.5,0.10
14.7,108.6,0.09
14.7,108.7,0.03
14.7,108.8,0.06
14.7,108.9,2.79
14.7,109.0,1.62
14.8,107.1,9.06
14.8,107.2,3.62
14.8,107.3,0.97
14.8,107.4,4.30
14.8,107.5,2.45
14.8,107.6,6.05
14.8,107.7,6.99
14.8,107.8,0.27
14.8,107.9,0.46
14.8,108.0,0.26
14.8,108.1,0.00
14.8,108.2,0.00
14.8,108.3,0.00
14.8,108.4,0.15
14.8,108.5,0.00
14.8,108.6,1.29
14.8,108.7,2.26
14.8,108.8,5.35
14.8,108.9,7.80
14.8,109.0,7.36
14.9,107.1,11.62
14.9,107.2,0.89
14.9,107.3,0.83
14.9,107.4,0.94
14.9,107.5,0.96
14.9,107.6,3.32
14.9,107.7,5.14
14.9,107.8,1.01
14.9,107.9,0.57
14.9,108.0,0.25
14.9,108.1,0.18
14.9,108.2,0.00
14.9,108.3,0.00
14.9,108.4,0.17
14.9,108.5,0.10
14.9,108.6,2.07
14.9,108.7,6.45
14.9,108.8,8.88
14.9,108.9,12.37
14.9,109.0,15.13
15.0,107.1,9.22
15.0,107.2,4.91
15.0,107.3,1.18
15.0,107.4,0.73
15.0,107.5,1.02
15.0,107.6,1.00
15.0,107.7,2.89
15.0,107.8,2.91
15.0,107.9,2.05
15.0,108.0,1.87
15.0,108.1,0.51
15.0,108.2,0.07
15.0,108.3,0.07
15.0,108.4,0.07
15.0,108.5,0.17
15.0,108.6,2.26
15.0,108.7,6.98
15.0,108.8,15.58
15.0,108.9,22.93
15.0,109.0,27.68
15.1,107.1,8.03
15.1,107.2,4.85
15.1,107.3,1.01
15.1,107.4,0.62
15.1,107.5,0.68
15.1,107.6,2.13
15.1,107.7,2.09
15.1,107.8,2.97
15.1,107.9,4.39
15.1,108.0,2.88
15.1,108.1,0.99
15.1,108.2,0.60
15.1,108.3,0.25
15.1,108.4,0.25
15.1,108.5,1.38
15.1,108.6,3.19
15.1,108.7,11.05
15.1,108.8,23.01
15.1,108.9,31.97
15.1,109.0,32.27
15.2,107.1,4.31
15.2,107.2,3.10
15.2,107.3,0.53
15.2,107.4,0.62
15.2,107.5,1.43
15.2,107.6,3.29
15.2,107.7,2.95
15.2,107.8,2.89
15.2,107.9,2.76
15.2,108.0,2.15
15.2,108.1,0.88
15.2,108.2,0.66
15.2,108.3,0.34
15.2,108.4,0.37
15.2,108.5,2.27
15.2,108.6,6.26
15.2,108.7,12.49
15.2,108.8,24.28
15.2,108.9,38.30
15.2,109.0,29.40
15.3,107.1,9.79
15.3,107.2,2.23
15.3,107.3,0.49
15.3,107.4,2.66
15.3,107.5,2.00
15.3,107.6,5.27
15.3,107.7,4.87
15.3,107.8,1.98
15.3,107.9,2.44
15.3,108.0,1.19
15.3,108.1,0.63
