lat,lon,rainRate
14.1,107.1,12.02
14.1,107.2,13.41
14.1,107.3,13.53
14.1,107.4,13.35
14.1,107.5,12.77
14.1,107.6,13.50
14.1,107.7,15.79
14.1,107.8,15.31
14.1,107.9,14.12
14.1,108.0,12.42
14.1,108.1,11.95
14.1,108.2,9.25
14.1,108.3,7.39
14.1,108.4,7.51
14.1,108.5,9.07
14.1,108.6,7.65
14.1,108.7,6.89
14.1,108.8,8.12
14.1,108.9,9.58
14.2,107.1,10.75
14.2,107.2,11.29
14.2,107.3,10.70
14.2,107.4,10.58
14.2,107.5,12.00
14.2,107.6,13.78
14.2,107.7,15.08
14.2,107.8,13.91
14.2,107.9,13.12
14.2,108.0,12.27
14.2,108.1,11.49
14.2,108.2,9.45
14.2,108.3,8.52
14.2,108.4,9.48
14.2,108.5,9.71
14.2,108.6,7.05
14.2,108.7,7.46
14.2,108.8,10.76
14.2,108.9,11.83
14.3,107.1,8.31
14.3,107.2,8.45
14.3,107.3,8.69
14.3,107.4,9.46
14.3,107.5,11.36
14.3,107.6,10.84
14.3,107.7,11.32
14.3,107.8,9.96
14.3,107.9,10.50
14.3,108.0,12.41
14.3,108.1,11.72
14.3,108.2,10.61
14.3,108.3,10.68
14.3,108.4,11.64
14.3,108.5,10.09
14.3,108.6,8.90
14.3,108.7,8.87
14.3,108.8,11.00
14.3,108.9,13.45
14.4,107.1,5.63
14.4,107.2,5.49
14.4,107.3,6.37
14.4,107.4,7.44
14.4,107.5,6.68
14.4,107.6,8.29
14.4,107.7,8.09
14.4,107.8,8.97
14.4,107.9,9.95
14.4,108.0,11.41
14.4,108.1,11.20
14.4,108.2,10.84
14.4,108.3,10.20
14.4,108.4,13.41
14.4,108.5,12.56
14.4,108.6,7.13
14.4,108.7,10.98
14.4,108.8,12.75
14.4,108.9,16.00
14.5,107.1,5.12
14.5,107.2,5.18
14.5,107.3,5.28
14.5,107.4,6.85
14.5,107.5,6.90
14.5,107.6,6.46
14.5,107.7,7.59
14.5,107.8,8.27
14.5,107.9,11.91
14.5,108.0,12.38
14.5,108.1,10.81
14.5,108.2,8.30
14.5,108.3,13.56
14.5,108.4,13.62
14.5,108.5,10.69
14.5,108.6,8.13
14.5,108.7,10.47
14.5,108.8,15.00
14.5,108.9,18.98
14.5,109.0,20.32
14.6,107.1,6.14
14.6,107.2,5.95
14.6,107.3,5.68
14.6,107.4,6.61
14.6,107.5,7.91
14.6,107.6,7.74
14.6,107.7,8.48
14.6,107.8,10.70
14.6,107.9,11.77
14.6,108.0,10.88
14.6,108.1,9.46
14.6,108.2,9.31
14.6,108.3,12.11
14.6,108.4,12.01
14.6,108.5,9.32
14.6,108.6,10.81
14.6,108.7,11.23
14.6,108.8,17.51
14.6,108.9,18.08
14.6,109.0,19.18
14.7,107.1,9.66
14.7,107.2,9.28
14.7,107.3,7.83
14.7,107.4,6.76
14.7,107.5,7.98
14.7,107.6,8.28
14.7,107.7,9.74
14.7,107.8,11.23
14.7,107.9,12.40
14.7,108.0,10.87
14.7,108.1,8.62
14.7,108.2,9.79
14.7,108.3,10.49
14.7,108.4,10.39
14.7,108.5,8.87
14.7,108.6,10.45
